elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168040,3144835,0,7125144,2056044,10300036,1047092,0.0,0.0
1.127,3176264,3151851,0,7065008,2056044,10349084,1047092,0.0,0.0
2.16,3185364,3160945,0,6992232,2056044,10420712,1047092,0.0,0.0
3.209,3189580,3165155,0,6983596,2056044,10434264,1047092,0.0,0.0
4.241,3193120,3168695,0,6983604,2056044,10440788,1047092,0.0,0.0
5.29,3193632,3169206,0,6981400,2056044,10445204,1047092,0.0,0.0
6.327,3193596,3170056,0,6980404,2056044,10408264,1047092,0.0,0.0
6.371,3193596,3170056,0,6980404,2056044,10408316,1047092,0.0,0.0
