elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169192,3145739,0,6224464,2055928,11231164,1047060,0.0,0.0
1.066,3170256,3145906,0,6177872,2055928,11269624,1047060,0.0,0.0
2.089,3183856,3159255,0,6115268,2055928,11342288,1047060,0.0,0.0
3.109,3187124,3162522,0,6105500,2055928,11353236,1047060,0.0,0.0
4.132,3191624,3167014,0,6093264,2055928,11366752,1047060,0.0,0.0
5.156,3192480,3167869,0,6090260,2055928,11369348,1047060,0.0,0.0
6.181,3195488,3170863,0,6083800,2055928,11378016,1047060,0.0,0.0
7.204,3195452,3171691,0,6112904,2055928,11340992,1047060,0.0,0.0
7.237,3195452,3171691,0,6112400,2055928,11340468,1047060,0.0,0.0
