elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3162120,3138942,0,7090484,2056012,10358792,1047092,0.0,0.0
1.128,3169016,3144834,0,6918800,2056012,10541228,1047092,0.0,0.0
2.178,3171956,3147657,0,6770936,2056012,10678232,1047092,0.0,0.0
3.228,3173400,3149091,0,6646068,2056012,10808396,1047092,0.0,0.0
4.28,3186992,3162545,0,6592196,2056012,10842100,1047092,0.0,0.0
5.34,3187440,3162993,0,6521676,2056012,10914744,1047092,0.0,0.0
6.404,3187692,3163245,0,6353156,2056012,11068464,1047092,0.0,0.0
7.456,3187656,3164078,0,6230508,2056012,11179760,1047092,0.0,0.0
7.514,3187656,3164078,0,6230508,2056012,11179396,1047092,0.0,0.0
