elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3273256,3249916,0,7162340,2056028,10275312,1047092,0.0,0.0
1.102,3286928,3261946,0,7111300,2056028,10325508,1047092,0.0,0.0
2.151,3293252,3268188,0,7107280,2056028,10329832,1047092,0.0,0.0
3.203,3293840,3268837,0,7110792,2056028,10330224,1047092,0.0,0.0
4.253,3294448,3269383,0,7113816,2056028,10332460,1047092,0.0,0.0
5.302,3395280,3370216,0,6998568,2056028,10431828,1047092,0.0,0.0
6.354,3395308,3370245,0,6998292,2056028,10432852,1047092,0.0,0.0
7.408,3395256,3371884,0,7004388,2056028,10394248,1047092,0.0,0.0
7.454,3395256,3371884,0,7004388,2056028,10394272,1047092,0.0,0.0
