elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.5e-05,0,487,,,True,1,5,3169172,3145727,0,3402052,3319495,0
1.106504,78763,306378,0.07118541378287876,0.2764620114452036,False,1,5,3169172,3145727,0,3402052,3319495,0
2.140677,711498,1283879,0.6118271022238708,0.9452007621688953,False,1,5,3169172,3145727,0,3402052,3319495,0
3.179688,1540589,2321205,0.7979610749475297,0.9983774640311149,False,1,5,3169172,3145727,0,3402052,3319495,0
4.230015,2418615,3433848,0.8359550849455388,1.059330331424194,False,1,5,3169172,3145727,0,3402052,3319495,0
5.265023,3315215,4517022,0.8662738196445566,1.0465372276596845,False,1,5,3169172,3145727,0,3402052,3319495,0
6.314803,4469741,5865595,1.0997789070382715,1.2846242873710276,False,1,5,3169172,3145727,0,3402052,3319495,0
7.360451,4779828,6451137,0.29655006255727223,0.5599799950656116,False,1,5,3169172,3145727,0,3402052,3319495,0
7.392733,4780737,6455117,0.028157736918054996,0.1232869009173365,True,1,5,3186176,3162480,0,3481340,3398196,0
