elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169100,3145932,0,6315220,2055968,11173068,1047080,0.0,0.0
1.087,3171524,3147412,0,6254120,2055968,11215984,1047080,0.0,0.0
2.117,3174632,3150361,0,6214316,2055968,11275048,1047080,0.0,0.0
3.14,3175348,3151077,0,6211432,2055968,11276396,1047080,0.0,0.0
4.166,3176400,3152128,0,6216584,2055968,11278036,1047080,0.0,0.0
5.197,3178780,3154509,0,6217252,2055968,11280436,1047080,0.0,0.0
6.232,3178760,3155354,0,6244204,2055968,11242768,1047080,0.0,0.0
6.259,3178760,3155354,0,6244376,2055968,11242868,1047080,0.0,0.0
