elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169016,3145600,0,6280660,2055944,11218748,1047072,0.0,0.0
1.079,3176864,3152420,0,6224040,2055944,11266332,1047072,0.0,0.0
2.102,3183544,3158998,0,6148484,2055944,11335652,1047072,0.0,0.0
3.127,3187684,3163138,0,6140672,2055944,11342096,1047072,0.0,0.0
4.15,3189644,3165096,0,6139360,2055944,11346220,1047072,0.0,0.0
5.173,3189948,3165398,0,6136248,2055944,11349528,1047072,0.0,0.0
6.197,3190216,3165656,0,6144808,2055944,11350996,1047072,0.0,0.0
7.224,3190120,3166511,0,6169188,2055944,11313636,1047072,0.0,0.0
7.25,3190120,3166511,0,6169188,2055944,11314352,1047072,0.0,0.0
