elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3278140,3254887,0,6273624,2055892,11228308,1047052,0.0,0.0
1.081,3285324,3260458,0,6202780,2055892,11273008,1047052,0.0,0.0
2.105,3298392,3273520,0,6197068,2055892,11283596,1047052,0.0,0.0
3.132,3298504,3273633,0,6194480,2055892,11284532,1047052,0.0,0.0
4.157,3301960,3277089,0,6197588,2055892,11287760,1047052,0.0,0.0
5.185,3400880,3376008,0,6117444,2055892,11386368,1047052,0.0,0.0
6.216,3400884,3376013,0,6108160,2055892,11385656,1047052,0.0,0.0
7.241,3400768,3377515,0,6121684,2055892,11348052,1047052,0.0,0.0
7.272,3400768,3377515,0,6121684,2055892,11348060,1047052,0.0,0.0
