elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3279004,3255696,0,6358628,2055984,11129876,1047080,0.0,0.0
1.096,3288680,3263627,0,6289980,2055984,11176676,1047080,0.0,0.0
2.132,3292844,3267792,0,6294460,2055984,11179292,1047080,0.0,0.0
3.165,3304092,3279041,0,6286468,2055984,11189592,1047080,0.0,0.0
4.203,3306800,3281747,0,6280044,2055984,11192248,1047080,0.0,0.0
5.24,3396500,3371447,0,6182808,2055984,11280156,1047080,0.0,0.0
6.282,3396500,3371447,0,6211668,2055984,11280324,1047080,0.0,0.0
7.324,3396452,3373104,0,6244848,2055984,11242752,1047080,0.0,0.0
7.365,3396452,3373104,0,6244092,2055984,11242712,1047080,0.0,0.0
