elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168524,3145231,0,6223212,2055912,11226840,1047056,0.0,0.0
1.074,3170588,3146400,0,6179780,2055912,11267164,1047056,0.0,0.0
2.098,3185768,3161377,0,6112092,2055912,11347924,1047056,0.0,0.0
3.117,3187608,3163212,0,6097964,2055912,11349692,1047056,0.0,0.0
4.141,3187900,3163505,0,6098080,2055912,11350100,1047056,0.0,0.0
5.165,3187900,3163505,0,6101084,2055912,11349148,1047056,0.0,0.0
6.192,3187868,3164326,0,6132100,2055912,11312484,1047056,0.0,0.0
6.218,3187868,3164326,0,6131852,2055912,11312856,1047056,0.0,0.0
