elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166408,3143203,0,6192560,2055884,11263852,1047052,0.0,0.0
1.083,3176232,3151926,0,6132836,2055884,11312104,1047052,0.0,0.0
2.107,3180552,3156225,0,6074220,2055884,11370796,1047052,0.0,0.0
3.126,3184572,3160246,0,6060744,2055884,11382856,1047052,0.0,0.0
4.154,3186144,3161803,0,6054408,2055884,11391112,1047052,0.0,0.0
5.179,3190992,3166649,0,6039096,2055884,11398592,1047052,0.0,0.0
6.204,3192792,3168447,0,6037692,2055884,11401276,1047052,0.0,0.0
7.232,3192756,3169267,0,6068252,2055884,11364176,1047052,0.0,0.0
7.258,3192756,3169267,0,6066056,2055884,11364412,1047052,0.0,0.0
