elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169864,3146556,0,6276776,2055952,11198440,1047072,0.0,0.0
1.093,3172236,3147994,0,6231392,2055952,11240040,1047072,0.0,0.0
2.125,3177700,3153325,0,6163400,2055952,11302476,1047072,0.0,0.0
3.15,3190512,3166095,0,6151148,2055952,11325316,1047072,0.0,0.0
4.182,3191228,3166812,0,6150264,2055952,11326032,1047072,0.0,0.0
5.215,3191312,3166895,0,6151820,2055952,11326204,1047072,0.0,0.0
6.249,3191312,3166895,0,6152760,2055952,11326048,1047072,0.0,0.0
7.285,3191280,3167735,0,6181396,2055952,11288112,1047072,0.0,0.0
7.315,3191280,3167735,0,6180892,2055952,11288060,1047072,0.0,0.0
