elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.6e-05,117,420,,,True,1,5,3169104,3145932,0,3401936,3319979,0
1.074865,501357,704211,0.46634824324361246,0.6547994901856701,False,1,5,3169104,3145932,0,3401936,3319979,0
2.097843,1227598,1748300,0.7099284813001872,1.0206371137297827,False,1,5,3169104,3145932,0,3401936,3319979,0
3.123935,2246910,2967346,0.9933923637005759,1.1880474157075875,False,1,5,3169104,3145932,0,3401936,3319979,0
4.156181,2954610,3870087,0.6855922490600002,0.8745403878884748,False,1,5,3169104,3145932,0,3401936,3319979,0
5.18832,3837145,4958198,0.8550546036411527,1.0542293731382648,False,1,5,3169104,3145932,0,3401936,3319979,0
6.2186,4126526,5497702,0.2808760607953305,0.5236479184995697,False,1,5,3169104,3145932,0,3401936,3319979,0
6.239115,4127359,5501430,0.04060450701296719,0.18172101097760107,True,1,5,3178760,3155354,0,3470744,3388274,0
