elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3275584,3252288,0,6280524,2055936,11201796,1047068,0.0,0.0
1.072,3285396,3260427,0,6211716,2055936,11249260,1047068,0.0,0.0
2.1,3295308,3270326,0,6206272,2055936,11257392,1047068,0.0,0.0
3.13,3296408,3271426,0,6203544,2055936,11258500,1047068,0.0,0.0
4.159,3297364,3272381,0,6211956,2055932,11259224,1047064,0.0,0.0
5.182,3389196,3364212,0,6107568,2055932,11351976,1047064,0.0,0.0
6.212,3389212,3364230,0,6102808,2055932,11353452,1047064,0.0,0.0
7.242,3389160,3365830,0,6103316,2055932,11315948,1047064,0.0,0.0
7.275,3389160,3365830,0,6103316,2055932,11316312,1047064,0.0,0.0
