Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0055661, 0.00438333, 0.00118185, 0.000138627, 39992, 14479, 9963, 799840, 20
0.00474152, 0.00383608, 0.000904771, 0.000154714, 36971, 10610, 12669, 739420, 20
0.00626009, 0.00554875, 0.000709861, 0.000133846, 37231, 10092, 9717, 744620, 20
0.00692011, 0.00632059, 0.000597312, 3.8086e-05, 37193, 10093, 1353, 743860, 20
0.00808085, 0.00751484, 0.0005647, 2.1791e-05, 37265, 10033, 984, 745300, 20
0.00369042, 0.00312146, 0.00056748, 3.7773e-05, 27689, 9303, 2091, 553780, 20
0.00671171, 0.00521984, 0.00149066, 4.6088e-05, 22818, 22997, 1968, 456360, 20
0.00685764, 0.00554337, 0.00131265, 8.3381e-05, 20422, 24027, 5043, 408440, 20
0.00458832, 0.00367077, 0.000916392, 0.000421755, 26379, 6853, 33087, 527580, 20
0.0137492, 0.01077, 0.00297737, 0.000849671, 46671, 23362, 93849, 933420, 20
0.0118386, 0.00993049, 0.00190679, 0.000159572, 46529, 23317, 9840, 930580, 20
0.00675351, 0.00558004, 0.00117278, 3.4276e-05, 46859, 23373, 2829, 937180, 20
0.007669, 0.00593493, 0.00173279, 9.9214e-05, 39106, 22053, 12915, 782120, 20
0.00927899, 0.00739823, 0.00187866, 0.000246474, 39740, 22223, 34932, 794800, 20
0.0074562, 0.00586283, 0.00159219, 0.000129114, 38742, 22096, 9471, 774840, 20
0.00771785, 0.00604761, 0.00166924, 0.000100906, 36025, 22026, 7872, 720500, 20
0.00814884, 0.00639188, 0.00175608, 0.000166791, 35336, 22016, 13899, 706720, 20
0.00688594, 0.00524927, 0.00163562, 0.000413181, 47069, 15224, 50061, 941380, 20
0.0080853, 0.00655075, 0.0015331, 0.000204509, 40330, 21850, 18204, 806600, 20
0.00329769, 0.00267947, 0.000617191, 0.000139795, 33367, 7845, 16974, 667340, 20
0.00288387, 0.00231778, 0.000565321, 0.000158689, 47342, 5904, 19803, 946840, 20
0.00129554, 0.00113852, 0.00015541, 2.5264e-05, 32934, 2604, 1476, 658680, 20
0.00126302, 0.00114749, 0.000114276, 8.632e-06, 32954, 2601, 123, 659080, 20
0.0013181, 0.00121421, 0.000102175, 0, 32929, 2607, 0, 658580, 20
0.00812516, 0.00660796, 0.0015156, 0.000431716, 8812, 11842, 35424, 176240, 20
0.00721103, 0.00620726, 0.00100186, 7.649e-05, 8816, 11844, 3321, 176320, 20
0.00722339, 0.00641287, 0.000808763, 3.4886e-05, 8812, 11875, 1230, 176240, 20
0.00480468, 0.00410622, 0.000697523, 6.189e-06, 8761, 11131, 246, 175220, 20
0.00835269, 0.00760427, 0.000746485, 5.191e-06, 8761, 11134, 123, 175220, 20
0.00616308, 0.00554051, 0.00062132, 0, 8754, 11130, 0, 175080, 20
0.00965733, 0.00873999, 0.000915788, 9.269e-06, 8759, 11115, 246, 175180, 20
0.00792465, 0.00718403, 0.000738514, 5.273e-06, 8754, 11128, 123, 175080, 20
0.00798628, 0.00713868, 0.000846055, 0, 8712, 11105, 0, 174240, 20
0.00777613, 0.00723912, 0.000535767, 0, 8711, 11111, 0, 174220, 20
0.00910087, 0.00828394, 0.000815534, 5.725e-06, 8754, 11128, 123, 175080, 20
0.00775163, 0.00696251, 0.000787122, 0, 8719, 11108, 0, 174380, 20
0.00811304, 0.00738414, 0.000727176, 6.347e-06, 8770, 11135, 246, 175400, 20
0.00749758, 0.00667802, 0.000818194, 0, 8770, 11129, 0, 175400, 20
0.00576885, 0.00520874, 0.000558264, 4.46e-06, 8754, 11129, 123, 175080, 20
