Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0161224, 0.0124265, 0.00369486, 0.000460953, 49377, 40013, 39483, 1.58006e+06, 32
0.0208825, 0.0166909, 0.00418967, 0.000625368, 46017, 41478, 46740, 1.47254e+06, 32
0.0191245, 0.0149331, 0.00419009, 0.000671831, 50455, 43534, 60393, 1.61456e+06, 32
0.0220749, 0.0181634, 0.00391033, 0.000557809, 52528, 43979, 53505, 1.6809e+06, 32
0.0183285, 0.0148516, 0.00347555, 0.000339727, 49710, 42623, 27060, 1.59072e+06, 32
0.0164393, 0.0131386, 0.00329891, 0.000312695, 48332, 40854, 27552, 1.54662e+06, 32
0.0174131, 0.014437, 0.00297482, 0.000147971, 48334, 40784, 8487, 1.54669e+06, 32
0.0177427, 0.0146827, 0.0030584, 0.000179629, 48378, 40799, 13653, 1.5481e+06, 32
0.0154888, 0.0123654, 0.00312219, 0.00012081, 48362, 40901, 5781, 1.54758e+06, 32
0.0219959, 0.0176452, 0.0043489, 0.000496285, 52378, 44057, 46617, 1.6761e+06, 32
0.019401, 0.0151652, 0.0042345, 0.000503259, 53114, 44554, 50922, 1.69965e+06, 32
0.0196817, 0.0155802, 0.00410054, 0.000566571, 51301, 44971, 55473, 1.64163e+06, 32
0.0250038, 0.0196538, 0.00534813, 0.000671072, 48476, 45208, 57195, 1.55123e+06, 32
0.0209413, 0.0163835, 0.00455634, 0.000581006, 46754, 45161, 41328, 1.49613e+06, 32
0.0205294, 0.0158438, 0.00468431, 0.000766488, 47097, 45646, 66543, 1.5071e+06, 32
0.0216716, 0.0166577, 0.00501217, 0.000850128, 47964, 46328, 78597, 1.53485e+06, 32
0.0291086, 0.0214687, 0.00763818, 0.00218267, 54648, 48203, 253257, 1.74874e+06, 32
0.0235273, 0.0187443, 0.00478074, 0.000609786, 54681, 48136, 60516, 1.74979e+06, 32
0.0230942, 0.0191494, 0.00394314, 0.000192149, 54670, 48050, 15867, 1.74944e+06, 32
0.024158, 0.0196324, 0.004524, 0.000489805, 54621, 48039, 49815, 1.74787e+06, 32
0.0204164, 0.015712, 0.00470293, 0.000562946, 48466, 45033, 51291, 1.55091e+06, 32
0.0240456, 0.0189841, 0.00506001, 0.000653017, 54473, 48483, 61131, 1.74314e+06, 32
0.0238756, 0.0186887, 0.00518503, 0.000502818, 52331, 48080, 43542, 1.67459e+06, 32
0.025278, 0.0206906, 0.00458578, 0.000440792, 48779, 46731, 36777, 1.56093e+06, 32
0.0211193, 0.0166926, 0.00442551, 0.00038163, 46037, 45118, 29889, 1.47318e+06, 32
0.0218769, 0.0170782, 0.00479733, 0.000597327, 45586, 43944, 54120, 1.45875e+06, 32
0.0230478, 0.0173963, 0.00564974, 0.00104139, 56245, 42022, 96186, 1.79984e+06, 32
0.0300328, 0.023116, 0.00691528, 0.00188849, 67138, 46955, 165681, 2.14842e+06, 32
0.0287706, 0.0215888, 0.00718, 0.00202188, 45498, 53101, 175029, 1.45594e+06, 32
0.0369381, 0.0264003, 0.0105361, 0.00355693, 51499, 61671, 336651, 1.64797e+06, 32
0.0371822, 0.0270219, 0.0101583, 0.00198514, 32881, 64516, 184254, 1.05219e+06, 32
0.0403878, 0.0243484, 0.016038, 0.00604784, 18197, 78987, 509466, 582304, 32
