elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
7e-05,0,54,,,True,1,5,3169568,3146093,0,3402476,3320199,0
1.083558,475709,649361,0.43905329118477293,0.5992747148767658,False,1,5,3169568,3146093,0,3402476,3320199,0
2.107961,1151825,1670352,0.6600102077735865,0.9966699235707509,False,1,5,3169568,3146093,0,3402476,3320199,0
3.136159,2248625,2942911,1.0667206703470402,1.2376595455289563,False,1,5,3169568,3146093,0,3402476,3320199,0
4.167546,3154086,4033385,0.8779061031946499,1.0572888064478565,False,1,5,3169568,3146093,0,3402476,3320199,0
5.197116,3890661,4985367,0.7154194939524923,0.9246396913985425,False,1,5,3169568,3146093,0,3402476,3320199,0
5.217546,3892426,4990752,0.08639231466223396,0.2635822178221699,True,1,5,3186468,3162742,0,3483488,3400650,0
