elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.3e-05,127,1194,,,True,1,4,3276120,3252869,0,3348384,3303283,0
1.08016,454188,495464,0.4203813467316956,0.45760787261860225,False,1,4,3276120,3252869,0,3348384,3303283,0
2.114535,1732712,1823127,1.2360356216557504,1.2835416163907276,False,1,4,3276120,3252869,0,3348384,3303283,0
3.151367,2927610,3069149,1.152450786254502,1.2017586719455609,False,1,4,3276120,3252869,0,3348384,3303283,0
4.190462,3965785,4158652,0.9991144420995927,1.0485112644889663,False,1,4,3276120,3252869,0,3348384,3303283,0
5.229478,5355693,5605726,1.3377151993763539,1.3927345438851622,False,1,4,3276120,3252869,0,3348384,3303283,0
6.26838,6466446,6771259,1.0691611072913991,1.1218898826873898,False,1,4,3276120,3252869,0,3348384,3303283,0
7.302361,7020919,7387254,0.5362504804201603,0.5957505860274831,False,1,4,3276120,3252869,0,3348384,3303283,0
7.326759,7023738,7390654,0.11554301516538285,0.1393565986386313,True,1,4,3404128,3380875,0,3473972,3428859,0
