elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.6e-05,1000,2250,,,True,1,4,3275176,3251844,0,3345384,3300207,0
1.104033,518739,561584,0.46898047124304537,0.5066582252877562,False,1,4,3275176,3251844,0,3345384,3300207,0
2.154933,1283677,1368031,0.7278888602557051,0.7673874061513909,False,1,4,3275176,3251844,0,3345384,3300207,0
3.205804,2043639,2170621,0.7231731484972342,0.7637375780004727,False,1,4,3275176,3251844,0,3345384,3300207,0
4.255052,2944396,3117612,0.8584786659252444,0.9025426061892531,False,1,4,3275176,3251844,0,3345384,3300207,0
5.306108,4470178,4698563,1.4516661344498978,1.5041552639398685,False,1,4,3275176,3251844,0,3345384,3300207,0
6.358892,5756198,6026979,1.2215420940239017,1.2618124619950355,False,1,4,3275176,3251844,0,3345384,3300207,0
7.408117,6546854,6872387,0.7535620044849475,0.8057452888330836,False,1,4,3275176,3251844,0,3345384,3300207,0
7.434833,6550500,6876599,0.13646946124399345,0.1576547917607516,True,1,4,3395256,3371884,0,3465204,3419962,0
