elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.9e-05,0,83,,,True,1,4,3279056,3255828,0,3348652,3303609,0
1.072032,464662,502136,0.43346845721961186,0.4683493364046937,False,1,4,3279056,3255828,0,3348652,3303609,0
2.106026,1783219,1867354,1.2752074537460887,1.320334403130337,False,1,4,3279056,3255828,0,3348652,3303609,0
3.144657,2894421,3024036,1.0698710599534482,1.1136594402899511,False,1,4,3279056,3255828,0,3348652,3303609,0
4.181893,4345601,4524144,1.3990838765385623,1.4462554030971415,False,1,4,3279056,3255828,0,3348652,3303609,0
5.218683,5163329,5405270,0.7887117505415203,0.8498601367540889,False,1,4,3279056,3255828,0,3348652,3303609,0
6.256622,6670504,6963472,1.4520835569598103,1.5012453780230501,False,1,4,3279056,3255828,0,3348652,3303609,0
7.286856,7164176,7511055,0.4791846694522411,0.5315135937478054,False,1,4,3279056,3255828,0,3348652,3303609,0
7.308508,7166900,7514213,0.12580340571416404,0.1458469732912372,True,1,4,3407668,3384436,0,3477696,3432655,0
