elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3274552,3251301,0,6321312,2056000,11098996,1047088,0.0,0.0
1.082,3286028,3261160,0,6279096,2056000,11148144,1047088,0.0,0.0
2.119,3294264,3269362,0,6267332,2056000,11153628,1047088,0.0,0.0
3.153,3301160,3276258,0,6262464,2056000,11161316,1047088,0.0,0.0
4.19,3302120,3277221,0,6258840,2056000,11160668,1047088,0.0,0.0
5.23,3404180,3379278,0,6149492,2056000,11261868,1047088,0.0,0.0
6.269,3404216,3379313,0,6149436,2056000,11262216,1047088,0.0,0.0
7.308,3404128,3380875,0,6148508,2056000,11224172,1047088,0.0,0.0
7.339,3404128,3380875,0,6148508,2056000,11224116,1047088,0.0,0.0
