elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166632,3143282,0,6305404,2055996,11128832,1047088,0.0,0.0
1.091,3176580,3152139,0,6260420,2055996,11179220,1047088,0.0,0.0
2.123,3182312,3157868,0,6194520,2055996,11242008,1047088,0.0,0.0
3.146,3185704,3161259,0,6184236,2055996,11248028,1047088,0.0,0.0
4.178,3186572,3162128,0,6183156,2055996,11250932,1047088,0.0,0.0
5.204,3192936,3168481,0,6182420,2055996,11263384,1047088,0.0,0.0
6.236,3193004,3168549,0,6181868,2055996,11263216,1047088,0.0,0.0
7.267,3192968,3169371,0,6188372,2055996,11225208,1047088,0.0,0.0
7.299,3192968,3169371,0,6188120,2055996,11224996,1047088,0.0,0.0
