Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0105222, 0.00628442, 0.00423636, 0.00237929, 6248, 15577, 265311, 124960, 20
0.00567859, 0.00416117, 0.00151642, 0.000222258, 6283, 15635, 35178, 125660, 20
0.00987488, 0.00824419, 0.00162924, 9.3137e-05, 6234, 15540, 5658, 124680, 20
0.0105038, 0.00904913, 0.001453, 4.8216e-05, 6223, 15523, 1845, 124460, 20
0.00535989, 0.00440874, 0.000949061, 0, 6218, 15517, 0, 124360, 20
0.00514438, 0.00423455, 0.000908274, 0, 6246, 15529, 0, 124920, 20
0.00522234, 0.00430218, 0.000918289, 0, 6264, 15578, 0, 125280, 20
0.0256727, 0.0209689, 0.0047017, 0, 6218, 15517, 0, 124360, 20
0.00551165, 0.00457395, 0.000936264, 0, 6244, 15494, 0, 124880, 20
0.00874545, 0.00751158, 0.00123226, 0, 6282, 15575, 0, 125640, 20
0.0240726, 0.0141554, 0.00991487, 0.00478325, 37006, 37429, 601839, 1.18419e+06, 32
0.0171821, 0.0136442, 0.00353609, 0.000440398, 30211, 33809, 41574, 604220, 20
0.0160387, 0.0130134, 0.00302398, 0.000160008, 30235, 33746, 12423, 604700, 20
0.0115778, 0.00835165, 0.00322387, 0.000413831, 31903, 32766, 50676, 638060, 20
0.0141195, 0.0101991, 0.00391824, 0.000434867, 31889, 37553, 38376, 637780, 20
0.0225947, 0.0153529, 0.00724019, 0.00253982, 29739, 48410, 203073, 594780, 20
0.018243, 0.0110203, 0.00722119, 0.00289479, 36075, 47056, 310575, 721500, 20
0.0184834, 0.0115785, 0.00690398, 0.00251895, 50250, 44265, 299013, 1.005e+06, 20
0.0197607, 0.0135881, 0.00617116, 0.00202494, 41597, 43607, 270354, 831940, 20
0.021462, 0.0143182, 0.00714145, 0.00238738, 45085, 42643, 351657, 1.44272e+06, 32
0.0180266, 0.0139912, 0.00403344, 0.00081944, 29321, 36242, 95817, 586420, 20
0.0168991, 0.0127799, 0.00411737, 0.000631477, 28085, 35516, 70602, 561700, 20
0.0153047, 0.0122724, 0.00303107, 0.000338716, 28087, 35590, 23370, 561740, 20
0.0147913, 0.0112754, 0.00351486, 0.000603708, 31550, 37383, 74415, 631000, 20
0.0154441, 0.0105061, 0.00493621, 0.00105328, 40434, 40506, 140343, 808680, 20
0.0176986, 0.0123658, 0.0053313, 0.00116827, 58956, 42066, 124599, 1.17912e+06, 20
0.0177937, 0.0118775, 0.0059145, 0.001361, 58963, 41949, 159039, 1.17926e+06, 20
0.0252468, 0.0188642, 0.00638015, 0.0016288, 50210, 45018, 238128, 1.60672e+06, 32
0.0181996, 0.0141816, 0.00401622, 0.000618794, 37632, 39215, 76260, 752640, 20
0.0172465, 0.0142403, 0.00300452, 8.7836e-05, 37645, 39201, 5412, 752900, 20
0.0122229, 0.00862051, 0.00360076, 0.000530365, 24137, 34144, 50799, 482740, 20
0.0138767, 0.0108347, 0.00304025, 0.000328737, 24150, 34221, 27552, 483000, 20
0.0142622, 0.0114827, 0.00277784, 0.00021764, 24124, 34171, 15129, 482480, 20
0.00554835, 0.00453846, 0.00100901, 3.6661e-05, 18094, 14385, 1845, 361880, 20
0.015549, 0.0118129, 0.00373396, 0.000499117, 29987, 37597, 51045, 599740, 20
0.0197595, 0.0148981, 0.00486004, 0.000915415, 40616, 43867, 84747, 812320, 20
0.024225, 0.0164994, 0.00772348, 0.00222636, 42905, 51051, 204057, 858100, 20
0.0470048, 0.0288109, 0.0181921, 0.00718363, 44699, 85379, 710817, 1.43037e+06, 32
0.0183524, 0.0118814, 0.00646929, 0.00130973, 8186, 57012, 112053, 163720, 20
0.00379278, 0.0026804, 0.00111083, 0.000174184, 2061, 8244, 19557, 41220, 20
0.0214917, 0.013382, 0.00810851, 0.00104989, 8427, 68190, 81303, 168540, 20
0.0210201, 0.0133206, 0.00769769, 0.000863065, 8054, 69396, 75645, 161080, 20
0.0049307, 0.00387183, 0.00105622, 0.000268761, 1564, 5265, 14268, 31280, 20
0.0160591, 0.0112356, 0.00482225, 0.000597116, 7117, 54617, 45756, 142340, 20
0.0202261, 0.0143428, 0.00588127, 0.000764845, 7031, 54102, 48339, 140620, 20
0.015861, 0.00989153, 0.00596776, 0.000675185, 6739, 53418, 45387, 134780, 20
0.0184042, 0.0136165, 0.00478582, 0.00049624, 6514, 51658, 29889, 130280, 20
0.000872558, 0.000730801, 0.000140428, 0, 483, 1617, 0, 9660, 20
