elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169568,3146093,0,6308728,2055972,11169552,1047080,0.0,0.0
1.098,3172132,3147711,0,6246940,2055972,11211108,1047080,0.0,0.0
2.13,3183608,3159010,0,6185484,2055972,11285172,1047080,0.0,0.0
3.154,3186460,3161863,0,6171508,2055972,11287832,1047080,0.0,0.0
4.181,3186484,3161886,0,6180244,2055972,11287460,1047080,0.0,0.0
5.215,3186468,3162742,0,6160648,2055972,11250600,1047080,0.0,0.0
5.241,3186468,3162742,0,6169220,2055972,11250796,1047080,0.0,0.0
