elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3266792,3244137,0,6314520,2055944,11185892,1047072,0.0,0.0
1.081,3285136,3260340,0,6240580,2055944,11236248,1047072,0.0,0.0
2.1,3291876,3267148,0,6250144,2055944,11240852,1047072,0.0,0.0
3.128,3294652,3269857,0,6244972,2055944,11243596,1047072,0.0,0.0
4.152,3301472,3276677,0,6238592,2055944,11250664,1047072,0.0,0.0
5.179,3398128,3373332,0,6140292,2055944,11347684,1047072,0.0,0.0
6.211,3398140,3373344,0,6138332,2055944,11347956,1047072,0.0,0.0
7.242,3399012,3375949,0,6147676,2055944,11310860,1047072,0.0,0.0
7.268,3399012,3375949,0,6150204,2055944,11311024,1047072,0.0,0.0
