elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3274732,3251500,0,6316380,2055972,11154008,1047080,0.0,0.0
1.084,3287956,3263101,0,6237008,2055972,11207520,1047080,0.0,0.0
2.117,3297572,3272671,0,6235392,2055972,11213780,1047080,0.0,0.0
3.153,3303792,3278892,0,6235328,2055972,11221088,1047080,0.0,0.0
4.191,3306840,3281940,0,6241624,2055972,11223492,1047080,0.0,0.0
5.229,3406472,3381572,0,6127732,2055968,11322668,1047080,0.0,0.0
6.265,3407784,3382884,0,6129880,2055968,11324436,1047080,0.0,0.0
7.303,3407668,3384436,0,6151316,2055968,11286460,1047080,0.0,0.0
7.331,3407668,3384436,0,6151316,2055968,11286268,1047080,0.0,0.0
