elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3274936,3251806,0,6213460,2055928,11208328,1047060,0.0,0.0
1.065,3285492,3260626,0,6167168,2055928,11256264,1047060,0.0,0.0
2.091,3295596,3270819,0,6165440,2055928,11263624,1047060,0.0,0.0
3.117,3300856,3275963,0,6156332,2055928,11269328,1047060,0.0,0.0
4.144,3304452,3279560,0,6159080,2055928,11272176,1047060,0.0,0.0
5.172,3390956,3366063,0,6062960,2055928,11359268,1047060,0.0,0.0
6.203,3391092,3366197,0,6071932,2055928,11358900,1047060,0.0,0.0
7.234,3391060,3367899,0,6093748,2055928,11322268,1047060,0.0,0.0
7.265,3391060,3367899,0,6093500,2055928,11322056,1047060,0.0,0.0
