Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0351974, 0.0205429, 0.0146535, 0.00401827, 48871, 103531, 357930, 1.56387e+06, 32
0.0253593, 0.0163585, 0.0089996, 0.00150572, 41775, 93717, 136161, 835500, 20
0.0233898, 0.0153593, 0.00802949, 0.000893408, 41651, 94038, 69003, 833020, 20
0.0255461, 0.015119, 0.0104257, 0.00153113, 33421, 89660, 133455, 1.06947e+06, 32
0.0216003, 0.0135726, 0.00802628, 0.000619938, 29532, 84026, 35916, 590640, 20
0.023249, 0.0161495, 0.00709788, 7.609e-05, 29569, 84405, 2583, 591380, 20
0.00705837, 0.00493701, 0.00212028, 0.000163803, 23591, 21521, 13530, 471820, 20
0.0265974, 0.0177488, 0.00884708, 0.0010305, 36871, 88219, 75645, 737420, 20
0.0305564, 0.0193103, 0.0112445, 0.00175029, 34290, 98093, 133332, 685800, 20
0.029153, 0.0177028, 0.011449, 0.0021091, 31608, 104278, 166665, 632160, 20
0.0324171, 0.0192271, 0.0131889, 0.0030474, 32378, 107217, 267033, 647560, 20
0.0326577, 0.0189897, 0.0136665, 0.0026347, 26536, 109150, 219801, 530720, 20
0.021002, 0.0150068, 0.00599421, 0.00192602, 24680, 38230, 185115, 493600, 20
0.0324823, 0.0186692, 0.0138118, 0.00391719, 32156, 105804, 354732, 643120, 20
0.0374996, 0.0211326, 0.0163656, 0.00380716, 36660, 112395, 366171, 1.17312e+06, 32
0.0254867, 0.0147414, 0.0107443, 0.00161916, 23209, 95299, 132471, 464180, 20
0.0238685, 0.0143027, 0.00956448, 0.00125485, 21685, 94560, 100491, 433700, 20
0.0269572, 0.0162044, 0.0107517, 0.00234262, 30084, 104330, 232593, 601680, 20
0.0257982, 0.0157712, 0.010026, 0.00216446, 26430, 84749, 189174, 528600, 20
0.0311953, 0.0173077, 0.0138863, 0.00339212, 27311, 92931, 271953, 546220, 20
0.02518, 0.0152881, 0.00989067, 0.00270456, 32594, 82806, 264573, 651880, 20
0.0208799, 0.0118263, 0.00905252, 0.00209882, 46386, 72490, 210330, 927720, 20
0.0159106, 0.00918206, 0.00672701, 0.00246715, 43204, 40546, 223368, 864080, 20
0.0125378, 0.00738896, 0.00514358, 0.00175941, 29777, 36667, 197415, 595540, 20
0.0196237, 0.0116278, 0.00799498, 0.00262857, 36316, 49841, 271461, 726320, 20
0.0388206, 0.0219182, 0.0169011, 0.0042689, 38002, 96292, 407130, 1.21606e+06, 32
0.0369485, 0.0194279, 0.0175193, 0.00471055, 21707, 98112, 349935, 434140, 20
0.030506, 0.0163081, 0.0141967, 0.00385136, 19562, 89004, 294585, 391240, 20
0.0309413, 0.0171266, 0.0138135, 0.0038757, 29124, 93156, 330624, 582480, 20
0.0386877, 0.0229269, 0.0157597, 0.00409348, 39803, 105535, 390156, 1.2737e+06, 32
0.0122282, 0.00796045, 0.00426669, 0.000941471, 17103, 35769, 75891, 342060, 20
0.0108823, 0.00748083, 0.00340026, 0.000536642, 12059, 33001, 49077, 241180, 20
0.00998918, 0.00676025, 0.00322743, 0.000375815, 12045, 33006, 30996, 240900, 20
0.0113122, 0.00715365, 0.00415717, 0.00116676, 23260, 31538, 111930, 465200, 20
0.0125973, 0.00786274, 0.00473348, 0.00128875, 20353, 37012, 113898, 407060, 20
0.0140995, 0.00827332, 0.00582461, 0.00187865, 19133, 35491, 160146, 382660, 20
0.016242, 0.00939676, 0.00684424, 0.00241248, 27161, 41289, 237144, 543220, 20
0.00967165, 0.00599661, 0.00367384, 0.00107544, 25790, 23424, 117096, 515800, 20
0.00854209, 0.00539829, 0.00314243, 0.000797179, 18721, 22103, 66297, 374420, 20
0.00979876, 0.006117, 0.00367997, 0.000920755, 22008, 23537, 82902, 440160, 20
0.0286272, 0.0144478, 0.0141777, 0.00417564, 41995, 86332, 357684, 839900, 20
0.00919561, 0.0053667, 0.00382764, 0.00137183, 41345, 22234, 175152, 826900, 20
0.0199058, 0.0110925, 0.00881165, 0.00232378, 58389, 61935, 242433, 1.16778e+06, 20
0.0320398, 0.0197052, 0.0123327, 0.00336136, 51039, 75819, 313773, 1.02078e+06, 20
0.0129361, 0.00816656, 0.00476808, 0.00127164, 30790, 34843, 133332, 615800, 20
0.00929745, 0.00547978, 0.00381654, 0.000844473, 20537, 26838, 101844, 410740, 20
0.00816595, 0.00519834, 0.00296665, 0.000655887, 11010, 26818, 80565, 220200, 20
0.00932085, 0.00599375, 0.00332593, 0.000572214, 10572, 26263, 64329, 211440, 20
0.00720407, 0.00449699, 0.00270616, 0.000415963, 4991, 20172, 39729, 99820, 20
0.010537, 0.00584422, 0.00469159, 0.00145928, 5225, 26764, 140835, 104500, 20
0.0312954, 0.0203968, 0.0108965, 0.00297642, 19319, 75532, 338004, 618208, 32
0.0263854, 0.0179647, 0.00841814, 0.00152883, 13287, 67173, 146124, 265740, 20
0.0214507, 0.0137901, 0.00765934, 0.00162586, 14986, 64455, 163590, 299720, 20
0.0259691, 0.0170505, 0.00891654, 0.00159708, 22754, 74389, 164328, 728128, 32
0.0241604, 0.0172173, 0.00694208, 0.000915273, 15713, 68738, 77859, 314260, 20
0.0242628, 0.0175781, 0.00668289, 0.000701369, 14313, 66777, 49323, 286260, 20
0.0193232, 0.0133172, 0.00600457, 0.0005508, 13997, 66272, 42312, 279940, 20
0.0104035, 0.00790705, 0.00249526, 3.5541e-05, 7997, 22899, 1107, 159940, 20
0.0239129, 0.0168311, 0.00708007, 0.000768115, 18576, 70208, 54858, 371520, 20
0.0195359, 0.012961, 0.00657371, 0.000785157, 22026, 73022, 64821, 440520, 20
0.0320198, 0.023135, 0.00888316, 0.00151818, 30879, 74868, 116481, 617580, 20
0.0118395, 0.00748384, 0.00435494, 0.00121264, 26757, 34118, 140958, 535140, 20
0.0298594, 0.0188187, 0.011039, 0.00210983, 33410, 74636, 188313, 668200, 20
0.0227047, 0.0137503, 0.0089528, 0.00217107, 31919, 68462, 211068, 638380, 20
0.0326785, 0.0221376, 0.0105389, 0.00302331, 44651, 73443, 313773, 893020, 20
0.024207, 0.0151355, 0.00907068, 0.00191326, 37794, 72085, 191388, 755880, 20
0.0261159, 0.0162549, 0.00985908, 0.00242671, 49033, 72556, 267402, 1.56906e+06, 32
0.0194704, 0.0120511, 0.00741785, 0.0012864, 24183, 59987, 113652, 483660, 20
0.0182314, 0.0115556, 0.0066745, 0.000782877, 24030, 59109, 68142, 480600, 20
0.0205538, 0.0143067, 0.00624538, 0.000612856, 24022, 59175, 49200, 480440, 20
0.0264589, 0.0203361, 0.00612136, 0.0005246, 33364, 64771, 40836, 1.06765e+06, 32
0.0171291, 0.0125812, 0.00454632, 4.9017e-05, 24007, 58928, 2091, 480140, 20
0.0204021, 0.015736, 0.00466431, 5.8689e-05, 24045, 59220, 2337, 480900, 20
0.0213845, 0.0167464, 0.0046369, 7.2681e-05, 24017, 58402, 2460, 480340, 20
0.0170882, 0.0116321, 0.00545485, 2.9491e-05, 24015, 58708, 861, 480300, 20
0.0170968, 0.0128148, 0.00428, 0, 24030, 59109, 0, 480600, 20
0.0208777, 0.0150682, 0.00580782, 0.00063526, 26042, 59581, 49323, 520840, 20
0.0229651, 0.0156699, 0.00729355, 0.0012775, 32572, 65870, 113529, 651440, 20
0.022687, 0.015579, 0.00710604, 0.00209635, 33830, 40312, 182286, 676600, 20
0.0320526, 0.0172316, 0.0148199, 0.00439101, 37186, 81771, 261375, 743720, 20
0.0339247, 0.0190749, 0.0148482, 0.00385037, 29956, 87400, 315864, 599120, 20
0.0367013, 0.0245213, 0.0121786, 0.00240428, 32434, 86102, 254364, 648680, 20
0.0300691, 0.0177361, 0.0123322, 0.00189359, 31155, 84539, 188436, 996960, 32
0.0205778, 0.0130287, 0.00754775, 0.000833326, 18573, 71863, 68511, 371460, 20
0.028714, 0.0200078, 0.00870406, 0.00208247, 32236, 81855, 209223, 644720, 20
0.0235145, 0.0154465, 0.00806706, 0.00103312, 29090, 75037, 95817, 581800, 20
0.0150729, 0.00946308, 0.00560871, 0.00114452, 16798, 38268, 111315, 335960, 20
0.0320769, 0.0213689, 0.0107064, 0.00244902, 24532, 77803, 246000, 490640, 20
0.025967, 0.0160583, 0.00990735, 0.00313809, 40562, 87883, 309714, 811240, 20
0.0250957, 0.0147583, 0.0103356, 0.00258512, 38463, 81553, 246984, 769260, 20
0.0299399, 0.0196121, 0.0103261, 0.00200984, 44067, 86178, 206148, 1.41014e+06, 32
0.0236082, 0.0163224, 0.0072847, 0.000890377, 25437, 72053, 71709, 508740, 20
0.0111436, 0.00849576, 0.00264666, 0.000401174, 23552, 24473, 38991, 471040, 20
0.0166248, 0.0128328, 0.00379037, 0.000590975, 31013, 28422, 45387, 620260, 20
0.0137715, 0.00925632, 0.00451399, 0.00113343, 33965, 33563, 96678, 679300, 20
0.0123609, 0.00743213, 0.00492722, 0.00141624, 35162, 31604, 120663, 703240, 20
0.0292556, 0.0164911, 0.0127635, 0.00283797, 43015, 77273, 239973, 860300, 20
0.0310365, 0.0186992, 0.012335, 0.00327358, 41862, 69342, 316233, 837240, 20
0.0252529, 0.014546, 0.0107056, 0.00244536, 35466, 68210, 217095, 709320, 20
0.0165298, 0.00944068, 0.00708826, 0.00232229, 25543, 41286, 229149, 510860, 20
0.0283664, 0.0148587, 0.0135063, 0.00333008, 27127, 75725, 203688, 542540, 20
0.0287829, 0.0179073, 0.0108739, 0.00195029, 36286, 85042, 180933, 1.16115e+06, 32
0.0314959, 0.0203979, 0.0110968, 0.0029758, 18824, 76799, 298275, 376480, 20
0.0246543, 0.0143013, 0.0103522, 0.00210783, 25536, 82534, 190896, 510720, 20
0.0271897, 0.0167824, 0.0104065, 0.00207259, 25662, 86126, 196062, 513240, 20
0.0130385, 0.00812098, 0.00491632, 0.00123809, 11719, 33441, 104304, 234380, 20
0.0119618, 0.00770061, 0.00425983, 0.00143852, 15081, 24576, 115743, 301620, 20
0.0129775, 0.00755317, 0.00542284, 0.00205788, 32106, 31935, 205287, 642120, 20
0.0268866, 0.0151784, 0.0117068, 0.0041899, 36978, 71623, 398889, 739560, 20
0.0257589, 0.0152191, 0.0105383, 0.00355987, 50754, 72786, 392739, 1.62413e+06, 32
0.0272893, 0.0185651, 0.00872212, 0.00170635, 46488, 70453, 184869, 1.48762e+06, 32
0.0159895, 0.00958819, 0.00640066, 0.000988934, 29377, 58381, 87945, 587540, 20
0.0176611, 0.0110311, 0.00662898, 0.0011515, 37426, 63710, 110454, 748520, 20
0.0127261, 0.00819917, 0.00452614, 0.00123305, 40401, 31192, 115374, 808020, 20
0.0213749, 0.0134979, 0.0078761, 0.00203864, 51870, 65888, 187698, 1.0374e+06, 20
0.0243088, 0.0159321, 0.00837509, 0.00233345, 42157, 62974, 205287, 843140, 20
0.0148413, 0.00863734, 0.00620212, 0.00198285, 43999, 40888, 192495, 879980, 20
0.0126538, 0.00724786, 0.00540401, 0.00164778, 28174, 37364, 147477, 563480, 20
0.0323192, 0.0187044, 0.0136138, 0.00338479, 41802, 91330, 343785, 1.33766e+06, 32
0.0158152, 0.00900283, 0.0068109, 0.00217566, 21201, 41451, 203073, 424020, 20
0.0143669, 0.0083175, 0.00604834, 0.00169582, 12720, 37241, 153504, 254400, 20
0.0188694, 0.0114236, 0.007444, 0.00228474, 12043, 36217, 134931, 240860, 20
0.0296437, 0.016118, 0.0135244, 0.0042775, 15016, 88473, 361005, 300320, 20
0.038555, 0.0212515, 0.0173024, 0.00455564, 23731, 104918, 436281, 759392, 32
0.0256091, 0.0144893, 0.011118, 0.00188117, 12163, 92744, 159900, 243260, 20
0.0250374, 0.0147826, 0.0102535, 0.00132643, 12095, 89654, 108363, 241900, 20
0.0273187, 0.0171768, 0.0101406, 0.000937999, 18228, 96122, 72078, 583296, 32
0.0245101, 0.0165713, 0.0079372, 0.000649802, 12088, 89374, 49692, 241760, 20
0.0267106, 0.0178257, 0.00888308, 0.000774455, 12104, 89024, 62361, 242080, 20
0.010452, 0.00699462, 0.00345634, 5.2716e-05, 6102, 37833, 3075, 122040, 20
0.0287193, 0.0188694, 0.00984812, 0.001469, 18487, 96686, 122631, 369740, 20
0.0266831, 0.0155778, 0.0111042, 0.00185287, 13565, 99543, 126075, 271300, 20
0.0345689, 0.0195103, 0.0150573, 0.00343767, 20018, 105757, 281793, 400360, 20
0.0459409, 0.0257799, 0.0201595, 0.00429165, 18739, 109645, 304425, 374780, 20
0.0323431, 0.0183954, 0.0139462, 0.00287162, 25025, 106825, 264450, 500500, 20
0.0167395, 0.00987486, 0.00686369, 0.00194186, 14534, 47858, 184131, 290680, 20
0.0326603, 0.0179592, 0.0146996, 0.00325481, 18415, 101583, 297783, 368300, 20
0.0294617, 0.0169552, 0.0125052, 0.00314431, 20922, 96640, 279087, 418440, 20
0.0299753, 0.0176613, 0.0123127, 0.00266465, 14564, 97963, 242556, 291280, 20
0.0283222, 0.0173294, 0.0109914, 0.00222388, 17452, 99489, 228165, 349040, 20
0.0126054, 0.00777433, 0.00483018, 0.00119543, 10665, 36520, 124476, 213300, 20
0.0289209, 0.0171558, 0.0117639, 0.00273532, 22364, 95130, 265188, 447280, 20
0.0370564, 0.0233889, 0.0136661, 0.00244011, 27867, 106611, 226812, 891744, 32
0.0255608, 0.0154139, 0.0101454, 0.00104575, 12174, 89078, 71094, 243480, 20
0.0250335, 0.0163087, 0.00872357, 0.000961476, 12662, 91954, 74784, 253240, 20
0.026408, 0.0159292, 0.0104772, 0.00176095, 18318, 95500, 151782, 366360, 20
0.015015, 0.00956178, 0.00545194, 0.00154172, 16681, 40702, 148215, 333620, 20
0.0110205, 0.00693995, 0.00407917, 0.00106516, 18250, 31114, 94833, 365000, 20
0.0137467, 0.00845532, 0.00529025, 0.00141429, 20603, 38844, 142434, 412060, 20
0.02732, 0.0153321, 0.0119863, 0.00295665, 29667, 87997, 321891, 593340, 20
0.0282508, 0.0173719, 0.0108775, 0.00229113, 34399, 77914, 219555, 687980, 20
0.0251794, 0.0155699, 0.00960817, 0.00275578, 33089, 78060, 273429, 661780, 20
0.0162864, 0.00976755, 0.00651749, 0.00167307, 24107, 44796, 168510, 482140, 20
0.0313458, 0.0193437, 0.0120009, 0.00229397, 39382, 89809, 216726, 1.26022e+06, 32
0.0222078, 0.0136684, 0.00853788, 0.00110633, 28636, 77746, 98892, 572720, 20
0.024453, 0.0156541, 0.00879751, 0.00157454, 37423, 87551, 153996, 748460, 20
0.0255126, 0.0151632, 0.0103482, 0.00225543, 27112, 85679, 230133, 542240, 20
0.0111273, 0.00706975, 0.00405568, 0.00121815, 16784, 27427, 98277, 335680, 20
0.0149084, 0.00884057, 0.00606603, 0.0019696, 31540, 37887, 191634, 630800, 20
0.0146446, 0.00904882, 0.00559419, 0.00147264, 26994, 39483, 148707, 539880, 20
0.0156173, 0.0094077, 0.00620834, 0.00187618, 22035, 37312, 188067, 440700, 20
0.0293123, 0.0164504, 0.0128601, 0.00367738, 26464, 81660, 342309, 529280, 20
0.0342575, 0.0207058, 0.0135498, 0.00389399, 47458, 90308, 372075, 1.51866e+06, 32
0.0245833, 0.0146457, 0.00993619, 0.00165606, 22552, 78979, 126198, 451040, 20
0.0236847, 0.0145178, 0.00916221, 0.00127701, 21896, 78980, 91512, 437920, 20
0.0229019, 0.0146143, 0.00828622, 0.0010548, 24450, 80781, 74292, 489000, 20
0.0133483, 0.00846162, 0.00488531, 0.00135034, 19552, 38004, 112791, 391040, 20
0.030484, 0.0173584, 0.0131241, 0.00296878, 28005, 98616, 251904, 560100, 20
0.0393981, 0.0250064, 0.0143897, 0.00392991, 37572, 96557, 333822, 751440, 20
0.0363296, 0.0218964, 0.0144316, 0.0043874, 35238, 92732, 428163, 704760, 20
0.013313, 0.00820104, 0.00511059, 0.00157274, 24590, 34020, 155349, 491800, 20
0.0285396, 0.016694, 0.011844, 0.00285615, 29975, 86347, 271707, 959200, 32
0.0117146, 0.0081953, 0.00351848, 0.000885254, 17606, 30002, 81549, 352120, 20
0.0110936, 0.00685789, 0.00423393, 0.00122954, 26876, 25620, 108732, 537520, 20
0.0165016, 0.00950536, 0.00699499, 0.00267785, 42625, 40473, 263466, 852500, 20
0.0297034, 0.0170085, 0.0126936, 0.00423652, 48694, 75742, 412419, 973880, 20
0.0298675, 0.0186045, 0.0112615, 0.0034411, 50462, 72649, 368877, 1.00924e+06, 20
0.012884, 0.00787963, 0.00500317, 0.00157121, 24513, 31042, 165804, 490260, 20
0.0258835, 0.0166428, 0.00923944, 0.00224027, 39438, 64592, 233208, 1.26202e+06, 32
0.0308556, 0.0173944, 0.0134601, 0.00426408, 43946, 84228, 397167, 878920, 20
0.0311693, 0.0184674, 0.0127002, 0.00337736, 36562, 90035, 311067, 731240, 20
0.0271004, 0.0157558, 0.0113437, 0.00306939, 35552, 74256, 293355, 711040, 20
0.0204078, 0.0123383, 0.0080679, 0.00175115, 26383, 64528, 147969, 527660, 20
0.0100027, 0.00680933, 0.00319173, 0.000790435, 23640, 23312, 83517, 472800, 20
0.0152541, 0.0117763, 0.00347635, 0.00102758, 31901, 25880, 98523, 638020, 20
0.0164304, 0.00947024, 0.00695904, 0.0030082, 55396, 37447, 270354, 1.10792e+06, 20
0.0153645, 0.00929775, 0.00606562, 0.00244902, 41317, 36261, 220908, 826340, 20
0.015414, 0.00882691, 0.00658602, 0.00221607, 27050, 41520, 207009, 541000, 20
0.032621, 0.0192678, 0.0133518, 0.00397648, 42058, 85620, 425949, 1.34586e+06, 32
0.0129957, 0.00824992, 0.00474415, 0.000837398, 19701, 37661, 70233, 394020, 20
0.0120406, 0.00788176, 0.00415776, 0.000519493, 19754, 37371, 42066, 395080, 20
0.0345614, 0.0220642, 0.0124957, 0.00486752, 61454, 79041, 548826, 1.96653e+06, 32
0.025458, 0.0169401, 0.00851567, 0.00248701, 46811, 60874, 278595, 936220, 20
0.0238532, 0.0151536, 0.00869792, 0.00259959, 46217, 64360, 297291, 924340, 20
0.0259542, 0.0179117, 0.00804094, 0.0017845, 51293, 62546, 192126, 1.64138e+06, 32
0.0179835, 0.0126353, 0.00534683, 0.000769147, 37929, 52167, 58302, 758580, 20
0.0132054, 0.00890754, 0.0042961, 0.000556551, 33349, 52039, 52767, 666980, 20
0.0165362, 0.0117368, 0.00479714, 0.000534259, 33280, 51174, 40959, 665600, 20
0.0142803, 0.00904531, 0.00523333, 0.000681503, 37894, 54182, 58425, 757880, 20
0.0141802, 0.00984862, 0.00433018, 0.000986521, 43112, 34370, 102336, 862240, 20
0.0321203, 0.0224254, 0.00969312, 0.00234329, 47994, 69352, 208608, 959880, 20
0.0238172, 0.0143741, 0.00944186, 0.00297401, 35912, 72274, 313404, 718240, 20
0.0256332, 0.0152267, 0.010405, 0.00327861, 35738, 76046, 285114, 714760, 20
0.0284473, 0.0149171, 0.0135285, 0.00363036, 40370, 79519, 221769, 807400, 20
0.0147953, 0.00884747, 0.00594671, 0.00265035, 43863, 36386, 258915, 877260, 20
0.0252323, 0.0156367, 0.00959444, 0.00299677, 60993, 70407, 284991, 1.21986e+06, 20
0.025157, 0.0161017, 0.00905373, 0.00227639, 63362, 69692, 224229, 2.02758e+06, 32
0.0250091, 0.0169831, 0.0080247, 0.0022033, 42947, 63438, 241080, 858940, 20
0.0252471, 0.0182236, 0.00702139, 0.00135687, 42927, 63299, 146862, 858540, 20
0.0224627, 0.016406, 0.00605438, 0.000719025, 42857, 63235, 56703, 857140, 20
0.0195022, 0.0132256, 0.00627537, 0.000800821, 38291, 60861, 61623, 1.22531e+06, 32
0.022873, 0.0165257, 0.00634453, 0.00088497, 36537, 60996, 75276, 730740, 20
0.0229602, 0.0146421, 0.00831726, 0.00174492, 45656, 66126, 155841, 913120, 20
0.0350165, 0.0206877, 0.0143257, 0.00303314, 49141, 66574, 179949, 982820, 20
0.0140388, 0.00810915, 0.00592809, 0.00206508, 25007, 36084, 169494, 500140, 20
0.0199502, 0.0127069, 0.007242, 0.00168073, 33992, 59862, 161745, 679840, 20
0.0268122, 0.0170089, 0.0098019, 0.00277828, 34158, 70727, 247353, 683160, 20
0.0287301, 0.0162137, 0.0125149, 0.00391191, 26658, 84825, 363342, 533160, 20
0.0277419, 0.0162775, 0.011463, 0.00320728, 18473, 86818, 317340, 369460, 20
0.0224926, 0.0136072, 0.00887977, 0.0026648, 16830, 77264, 299505, 336600, 20
0.0284275, 0.0171707, 0.0112552, 0.00276679, 13691, 81423, 289665, 273820, 20
0.0429455, 0.0268675, 0.0160764, 0.00421806, 13449, 83386, 264819, 268980, 20
0.0368328, 0.0226855, 0.0141455, 0.00266756, 19914, 88873, 248829, 637248, 32
0.0268429, 0.0179622, 0.00887937, 0.0010772, 12103, 79471, 90528, 242060, 20
0.0216937, 0.0140392, 0.00765361, 0.000741335, 12109, 79438, 53013, 242180, 20
0.0331004, 0.0255841, 0.00751441, 0.00097619, 13304, 79520, 82902, 266080, 20
0.0305503, 0.0200808, 0.0104682, 0.00145353, 31309, 93067, 129150, 1.00189e+06, 32
0.0259458, 0.0174944, 0.00845009, 0.000872387, 16328, 84568, 63222, 326560, 20
0.0258469, 0.0171743, 0.00867106, 0.00142098, 18644, 80328, 119310, 372880, 20
0.0280141, 0.0187326, 0.00927988, 0.00151184, 24831, 72837, 114021, 496620, 20
0.0291466, 0.0215458, 0.00759855, 0.00100257, 31670, 78050, 101721, 1.01344e+06, 32
0.0243228, 0.0179429, 0.00637821, 0.000616989, 22175, 70275, 42927, 443500, 20
0.0219413, 0.0155365, 0.00640324, 0.000460787, 21287, 70083, 31734, 425740, 20
0.00588523, 0.0043836, 0.00150004, 7.3076e-05, 15270, 18352, 2583, 305400, 20
0.0173235, 0.0115894, 0.00573292, 0.000322789, 21269, 69958, 20910, 425380, 20
0.0199028, 0.0144527, 0.00544878, 0.000169071, 21292, 70248, 6642, 425840, 20
0.0198009, 0.0143296, 0.00547002, 8.7893e-05, 21299, 70050, 2952, 425980, 20
0.0066756, 0.00558289, 0.0010915, 6.643e-06, 15285, 18390, 246, 305700, 20
0.0239024, 0.0181133, 0.00578689, 0.000256929, 21229, 69589, 11931, 424580, 20
0.0195888, 0.0145035, 0.005084, 8.7492e-05, 21278, 69778, 3321, 425560, 20
0.00555641, 0.00416773, 0.00138732, 4.9028e-05, 15244, 18172, 123, 304880, 20
0.0185509, 0.0125915, 0.00595742, 5.2371e-05, 21248, 70114, 2091, 424960, 20
0.0161664, 0.0127113, 0.00345351, 2.0073e-05, 21270, 69615, 984, 425400, 20
0.0195661, 0.014022, 0.00554246, 9.3737e-05, 21293, 70287, 3321, 425860, 20
0.0151196, 0.0106696, 0.00444914, 0.000468992, 22197, 69828, 45264, 443940, 20
0.0115016, 0.0086356, 0.00286475, 0.000571165, 25073, 29483, 53259, 501460, 20
0.0238982, 0.0160468, 0.00785021, 0.00118049, 28900, 81096, 86592, 578000, 20
0.0231977, 0.0143158, 0.00888066, 0.00205222, 31859, 74694, 188313, 637180, 20
0.0220879, 0.0135684, 0.00851818, 0.00197777, 42395, 70344, 187944, 847900, 20
0.0242927, 0.0156898, 0.00860054, 0.00170464, 47230, 73177, 179457, 1.51136e+06, 32
0.0266972, 0.0190716, 0.00762395, 0.00124768, 46585, 70440, 118941, 1.49072e+06, 32
0.0232125, 0.0165677, 0.00664324, 0.000823535, 44090, 67232, 64944, 881800, 20
0.0214843, 0.0155823, 0.00590031, 0.000543946, 43369, 64951, 44403, 867380, 20
0.0175877, 0.0121412, 0.00544557, 0.000179365, 43374, 64594, 9225, 867480, 20
0.0209541, 0.0156238, 0.00532934, 0.000302623, 43304, 64110, 23616, 866080, 20
0.0190865, 0.0135911, 0.00549358, 0.000236334, 43328, 64666, 13284, 866560, 20
0.00641167, 0.00496494, 0.00144586, 4.135e-06, 37313, 19720, 123, 746260, 20
0.0195191, 0.0139888, 0.00552832, 6.5939e-05, 43348, 64553, 1845, 866960, 20
0.021824, 0.0154926, 0.00633017, 0.000707076, 44914, 76107, 62976, 898280, 20
0.0248519, 0.0171756, 0.00767538, 0.000956267, 40540, 75670, 78474, 810800, 20
0.0226754, 0.0156445, 0.00702903, 0.000703612, 41446, 73748, 52152, 828920, 20
0.0261424, 0.0177255, 0.00841518, 0.00135616, 54863, 77896, 105657, 1.09726e+06, 20
0.0314393, 0.021963, 0.00947445, 0.0013293, 46235, 76647, 98523, 1.47952e+06, 32
0.0269513, 0.0188768, 0.0080734, 0.000690238, 38732, 72193, 46371, 1.23942e+06, 32
0.0232591, 0.0166227, 0.00663527, 0.00039686, 35714, 68319, 27060, 714280, 20
0.0241585, 0.0166576, 0.0074995, 0.000748514, 47506, 72094, 51168, 950120, 20
0.0337263, 0.0234338, 0.01029, 0.00273144, 57406, 71645, 197292, 1.14812e+06, 20
0.0290861, 0.0195187, 0.00956651, 0.00236571, 74909, 66282, 182901, 1.49818e+06, 20
0.0157249, 0.00974072, 0.00598291, 0.00220137, 50984, 28406, 192249, 1.01968e+06, 20
0.0276296, 0.0186969, 0.00893085, 0.00209968, 64941, 58179, 170355, 2.07811e+06, 32
0.0200349, 0.0136771, 0.00635654, 0.000972709, 66269, 48990, 73431, 1.32538e+06, 20
0.0154039, 0.0109815, 0.00442066, 0.0008619, 48044, 29690, 73185, 960880, 20
0.0274562, 0.0181374, 0.00931733, 0.00253684, 67608, 58839, 187083, 1.35216e+06, 20
0.0256769, 0.0175201, 0.00815542, 0.00181495, 58150, 55002, 144033, 1.163e+06, 20
0.0262061, 0.0174773, 0.00872698, 0.00209581, 55973, 57435, 152274, 1.11946e+06, 20
0.0321482, 0.0219966, 0.01015, 0.00189327, 56822, 66669, 125337, 1.8183e+06, 32
