Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0555252, 0.0372832, 0.0182393, 0.00285031, 31795, 91222, 179580, 1.01744e+06, 32
0.0492917, 0.0349809, 0.0143083, 0.00138801, 27167, 83811, 78228, 869344, 32
0.0444817, 0.0320973, 0.0123822, 0.000911333, 27219, 83746, 49200, 871008, 32
0.0431283, 0.0304583, 0.0126681, 0.000430659, 27226, 83640, 15867, 871232, 32
0.0491397, 0.0345438, 0.0145932, 0.00250824, 25658, 82398, 181548, 821056, 32
0.0534685, 0.0343646, 0.019102, 0.00548989, 49344, 95207, 382530, 1.57901e+06, 32
0.046681, 0.031708, 0.0149714, 0.00293551, 45137, 90437, 213036, 1.44438e+06, 32
0.0479686, 0.0330422, 0.0149239, 0.00267552, 48552, 90662, 191511, 1.55366e+06, 32
0.0533611, 0.0364385, 0.0169192, 0.00381787, 44219, 77842, 191142, 1.41501e+06, 32
0.0466024, 0.0283667, 0.0182327, 0.00425224, 41734, 78176, 263835, 1.33549e+06, 32
0.0409062, 0.0248582, 0.0160461, 0.0044782, 46877, 71355, 335052, 1.50006e+06, 32
0.0401509, 0.0253929, 0.0147563, 0.00287162, 47196, 68571, 217956, 1.51027e+06, 32
0.0379919, 0.0253923, 0.0125962, 0.00248742, 45836, 70443, 175890, 1.46675e+06, 32
0.0370536, 0.0250882, 0.0119629, 0.00198526, 43902, 69032, 138006, 1.40486e+06, 32
0.0346426, 0.0235461, 0.0110943, 0.001217, 40599, 67292, 70479, 1.29917e+06, 32
0.0365637, 0.0284312, 0.00812987, 0.000707707, 37926, 65366, 48093, 1.21363e+06, 32
0.0424712, 0.0294211, 0.0130476, 0.00272776, 46808, 78446, 176259, 1.49786e+06, 32
0.0795488, 0.055688, 0.0238586, 0.00543478, 40959, 84289, 214881, 1.31069e+06, 32
0.0569893, 0.0366233, 0.020364, 0.00578572, 27891, 82135, 366171, 892512, 32
0.0598386, 0.0342215, 0.025615, 0.00857175, 26136, 90074, 503685, 836352, 32
0.0539428, 0.0352049, 0.0187356, 0.00360733, 35424, 89368, 249444, 1.13357e+06, 32
0.0538734, 0.0368554, 0.0170158, 0.003668, 43725, 88538, 241941, 1.3992e+06, 32
0.0501685, 0.0339719, 0.0161944, 0.00252439, 33839, 88582, 155595, 1.08285e+06, 32
0.0410417, 0.0289393, 0.0120996, 0.00172637, 30865, 87279, 111684, 987680, 32
0.0415395, 0.0273451, 0.0141923, 0.00245851, 31532, 80798, 140835, 1.00902e+06, 32
0.0384911, 0.0262288, 0.0122605, 0.00127078, 29902, 78619, 73800, 956864, 32
0.0429766, 0.0294034, 0.013571, 0.00247722, 39319, 81156, 146370, 1.25821e+06, 32
0.0483881, 0.0331052, 0.0152808, 0.00478464, 44520, 70359, 313527, 1.42464e+06, 32
0.0410914, 0.0255956, 0.0154934, 0.00494192, 48634, 71335, 320538, 1.55629e+06, 32
0.0392284, 0.0262898, 0.0129363, 0.00307646, 40518, 69883, 209715, 1.29658e+06, 32
0.0347434, 0.0225879, 0.0121539, 0.0033157, 41725, 66305, 192741, 1.3352e+06, 32
0.0411848, 0.0252475, 0.0159355, 0.00474861, 50554, 68789, 294093, 1.61773e+06, 32
0.0399225, 0.0256838, 0.0142369, 0.0037777, 51859, 68217, 242310, 1.65949e+06, 32
0.0470123, 0.0306362, 0.0163746, 0.00393231, 53148, 75242, 252396, 1.70074e+06, 32
0.0452472, 0.0311615, 0.0140835, 0.00260121, 54366, 76089, 176874, 1.73971e+06, 32
0.0435173, 0.0295607, 0.0139541, 0.00195529, 46341, 74496, 120909, 1.48291e+06, 32
0.0373353, 0.0234083, 0.0139242, 0.0029382, 37104, 62639, 175398, 1.18733e+06, 32
0.0376952, 0.0262338, 0.0114589, 0.00122921, 37071, 62466, 63468, 1.18627e+06, 32
0.0423698, 0.0303206, 0.0120464, 0.00138183, 38562, 65881, 68511, 1.23398e+06, 32
0.0395241, 0.0259099, 0.0136123, 0.00146063, 38185, 68359, 57318, 1.22192e+06, 32
0.0421896, 0.030808, 0.0113788, 0.00133602, 38017, 67551, 68880, 1.21654e+06, 32
0.0341781, 0.0252342, 0.00894198, 0.00141751, 39993, 67813, 95694, 1.27978e+06, 32
0.0424693, 0.0279231, 0.0145441, 0.00299166, 46675, 76360, 161253, 1.4936e+06, 32
0.0504814, 0.0349941, 0.015485, 0.00302226, 43412, 81390, 184254, 1.38918e+06, 32
0.0565953, 0.0384408, 0.0181525, 0.00415475, 30522, 87644, 235299, 976704, 32
0.0542689, 0.0368695, 0.0173965, 0.00292964, 24560, 87845, 167649, 785920, 32
0.052245, 0.0325501, 0.0196928, 0.00450898, 25477, 94481, 259899, 815264, 32
0.0533089, 0.0331142, 0.0201923, 0.00500282, 23381, 92472, 314265, 748192, 32
0.0539869, 0.0351417, 0.018843, 0.00403241, 25730, 102119, 248583, 823360, 32
0.0602951, 0.0405858, 0.0197065, 0.00426072, 26864, 106813, 260145, 859648, 32
0.0609272, 0.0391209, 0.0218036, 0.00512494, 40708, 108847, 314511, 1.30266e+06, 32
0.0610632, 0.0422786, 0.0187827, 0.00443231, 44787, 110117, 303810, 1.43318e+06, 32
0.0675354, 0.0419157, 0.0256169, 0.00606073, 32417, 118576, 369984, 1.03734e+06, 32
0.0682829, 0.044239, 0.024042, 0.00471402, 32102, 118683, 305901, 1.02726e+06, 32
0.0648534, 0.0410723, 0.0237792, 0.00398571, 27260, 115183, 244278, 872320, 32
0.0563095, 0.0350283, 0.0212792, 0.00372352, 20556, 101138, 207132, 657792, 32
0.050863, 0.0341038, 0.016757, 0.00200729, 20439, 99193, 118326, 654048, 32
0.0566642, 0.0393359, 0.0173256, 0.00220362, 28775, 109337, 139728, 920800, 32
0.0600619, 0.0419139, 0.0181465, 0.00212249, 30474, 107821, 121032, 975168, 32
0.0605599, 0.0416216, 0.0189359, 0.00244607, 26569, 109935, 128904, 850208, 32
0.0553974, 0.036993, 0.0184026, 0.00263595, 22976, 102499, 141819, 735232, 32
0.0525161, 0.034778, 0.0177363, 0.00260253, 21178, 97243, 139359, 677696, 32
0.0577032, 0.0374173, 0.0202833, 0.00374181, 24516, 106922, 200490, 784512, 32
0.0607458, 0.0409809, 0.0197626, 0.00403968, 42784, 111106, 262113, 1.36909e+06, 32
0.0637974, 0.043185, 0.0206104, 0.00412375, 38137, 110751, 245508, 1.22038e+06, 32
0.0597214, 0.0402468, 0.0194719, 0.0035023, 26483, 107290, 206886, 847456, 32
0.0587514, 0.0413868, 0.0173614, 0.00253398, 25840, 105539, 153873, 826880, 32
0.0580364, 0.0413636, 0.0166705, 0.00225578, 25640, 105993, 134316, 820480, 32
0.0584176, 0.0407116, 0.017703, 0.00175556, 22943, 104940, 85362, 734176, 32
0.0514077, 0.0355652, 0.0158405, 0.00123716, 19563, 95754, 58794, 626016, 32
0.0507001, 0.0352476, 0.0154501, 0.000934799, 19623, 97125, 42558, 627936, 32
0.0498752, 0.0363016, 0.0135714, 0.000593121, 19589, 97063, 25830, 626848, 32
0.0585525, 0.0414733, 0.0170761, 0.00174303, 31366, 111620, 92619, 1.00371e+06, 32
0.0617971, 0.0438243, 0.01797, 0.002082, 34336, 112978, 113775, 1.09875e+06, 32
0.0585158, 0.042458, 0.0160555, 0.00175855, 27737, 115508, 108732, 887584, 32
0.0559581, 0.0385837, 0.0173723, 0.00219586, 24881, 103730, 107871, 796192, 32
0.0485535, 0.034112, 0.0144395, 0.00212142, 29564, 94440, 122508, 946048, 32
0.0518844, 0.0351469, 0.0167353, 0.00283488, 33593, 92998, 163344, 1.07498e+06, 32
0.0567157, 0.0380529, 0.0186604, 0.00337161, 31633, 92588, 200121, 1.01226e+06, 32
0.0536715, 0.0358416, 0.0178277, 0.00367579, 30339, 88502, 207501, 970848, 32
0.0522159, 0.0388582, 0.0133547, 0.00334477, 48610, 82525, 243909, 1.55552e+06, 32
0.0494059, 0.0337346, 0.0156691, 0.00312824, 40430, 80289, 179457, 1.29376e+06, 32
0.0530413, 0.0352817, 0.0177569, 0.00401449, 37885, 84492, 222630, 1.21232e+06, 32
0.0512178, 0.034593, 0.0166224, 0.00275944, 36191, 89342, 160269, 1.15811e+06, 32
0.045905, 0.0306503, 0.0152526, 0.00223186, 33970, 86086, 126813, 1.08704e+06, 32
0.0425305, 0.0284194, 0.0141086, 0.00146474, 32347, 81340, 72447, 1.0351e+06, 32
0.0409638, 0.0285614, 0.0124003, 0.00110021, 32180, 81229, 57072, 1.02976e+06, 32
0.0412102, 0.0297871, 0.0114208, 0.000540518, 32133, 81733, 21525, 1.02826e+06, 32
0.0452408, 0.031804, 0.0134337, 0.00137766, 35811, 88867, 74169, 1.14595e+06, 32
0.0469673, 0.0327095, 0.0142554, 0.00192711, 36494, 90783, 112668, 1.16781e+06, 32
0.0539849, 0.0357493, 0.0182332, 0.00398475, 35631, 85693, 231363, 1.14019e+06, 32
0.045306, 0.0306616, 0.0146421, 0.00355732, 34007, 86957, 232224, 1.08822e+06, 32
0.051352, 0.033143, 0.0182058, 0.00491532, 39119, 84465, 318816, 1.25181e+06, 32
0.0542809, 0.035218, 0.0190606, 0.00411479, 31341, 84765, 277980, 1.00291e+06, 32
0.0528613, 0.0368659, 0.015994, 0.00410923, 43609, 87225, 276135, 1.39549e+06, 32
0.0501344, 0.0342571, 0.0158749, 0.00282764, 43018, 86154, 173184, 1.37658e+06, 32
0.0488533, 0.0341947, 0.0146565, 0.00208171, 29988, 82280, 117957, 959616, 32
0.0619516, 0.0439957, 0.0179541, 0.00446192, 36736, 89367, 267156, 1.17555e+06, 32
0.0440592, 0.027843, 0.0162141, 0.00271849, 32023, 80776, 144648, 1.02474e+06, 32
0.0523498, 0.0386183, 0.0137289, 0.00203558, 36794, 87625, 125706, 1.17741e+06, 32
0.0520586, 0.0338365, 0.0182203, 0.00370131, 35500, 100452, 224229, 1.136e+06, 32
0.0589145, 0.0368434, 0.0220691, 0.00595553, 45994, 105814, 390033, 1.47181e+06, 32
0.0530391, 0.033893, 0.0191443, 0.00418215, 43509, 100880, 295692, 1.39229e+06, 32
0.0538799, 0.0357692, 0.0181085, 0.00299827, 48478, 98168, 195324, 1.5513e+06, 32
0.045486, 0.0293836, 0.0160999, 0.00231285, 33702, 86010, 126444, 1.07846e+06, 32
0.0455314, 0.0316559, 0.013873, 0.00122332, 33703, 86897, 62115, 1.0785e+06, 32
0.0408888, 0.0256877, 0.0151982, 0.00458566, 33880, 72007, 310575, 1.08416e+06, 32
0.0396588, 0.0278501, 0.0118055, 0.00152171, 32835, 70091, 98031, 1.05072e+06, 32
0.0376988, 0.026149, 0.0115485, 0.00235318, 49071, 80548, 179826, 1.57027e+06, 32
0.0384176, 0.0256832, 0.0127325, 0.00247755, 48398, 75728, 167403, 1.54874e+06, 32
0.0448807, 0.026793, 0.0180858, 0.00498147, 48828, 78920, 242556, 1.5625e+06, 32
0.0493359, 0.0315937, 0.0177397, 0.00635288, 39443, 69978, 463833, 1.26218e+06, 32
0.0471812, 0.0300923, 0.0170862, 0.00607874, 45720, 67857, 422874, 1.46304e+06, 32
0.0511885, 0.0321618, 0.0190248, 0.00578631, 47479, 85290, 394092, 1.51933e+06, 32
0.052315, 0.0332579, 0.0190555, 0.00496268, 43375, 94520, 348705, 1.388e+06, 32
0.0497241, 0.0322348, 0.0174875, 0.00310007, 35606, 93229, 199752, 1.13939e+06, 32
0.0495489, 0.0306139, 0.0189333, 0.00515568, 39431, 79149, 339234, 1.26179e+06, 32
0.0445159, 0.0292881, 0.0152255, 0.00237491, 33209, 76965, 156702, 1.06269e+06, 32
0.0402455, 0.0271334, 0.0131104, 0.00155462, 30290, 72748, 91635, 969280, 32
0.0433379, 0.0294551, 0.0138809, 0.00217495, 47253, 80391, 143787, 1.5121e+06, 32
0.0459289, 0.0328037, 0.0131231, 0.00188202, 42681, 76690, 113898, 1.36579e+06, 32
0.0472856, 0.0297701, 0.0175127, 0.00544056, 42998, 67872, 286713, 1.37594e+06, 32
0.0541757, 0.0364865, 0.0176865, 0.00554573, 51523, 78082, 381177, 1.64874e+06, 32
0.042719, 0.029631, 0.0130858, 0.00287397, 46856, 76839, 209715, 1.49939e+06, 32
0.0448175, 0.0314365, 0.0133789, 0.00272841, 44898, 78257, 176136, 1.43674e+06, 32
0.0416105, 0.028554, 0.013053, 0.00141566, 33778, 71825, 75522, 1.0809e+06, 32
0.0399001, 0.0285734, 0.0113239, 0.00085057, 33847, 72310, 41328, 1.0831e+06, 32
0.0388851, 0.02801, 0.010872, 0.000624832, 33871, 72894, 27552, 1.08387e+06, 32
0.037733, 0.0285068, 0.00922323, 1.7697e-05, 33825, 72625, 369, 1.0824e+06, 32
0.0350706, 0.027273, 0.00779589, 0.000124505, 33845, 72922, 5166, 1.08304e+06, 32
0.0351788, 0.027107, 0.00806961, 9.025e-06, 33787, 72257, 246, 1.08118e+06, 32
0.0459945, 0.0327036, 0.0132885, 0.00192948, 47176, 79753, 100737, 1.50963e+06, 32
0.0494423, 0.0368448, 0.0125957, 0.00152701, 50565, 80359, 82287, 1.61808e+06, 32
0.0484923, 0.0324996, 0.0159903, 0.00393565, 47170, 83912, 247230, 1.50944e+06, 32
0.0486438, 0.0318792, 0.0167626, 0.00390295, 44350, 87359, 262482, 1.4192e+06, 32
0.0442989, 0.0296299, 0.0146661, 0.00321085, 47763, 76162, 202089, 1.52842e+06, 32
0.0485742, 0.0311216, 0.0174494, 0.00547037, 42911, 73503, 346245, 1.37315e+06, 32
0.046606, 0.0299574, 0.01664, 0.00385416, 44408, 76122, 262605, 1.42106e+06, 32
0.0406224, 0.0280583, 0.0125624, 0.0028381, 55245, 69768, 207747, 1.76784e+06, 32
0.0397012, 0.0272332, 0.0124663, 0.0023896, 52873, 64693, 167280, 1.69194e+06, 32
0.0356597, 0.0247325, 0.0109252, 0.00158712, 44754, 61721, 101106, 1.43213e+06, 32
0.0326029, 0.0235462, 0.00905473, 0.000793926, 39521, 58689, 44526, 1.26467e+06, 32
0.0321164, 0.0234784, 0.00863546, 0.000591041, 39501, 58462, 29274, 1.26403e+06, 32
0.0345912, 0.0255455, 0.00904384, 0.00121838, 46186, 61826, 72078, 1.47795e+06, 32
0.0385173, 0.026137, 0.0123787, 0.0032874, 55689, 66598, 218325, 1.78205e+06, 32
0.0503735, 0.0309256, 0.019445, 0.00674595, 42046, 79451, 439479, 1.34547e+06, 32
0.045906, 0.0296044, 0.0162989, 0.00387208, 39330, 80708, 234069, 1.25856e+06, 32
0.0492497, 0.0290296, 0.0202182, 0.00635784, 35436, 82604, 349320, 1.13395e+06, 32
0.0464113, 0.0288267, 0.0175824, 0.00536604, 42827, 80196, 314019, 1.37046e+06, 32
0.0464025, 0.0290952, 0.0173052, 0.00459203, 47277, 78948, 299997, 1.51286e+06, 32
0.0465559, 0.0297898, 0.0167642, 0.00432706, 47543, 74751, 254610, 1.52138e+06, 32
0.0415242, 0.0297429, 0.011779, 0.00258471, 52624, 70867, 186468, 1.68397e+06, 32
0.032894, 0.0236315, 0.00926074, 0.00138314, 40118, 63177, 87084, 1.28378e+06, 32
0.0438042, 0.0334432, 0.0103579, 0.000872041, 40135, 63441, 41451, 1.28432e+06, 32
0.0435912, 0.0333985, 0.0101896, 0.000637646, 40131, 62784, 25092, 1.28419e+06, 32
0.0381729, 0.0284024, 0.00976737, 0.000614208, 40120, 63205, 27921, 1.28384e+06, 32
0.0402716, 0.0289993, 0.0112696, 0.00206147, 59512, 64538, 124353, 1.90438e+06, 32
0.0415722, 0.02968, 0.0118901, 0.00222927, 58804, 66218, 131610, 1.88173e+06, 32
0.043785, 0.0295735, 0.0142086, 0.00344908, 56014, 68078, 188313, 1.79245e+06, 32
0.0618166, 0.0406351, 0.0211784, 0.00770784, 49895, 75934, 439725, 1.59664e+06, 32
0.0476459, 0.0327081, 0.0149354, 0.00319281, 58788, 77845, 203073, 1.88122e+06, 32
0.0396589, 0.0273459, 0.012311, 0.00189938, 42190, 71391, 107502, 1.35008e+06, 32
0.0356209, 0.0253298, 0.0102894, 0.00113107, 42197, 71532, 63468, 1.3503e+06, 32
0.0435974, 0.0298282, 0.0137662, 0.00276201, 55020, 71536, 170724, 1.76064e+06, 32
0.0467816, 0.0307, 0.0160799, 0.00430115, 62108, 74585, 261498, 1.98746e+06, 32
0.0501568, 0.0284143, 0.0217402, 0.0067761, 34004, 80700, 377118, 1.08813e+06, 32
0.0593099, 0.0349209, 0.0243867, 0.008494, 27091, 91235, 574533, 866912, 32
0.0556216, 0.0364176, 0.019202, 0.00426512, 27792, 93661, 303564, 889344, 32
0.0549918, 0.0371177, 0.0178715, 0.00350802, 28765, 92515, 229026, 920480, 32
0.0541131, 0.03739, 0.0167201, 0.00248734, 27426, 93582, 153750, 877632, 32
0.0518885, 0.0356744, 0.0162121, 0.0020653, 22679, 92102, 113283, 725728, 32
0.0452083, 0.0317233, 0.0134827, 0.00149503, 18642, 86637, 72570, 596544, 32
0.0494331, 0.0365158, 0.0129145, 0.00107361, 18601, 86101, 50307, 595232, 32
0.0439118, 0.0317094, 0.0122004, 0.000779162, 18560, 86380, 36162, 593920, 32
0.0492434, 0.0354554, 0.0137861, 0.00234381, 27713, 87521, 141819, 886816, 32
0.0489034, 0.0344089, 0.0144923, 0.00250019, 28201, 89828, 153627, 902432, 32
0.0461041, 0.0316484, 0.0144529, 0.00304496, 24552, 81365, 195078, 785664, 32
0.0435593, 0.0306351, 0.0129219, 0.00205709, 27477, 79934, 134439, 879264, 32
