Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0148027, 0.0105855, 0.0042157, 0.000398619, 37151, 32106, 23247, 743020, 20
0.0139739, 0.0105639, 0.00340885, 1.2915e-05, 37256, 32950, 369, 745120, 20
0.016517, 0.0100093, 0.00650631, 0.00239447, 8091, 31922, 156087, 161820, 20
0.0156699, 0.00922626, 0.00644272, 0.00226885, 9853, 32340, 137514, 197060, 20
0.0157732, 0.00960832, 0.0061634, 0.00209468, 15050, 32760, 142803, 301000, 20
0.0143045, 0.00979529, 0.00450785, 0.00138122, 22727, 26299, 101106, 454540, 20
0.0192438, 0.0120174, 0.00722462, 0.00261743, 16422, 40347, 200490, 328440, 20
0.0141592, 0.00964299, 0.0045147, 0.00128638, 14730, 25426, 96432, 294600, 20
0.0147608, 0.00969401, 0.00506561, 0.00158185, 12154, 29361, 117342, 243080, 20
0.0176904, 0.0116206, 0.00606836, 0.00213033, 12480, 36463, 152397, 249600, 20
0.0120308, 0.00847134, 0.00355834, 0.000586332, 8212, 26952, 41697, 164240, 20
0.0118616, 0.00837708, 0.00348349, 0.00020843, 8253, 27095, 8118, 165060, 20
0.01131, 0.00854248, 0.00276629, 0, 8225, 27029, 0, 164500, 20
0.0156792, 0.01076, 0.00491779, 0.00112421, 10274, 34619, 72816, 205480, 20
0.0186149, 0.0150127, 0.00360068, 0.000577025, 10687, 26343, 36039, 213740, 20
0.0136984, 0.00926617, 0.00443115, 0.00122434, 9441, 28450, 58056, 188820, 20
0.0141453, 0.00899204, 0.0051519, 0.00154189, 8446, 31261, 90159, 168920, 20
0.0118167, 0.00786754, 0.00394784, 0.00101968, 11853, 24064, 65805, 237060, 20
0.0133854, 0.00855836, 0.00482611, 0.00156674, 16893, 25170, 97539, 337860, 20
0.0144169, 0.00898051, 0.00543513, 0.00165559, 17987, 26332, 98892, 359740, 20
0.0106119, 0.00704044, 0.00357004, 0.00119641, 18481, 21764, 80319, 369620, 20
0.0110892, 0.00734541, 0.00374266, 0.00113903, 17816, 26096, 97170, 356320, 20
0.0141367, 0.00879234, 0.00534338, 0.00218233, 22375, 24885, 159900, 447500, 20
0.010775, 0.00681231, 0.00396146, 0.00158843, 30505, 19563, 124722, 610100, 20
0.00746687, 0.00497919, 0.00248607, 0.000849386, 35291, 14079, 69741, 705820, 20
0.0098674, 0.00695569, 0.00290993, 0.00117993, 38832, 15194, 77121, 776640, 20
0.00614047, 0.00427645, 0.00186285, 0.00041302, 37217, 12181, 34932, 744340, 20
0.00567079, 0.00421398, 0.00145577, 0.00021903, 31970, 10882, 17589, 639400, 20
0.00452006, 0.00352135, 0.000997605, 9.8898e-05, 31974, 10902, 8241, 639480, 20
0.00467269, 0.00358521, 0.00108634, 0.000100273, 31978, 11166, 7995, 639560, 20
0.0043813, 0.00351626, 0.000863679, 4.0772e-05, 31980, 11215, 2337, 639600, 20
0.00680495, 0.00573299, 0.00107061, 8.319e-06, 31980, 10917, 369, 639600, 20
0.00665811, 0.00566951, 0.000987157, 4.951e-06, 31969, 10969, 123, 639380, 20
0.00430533, 0.00336974, 0.000934593, 6.012e-06, 31948, 10934, 246, 638960, 20
0.00355915, 0.00279069, 0.000767053, 0.000142309, 31687, 6975, 12177, 633740, 20
0.00474585, 0.00375607, 0.000988416, 0.000128616, 30302, 10700, 8610, 606040, 20
0.00664956, 0.00489121, 0.001757, 0.000326732, 29601, 16763, 28290, 592020, 20
0.00611703, 0.00455265, 0.00156319, 0.000298768, 32621, 14286, 23124, 652420, 20
0.00988458, 0.00652539, 0.00335784, 0.00121825, 45684, 20338, 91758, 913680, 20
0.00948938, 0.00632352, 0.00316461, 0.00097344, 33705, 21314, 85239, 674100, 20
0.00915497, 0.00600307, 0.00315087, 0.000785135, 33183, 24519, 68634, 663660, 20
0.0141357, 0.00888919, 0.00524514, 0.00175692, 31503, 30670, 133824, 630060, 20
0.0130132, 0.00904888, 0.00396307, 0.000697233, 31497, 30954, 59409, 629940, 20
0.0163337, 0.0124677, 0.00386479, 0.00108311, 42595, 27160, 96432, 851900, 20
0.015594, 0.0116405, 0.00395181, 0.000761145, 38097, 31020, 62115, 761940, 20
0.00935978, 0.00634341, 0.0030148, 0.000474084, 37106, 23379, 37515, 742120, 20
0.00912736, 0.00646416, 0.00266209, 0.000354715, 33210, 21622, 27552, 664200, 20
0.00983795, 0.00671949, 0.00311748, 0.000405054, 38106, 23214, 33948, 762120, 20
0.0114251, 0.00702723, 0.00439696, 0.00181874, 23690, 22017, 183639, 473800, 20
0.0136163, 0.00945298, 0.00416205, 0.00121152, 4726, 24218, 112422, 94520, 20
0.0109464, 0.0078901, 0.00305441, 0.000635028, 4057, 19499, 56826, 81140, 20
0.00912522, 0.00649734, 0.00262651, 0.000460351, 3293, 16131, 29643, 65860, 20
