Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.034181, 0.0244856, 0.00969339, 0.0012277, 16178, 73181, 79950, 517696, 32
0.0285572, 0.0199721, 0.0085839, 0.00083946, 15877, 71776, 50922, 508064, 32
0.0265819, 0.0191415, 0.00743952, 0.000562698, 15849, 71015, 31980, 507168, 32
0.0274051, 0.0192679, 0.00813548, 0.000834787, 22466, 69724, 55596, 718912, 32
0.0266413, 0.0185273, 0.00811247, 0.000731238, 22206, 71264, 41328, 710592, 32
0.0332858, 0.0223278, 0.0109562, 0.00211164, 37343, 79235, 172200, 1.19498e+06, 32
0.0310109, 0.0216835, 0.0093252, 0.00114038, 35416, 77317, 82533, 1.13331e+06, 32
0.0298415, 0.0217323, 0.00810731, 0.000625675, 34279, 73857, 43542, 1.09693e+06, 32
0.0291744, 0.0217494, 0.00742271, 0.000317033, 34264, 73858, 16728, 1.09645e+06, 32
0.0318716, 0.0226269, 0.00924266, 0.000899726, 41690, 80329, 68511, 1.33408e+06, 32
0.0314575, 0.0222691, 0.00918711, 0.000929586, 40882, 81425, 64329, 1.30822e+06, 32
0.0300176, 0.0204201, 0.00959565, 0.00172463, 37330, 75671, 142557, 1.19456e+06, 32
0.0320712, 0.0217771, 0.0102926, 0.00202715, 47541, 76192, 170601, 1.52131e+06, 32
0.0303864, 0.020975, 0.00940972, 0.0017116, 47300, 68171, 145386, 1.5136e+06, 32
0.0362275, 0.0214668, 0.0147585, 0.00380752, 43388, 68704, 204426, 1.38842e+06, 32
0.0339661, 0.0234957, 0.0104686, 0.00223437, 36417, 71245, 151659, 1.16534e+06, 32
0.0445929, 0.0281755, 0.0164158, 0.00475645, 42817, 91126, 410082, 1.37014e+06, 32
0.0383794, 0.024367, 0.014011, 0.00218995, 26434, 82156, 164328, 845888, 32
0.0411112, 0.0277399, 0.0133688, 0.00212023, 36301, 93256, 178227, 1.16163e+06, 32
0.0391106, 0.0261764, 0.0129326, 0.00237294, 43957, 81886, 212667, 1.40662e+06, 32
0.0445803, 0.0309174, 0.0136611, 0.00227339, 43278, 84511, 181302, 1.3849e+06, 32
0.0330842, 0.0219272, 0.0111551, 0.00281409, 44325, 67054, 219555, 1.4184e+06, 32
0.0329169, 0.0218771, 0.0110381, 0.00295497, 50613, 59205, 255102, 1.61962e+06, 32
0.0296752, 0.021004, 0.00866899, 0.00157487, 39982, 59412, 126567, 1.27942e+06, 32
0.031711, 0.0230893, 0.00861947, 0.00142646, 52391, 64122, 112668, 1.67651e+06, 32
0.0296324, 0.0207236, 0.00890712, 0.00145629, 51789, 67038, 100122, 1.65725e+06, 32
0.0372677, 0.0246285, 0.0126371, 0.00373806, 61491, 69504, 264942, 1.96771e+06, 32
0.0289227, 0.0177857, 0.0111356, 0.00361945, 50465, 57123, 283269, 1.61488e+06, 32
0.0324044, 0.0204632, 0.0119392, 0.00341707, 47645, 64314, 265065, 1.52464e+06, 32
0.0358502, 0.0235319, 0.0123164, 0.00323448, 46664, 66431, 236652, 1.49325e+06, 32
0.0352704, 0.0238061, 0.0114625, 0.00247856, 44657, 70638, 186099, 1.42902e+06, 32
0.0323315, 0.0222466, 0.0100827, 0.00157562, 38217, 68437, 113037, 1.22294e+06, 32
0.0341329, 0.0238434, 0.010287, 0.00176962, 49889, 66624, 135546, 1.59645e+06, 32
0.0306148, 0.0217385, 0.00887448, 0.00124489, 50160, 66377, 100122, 1.60512e+06, 32
0.0272218, 0.018026, 0.0091938, 0.0016059, 32210, 75341, 153627, 1.03072e+06, 32
0.0242082, 0.0162638, 0.00794279, 0.000803299, 32270, 75600, 65682, 1.03264e+06, 32
0.022892, 0.0163616, 0.00652897, 0.000165398, 32228, 74575, 7134, 1.0313e+06, 32
0.0213886, 0.0151069, 0.00628025, 0.000120226, 32214, 75350, 5289, 1.03085e+06, 32
0.0315073, 0.0201824, 0.0113223, 0.00307838, 41761, 79210, 323490, 1.33635e+06, 32
0.0291081, 0.022008, 0.00709842, 0.000653194, 41775, 78744, 49077, 1.3368e+06, 32
0.0284767, 0.022158, 0.00631673, 0.000105451, 41788, 78667, 4797, 1.33722e+06, 32
0.0250642, 0.0165289, 0.00853408, 0.00112029, 29977, 73056, 95940, 959264, 32
0.0381235, 0.0226593, 0.0154617, 0.00521747, 28675, 81832, 500118, 917600, 32
0.0298748, 0.0214019, 0.00847087, 0.00199882, 31179, 84225, 225828, 997728, 32
0.0302103, 0.0199907, 0.0102177, 0.00185533, 31591, 81741, 153504, 1.01091e+06, 32
0.0270932, 0.0183941, 0.00869747, 0.00130044, 24001, 73685, 98769, 768032, 32
0.0241048, 0.0166285, 0.0074746, 0.000797744, 23768, 71919, 64575, 760576, 32
0.0300879, 0.0211881, 0.0088975, 0.000988433, 29000, 80231, 79950, 928000, 32
0.0290667, 0.0172776, 0.0117879, 0.00318986, 32043, 75342, 266172, 1.02538e+06, 32
0.033438, 0.0194651, 0.0139711, 0.00495153, 43498, 70841, 449811, 1.39194e+06, 32
0.025297, 0.01636, 0.0089354, 0.00191805, 37698, 67706, 170355, 1.20634e+06, 32
0.0221144, 0.0144736, 0.0076393, 0.00146885, 38166, 62658, 128658, 1.22131e+06, 32
0.0189952, 0.0136104, 0.00538394, 0.000632433, 34557, 60027, 57687, 1.10582e+06, 32
0.0207755, 0.0144643, 0.00630988, 0.000601479, 34547, 60235, 44403, 1.1055e+06, 32
0.0211007, 0.0153763, 0.00572291, 0.000313047, 34621, 60512, 18450, 1.10787e+06, 32
0.0209782, 0.0157252, 0.00525082, 0.000158557, 34535, 60241, 7872, 1.10512e+06, 32
0.0247023, 0.0173047, 0.00739571, 0.00135699, 45589, 64960, 122631, 1.45885e+06, 32
0.026897, 0.0178354, 0.00905939, 0.00219899, 40769, 65111, 188436, 1.30461e+06, 32
0.0239242, 0.0152088, 0.00871348, 0.00228163, 43806, 67866, 201597, 1.40179e+06, 32
0.0250153, 0.0167201, 0.00829371, 0.00181538, 45166, 65147, 170847, 1.44531e+06, 32
0.0213404, 0.0141166, 0.00722215, 0.0013214, 45429, 61125, 120540, 1.45373e+06, 32
