Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0317556, 0.0208937, 0.0108601, 0.00155961, 28533, 79297, 99384, 570660, 20
0.0172902, 0.0115595, 0.00572931, 0.00114044, 27797, 34667, 84870, 555940, 20
0.022727, 0.0138274, 0.00889804, 0.00289657, 32781, 49239, 177981, 655620, 20
0.0153941, 0.00964171, 0.00575039, 0.0017935, 26117, 33264, 124476, 522340, 20
0.0117288, 0.00778811, 0.00393953, 0.00117465, 29704, 20323, 96555, 594080, 20
0.0377117, 0.0236633, 0.0140465, 0.00361677, 40758, 84484, 244770, 1.30426e+06, 32
0.0084411, 0.00618628, 0.00225308, 0.00027281, 20490, 18175, 17712, 409800, 20
0.00785138, 0.00612661, 0.0017233, 1.8015e-05, 20493, 18191, 492, 409860, 20
0.0150472, 0.00977431, 0.00527132, 0.0016076, 33879, 30594, 106518, 677580, 20
0.0214085, 0.0125243, 0.00888272, 0.00334375, 31058, 40193, 216111, 621160, 20
0.0249803, 0.0157895, 0.00918853, 0.00385889, 23966, 28742, 187452, 479320, 20
0.0431982, 0.0248639, 0.0183325, 0.00660954, 39520, 88648, 486834, 790400, 20
0.0384014, 0.0228487, 0.0155509, 0.00465317, 38642, 82701, 352395, 772840, 20
0.0436932, 0.0289046, 0.0147864, 0.00329568, 39625, 84464, 234438, 1.268e+06, 32
0.0313532, 0.0201869, 0.0111641, 0.00171455, 28146, 73150, 106149, 562920, 20
0.0212169, 0.0160351, 0.00517994, 0.000678616, 22193, 36193, 42804, 443860, 20
0.0223135, 0.016418, 0.00589317, 0.00130543, 25380, 37003, 81180, 507600, 20
0.0189976, 0.0133383, 0.00565764, 0.00145267, 28087, 32634, 111684, 561740, 20
0.0135693, 0.00935229, 0.00421535, 0.00149172, 28042, 28882, 122508, 560840, 20
0.0155125, 0.00994243, 0.00556888, 0.00198418, 22865, 27076, 148584, 457300, 20
0.00979058, 0.00649424, 0.00329491, 0.00110186, 24703, 17061, 90774, 494060, 20
0.0330519, 0.0203505, 0.0126992, 0.00458017, 43324, 65810, 359652, 1.38637e+06, 32
0.0091661, 0.00648826, 0.00267673, 0.000685666, 34399, 17621, 44280, 687980, 20
0.0108505, 0.00757342, 0.0032756, 0.00108564, 37226, 22772, 72939, 744520, 20
0.0104885, 0.0071396, 0.00334723, 0.00107432, 41808, 18034, 75891, 836160, 20
0.0135271, 0.00845377, 0.00507217, 0.00177519, 37955, 26537, 142188, 759100, 20
0.0156747, 0.00925357, 0.00641981, 0.00235418, 27112, 32651, 189051, 542240, 20
0.0134752, 0.00849538, 0.00497846, 0.00117923, 19758, 30069, 105780, 395160, 20
0.0123135, 0.00812571, 0.00418687, 0.000759131, 14396, 27193, 69126, 287920, 20
0.00789725, 0.00518305, 0.00271308, 0.000672185, 5335, 15753, 58302, 106700, 20
0.0236171, 0.0141636, 0.00945227, 0.00323276, 11680, 61943, 248829, 233600, 20
0.0351689, 0.0221493, 0.0130186, 0.00347127, 20376, 76306, 298767, 652032, 32
0.0223843, 0.0143555, 0.00802785, 0.00117583, 8815, 63034, 83886, 176300, 20
0.0268952, 0.0188419, 0.00805202, 0.00127689, 16745, 72777, 115989, 334900, 20
0.0140575, 0.0103243, 0.00373154, 0.000844378, 14249, 28696, 71832, 284980, 20
0.0135281, 0.00908697, 0.00443978, 0.0012212, 18966, 27782, 91266, 379320, 20
0.0162534, 0.0108722, 0.00537933, 0.00127028, 30582, 33650, 98646, 611640, 20
0.016967, 0.0112769, 0.00568824, 0.00106799, 25174, 36429, 84378, 503480, 20
0.0170723, 0.0116433, 0.00542727, 0.0014473, 30701, 32339, 116604, 614020, 20
0.0340619, 0.022982, 0.0110782, 0.00227392, 43748, 80551, 169863, 1.39994e+06, 32
0.0135508, 0.00932751, 0.00422182, 0.00117017, 29241, 27254, 92127, 584820, 20
0.0133622, 0.00974857, 0.00361188, 0.000579466, 21502, 25127, 42066, 430040, 20
0.012821, 0.00926478, 0.00355451, 0.000540946, 34547, 27657, 42189, 690940, 20
0.0168117, 0.0117663, 0.00504326, 0.00117834, 32578, 35949, 102582, 651560, 20
0.0190516, 0.0124119, 0.00663787, 0.00199049, 48108, 40823, 190281, 962160, 20
0.0327601, 0.0214833, 0.0112749, 0.00325041, 37559, 65067, 249690, 751180, 20
0.0292391, 0.0182107, 0.0110268, 0.00256852, 29715, 64937, 189051, 594300, 20
0.0317045, 0.0205786, 0.0111248, 0.00233699, 38903, 73133, 195078, 778060, 20
0.0214276, 0.0134892, 0.00793691, 0.0022951, 22945, 43819, 184254, 458900, 20
0.0218973, 0.0137462, 0.00814938, 0.00193731, 35913, 46462, 168387, 718260, 20
0.0194384, 0.013302, 0.00613519, 0.00130825, 18539, 39316, 123492, 370780, 20
0.0413982, 0.0259151, 0.0154816, 0.00357212, 27113, 76022, 281178, 867616, 32
0.0149902, 0.0109105, 0.00407824, 0.000543099, 7763, 27353, 36285, 155260, 20
0.0168119, 0.0123505, 0.00446009, 0.000672937, 12211, 29828, 45264, 244220, 20
0.0205187, 0.0144928, 0.00602398, 0.000998314, 21405, 39742, 84255, 428100, 20
0.0178021, 0.011423, 0.00637752, 0.00172006, 21203, 36335, 129765, 424060, 20
0.0173549, 0.0104314, 0.00692098, 0.00244846, 23225, 33366, 171093, 464500, 20
0.0148652, 0.00962265, 0.00524059, 0.00188637, 30178, 28897, 153135, 603560, 20
0.040257, 0.0269149, 0.0133404, 0.00363226, 48069, 83380, 335667, 1.53821e+06, 32
0.0280059, 0.0180875, 0.0099169, 0.00158913, 29266, 71904, 109347, 585320, 20
0.03176, 0.0216302, 0.0101279, 0.00126733, 33847, 75212, 91635, 1.0831e+06, 32
0.0302792, 0.020401, 0.00987653, 0.00126946, 38749, 75910, 87576, 774980, 20
0.033415, 0.0219346, 0.0114785, 0.00226578, 42003, 74657, 155841, 840060, 20
0.0364962, 0.0217062, 0.0147884, 0.00397827, 42637, 79978, 295692, 852740, 20
0.0365758, 0.0217292, 0.014845, 0.00452101, 37881, 70693, 358668, 757620, 20
0.0377067, 0.0226825, 0.0150227, 0.00488927, 39821, 81272, 364203, 796420, 20
0.0382382, 0.0222548, 0.0159815, 0.0049777, 26266, 80244, 402210, 525320, 20
0.0366752, 0.024209, 0.0124643, 0.00322463, 25320, 79422, 258792, 506400, 20
0.0435128, 0.028868, 0.014643, 0.00318298, 34939, 90618, 254487, 1.11805e+06, 32
0.0282959, 0.0179386, 0.0103559, 0.00135459, 12642, 72516, 88191, 252840, 20
0.0368904, 0.0253207, 0.0115672, 0.00177835, 21612, 80639, 118449, 432240, 20
0.0339039, 0.0215899, 0.0123126, 0.00226344, 22244, 78097, 159285, 444880, 20
0.0338216, 0.0217533, 0.0120668, 0.00283014, 25220, 80569, 234192, 504400, 20
0.0321745, 0.0191999, 0.0129733, 0.00329326, 24113, 79638, 250305, 482260, 20
0.0346222, 0.0208936, 0.0137271, 0.00489068, 40373, 73029, 346737, 807460, 20
0.0323672, 0.019729, 0.0126365, 0.00400503, 37819, 66742, 305901, 756380, 20
0.0333029, 0.0216685, 0.0116327, 0.00280366, 37246, 69616, 212298, 1.19187e+06, 32
0.023345, 0.0147514, 0.0085913, 0.00234235, 29965, 56005, 167895, 599300, 20
0.0204192, 0.0134184, 0.00699918, 0.00116377, 22948, 52377, 82410, 458960, 20
0.020473, 0.01364, 0.0068313, 0.00118345, 31019, 54720, 82656, 620380, 20
0.0279049, 0.0191251, 0.00877796, 0.00178734, 40635, 64659, 128658, 812700, 20
0.0286638, 0.017533, 0.0111291, 0.0038375, 46011, 65856, 265065, 920220, 20
0.029352, 0.0174924, 0.011857, 0.00396943, 41478, 64510, 311928, 829560, 20
0.0339441, 0.0207186, 0.0132237, 0.00362902, 39466, 73898, 311067, 789320, 20
0.033261, 0.0196191, 0.0136406, 0.00424759, 34621, 70984, 310206, 692420, 20
0.0362078, 0.0214689, 0.014737, 0.00374148, 40429, 80157, 271215, 808580, 20
0.0210324, 0.0133024, 0.00772796, 0.00236421, 17374, 42176, 192987, 347480, 20
0.0360785, 0.021525, 0.0145517, 0.00364105, 21340, 82716, 247353, 426800, 20
0.0495902, 0.0320647, 0.0175234, 0.00403038, 31332, 96157, 288312, 1.00262e+06, 32
0.032124, 0.0198199, 0.012302, 0.00172439, 15792, 81249, 103197, 315840, 20
0.0342175, 0.0223491, 0.0118669, 0.00176482, 19772, 85789, 109101, 395440, 20
0.0355998, 0.0227789, 0.0128195, 0.00236713, 20255, 90441, 146739, 405100, 20
0.0378145, 0.0223501, 0.0154629, 0.00353791, 13628, 87943, 209838, 272560, 20
0.0393709, 0.0222894, 0.0170799, 0.00480522, 14821, 97523, 289419, 296420, 20
0.0445499, 0.0256054, 0.0189426, 0.00526589, 28009, 104780, 358914, 560180, 20
0.0484402, 0.0260133, 0.0224256, 0.00619468, 20494, 109438, 423735, 409880, 20
0.0423382, 0.0249842, 0.0173523, 0.00372213, 15771, 101516, 277365, 315420, 20
0.0535117, 0.0336884, 0.0198214, 0.0041352, 27290, 108073, 302826, 873280, 32
0.0363348, 0.0215831, 0.0147504, 0.00195053, 12077, 94241, 116604, 241540, 20
0.0331488, 0.0207847, 0.0123627, 0.0012752, 11216, 89983, 75399, 224320, 20
0.0362562, 0.0217071, 0.0145479, 0.00144291, 14897, 96273, 93849, 297940, 20
0.018306, 0.0121175, 0.00618717, 0.00192428, 12822, 35492, 133578, 256440, 20
0.033585, 0.0206917, 0.0128919, 0.00235017, 14200, 89363, 147846, 284000, 20
0.0383763, 0.0229013, 0.0154739, 0.00342893, 17030, 98355, 230871, 340600, 20
0.0408531, 0.0239281, 0.0169233, 0.00375407, 16818, 99364, 271953, 336360, 20
0.0376503, 0.0228251, 0.0148234, 0.00304137, 18257, 93490, 214266, 365140, 20
0.0489059, 0.0327449, 0.0161594, 0.003013, 32273, 106152, 237267, 1.03274e+06, 32
0.0340611, 0.0212853, 0.0127743, 0.0015339, 13303, 91573, 95448, 266060, 20
0.0310024, 0.0200822, 0.0109181, 0.00108107, 12081, 88877, 66666, 241620, 20
0.032891, 0.0214759, 0.0114131, 0.00138436, 14984, 96318, 94956, 299680, 20
0.0161873, 0.0107358, 0.0054498, 0.00133241, 14726, 37602, 95694, 294520, 20
0.032896, 0.021299, 0.0115955, 0.00186314, 18407, 99318, 131733, 368140, 20
0.0345496, 0.0218028, 0.0127451, 0.00272189, 27812, 93710, 210084, 556240, 20
0.0340389, 0.0217423, 0.0122945, 0.00244502, 24602, 88139, 192372, 492040, 20
0.0348151, 0.0216287, 0.0131774, 0.00326561, 30566, 83427, 283884, 611320, 20
0.0178565, 0.0107569, 0.00709802, 0.00264768, 27971, 35464, 204672, 559420, 20
0.0324178, 0.0201513, 0.0122648, 0.00309848, 31908, 80812, 240588, 638160, 20
0.0414847, 0.0277402, 0.0137418, 0.00298108, 41978, 90334, 236160, 1.3433e+06, 32
0.0287446, 0.0184786, 0.0102638, 0.00149519, 26304, 80210, 98277, 526080, 20
0.0322121, 0.0218187, 0.0103908, 0.00148974, 29179, 85414, 103689, 583580, 20
0.033905, 0.0222031, 0.0116998, 0.00211457, 29016, 85493, 164943, 580320, 20
0.0317819, 0.0204594, 0.0113209, 0.0021302, 29206, 84856, 171216, 584120, 20
0.0308354, 0.0194324, 0.0114014, 0.00288396, 22544, 74452, 203934, 450880, 20
0.0375299, 0.0223696, 0.0151586, 0.00447626, 44376, 80895, 343662, 887520, 20
0.0193647, 0.012828, 0.00653573, 0.00217082, 23420, 38200, 188559, 468400, 20
0.0359008, 0.0228922, 0.0130069, 0.00337988, 27222, 79776, 260268, 544440, 20
0.0405678, 0.0272899, 0.0132755, 0.00275659, 37449, 83830, 219801, 1.19837e+06, 32
0.0318125, 0.0194248, 0.0123859, 0.00322973, 35021, 78738, 218940, 700420, 20
0.0391938, 0.0254699, 0.013722, 0.00262355, 41178, 88824, 187206, 1.3177e+06, 32
0.0271439, 0.0176151, 0.00952667, 0.00126711, 30205, 75148, 73800, 604100, 20
0.0277043, 0.0186119, 0.00909075, 0.00118859, 29347, 75121, 70971, 586940, 20
0.0308931, 0.0203316, 0.0105593, 0.0014918, 38680, 81248, 92619, 773600, 20
0.0074999, 0.00532037, 0.00217809, 0.000626774, 36233, 12112, 57564, 724660, 20
0.0283592, 0.0180817, 0.0102758, 0.00201012, 45154, 73334, 126936, 903080, 20
0.0287896, 0.0182398, 0.0105482, 0.00180517, 46132, 63537, 129888, 1.47622e+06, 32
0.025731, 0.017295, 0.00843421, 0.00120759, 44031, 62241, 85854, 880620, 20
0.0247189, 0.0168172, 0.00789984, 0.00130814, 45104, 58712, 89421, 902080, 20
0.0322219, 0.0237979, 0.00842179, 0.00248249, 55929, 56253, 188805, 1.11858e+06, 20
0.0177197, 0.0104304, 0.00728733, 0.00274956, 35021, 30892, 166788, 700420, 20
0.0310536, 0.0202582, 0.0107935, 0.00284437, 36959, 65588, 200613, 739180, 20
0.0346083, 0.0235466, 0.0110596, 0.00202694, 44805, 73484, 152028, 1.43376e+06, 32
0.0237175, 0.0158774, 0.00783856, 0.000711133, 19867, 60047, 44157, 397340, 20
0.0225908, 0.0159023, 0.00668656, 0.000489488, 19852, 59373, 29766, 397040, 20
0.030656, 0.0218614, 0.00879338, 0.00176063, 39205, 69309, 147354, 784100, 20
0.0154753, 0.0108464, 0.00462729, 0.00155077, 37293, 34433, 130872, 745860, 20
0.0295248, 0.0186404, 0.0108827, 0.00249414, 37971, 73378, 193233, 759420, 20
0.0347007, 0.0214358, 0.0132628, 0.00354038, 28338, 65630, 206025, 566760, 20
0.0337145, 0.0209058, 0.0128071, 0.00407148, 40250, 61646, 294831, 805000, 20
0.0338104, 0.0208887, 0.0129203, 0.00430058, 35364, 69555, 310452, 707280, 20
0.0316214, 0.0192871, 0.0123324, 0.0035868, 33558, 68381, 252150, 671160, 20
0.0565885, 0.0438127, 0.0127739, 0.00263951, 50046, 76123, 193725, 1.60147e+06, 32
0.0243159, 0.0159131, 0.00840181, 0.00152782, 18230, 62374, 102213, 364600, 20
0.0244405, 0.0162627, 0.00817664, 0.00137413, 27264, 60087, 88068, 545280, 20
0.0273362, 0.0175402, 0.00979387, 0.00299992, 52932, 64456, 216357, 1.05864e+06, 20
0.0492898, 0.0381453, 0.0111431, 0.00294742, 67410, 69758, 222015, 1.3482e+06, 20
0.0231108, 0.0136275, 0.0094815, 0.00321894, 41323, 42750, 249444, 826460, 20
0.0341375, 0.0212887, 0.0128473, 0.00348662, 42798, 74905, 263589, 855960, 20
0.0364918, 0.0225685, 0.013922, 0.0030117, 36511, 74370, 214758, 1.16835e+06, 32
0.0237726, 0.0157146, 0.00805629, 0.00107496, 24583, 63793, 73431, 491660, 20
0.0255152, 0.0173255, 0.00818734, 0.00118922, 27972, 65827, 80811, 559440, 20
0.0288273, 0.0197583, 0.00906726, 0.00178379, 38705, 69022, 132102, 774100, 20
0.030259, 0.0184474, 0.0118103, 0.00316879, 43597, 69568, 228534, 871940, 20
0.0323964, 0.0200134, 0.0123818, 0.00370141, 39620, 71400, 280440, 792400, 20
0.0359603, 0.0239065, 0.0120515, 0.0025092, 44685, 77667, 186960, 1.42992e+06, 32
0.0274495, 0.017815, 0.00963258, 0.0012965, 34738, 68336, 84870, 694760, 20
0.0251385, 0.0180099, 0.00712646, 0.000738952, 34800, 68143, 52767, 696000, 20
0.0451816, 0.0316218, 0.0135579, 0.00342009, 43886, 77303, 236775, 877720, 20
0.0434047, 0.025667, 0.0177357, 0.00567665, 33993, 78230, 358053, 679860, 20
0.0356416, 0.0216584, 0.0139812, 0.00467215, 32940, 64746, 336159, 658800, 20
0.0386761, 0.0239839, 0.0146905, 0.00534744, 55235, 73259, 400980, 1.1047e+06, 20
0.0310363, 0.0189727, 0.0120616, 0.00395312, 42393, 59629, 313404, 847860, 20
0.0325179, 0.0224655, 0.0100508, 0.00223627, 47665, 61121, 177489, 1.52528e+06, 32
0.0301226, 0.018783, 0.0113387, 0.00333607, 49406, 60875, 218325, 988120, 20
0.0225229, 0.0152213, 0.0073, 0.00113576, 33516, 55851, 78474, 670320, 20
0.0273889, 0.0185776, 0.0088095, 0.00174277, 48686, 61960, 125706, 973720, 20
0.0316247, 0.0225001, 0.00912278, 0.00177069, 56194, 67986, 138744, 1.12388e+06, 20
0.0169097, 0.0112814, 0.00562687, 0.00203386, 36302, 30493, 176013, 726040, 20
0.0334383, 0.0204456, 0.0129909, 0.003985, 31780, 71970, 277857, 635600, 20
0.0335201, 0.0199418, 0.0135766, 0.00466144, 29680, 74991, 318447, 593600, 20
0.0324744, 0.019605, 0.0128679, 0.00466149, 41369, 78942, 329763, 827380, 20
0.0295546, 0.0178999, 0.0116528, 0.00333756, 34895, 69313, 247845, 697900, 20
0.0382424, 0.0250072, 0.0132329, 0.00408325, 55684, 71718, 288927, 1.11368e+06, 20
0.0345885, 0.0215615, 0.0130247, 0.00404508, 45393, 65754, 302826, 907860, 20
0.0363088, 0.0215467, 0.0147598, 0.00509126, 49636, 70568, 368385, 992720, 20
0.0329246, 0.020756, 0.0121669, 0.00399229, 54507, 69157, 292371, 1.09014e+06, 20
0.0336847, 0.0227453, 0.0109383, 0.00322929, 70440, 73005, 241818, 2.25408e+06, 32
0.031995, 0.0213157, 0.0106773, 0.00285079, 42522, 71236, 179580, 850440, 20
0.0294672, 0.0187459, 0.0107192, 0.00232832, 33447, 67537, 164205, 668940, 20
0.0237767, 0.0160838, 0.0076916, 0.00113614, 29336, 61488, 80319, 586720, 20
0.0262611, 0.0172957, 0.00896323, 0.00147009, 37067, 67091, 102090, 741340, 20
0.032626, 0.0206692, 0.011955, 0.00298051, 45407, 69052, 229764, 908140, 20
0.0443659, 0.0288402, 0.0155247, 0.00489491, 37293, 81904, 384252, 745860, 20
0.0377364, 0.0226141, 0.0151206, 0.0049897, 39232, 80113, 424719, 784640, 20
0.0357681, 0.0211575, 0.0146085, 0.00365053, 18528, 81258, 260637, 370560, 20
0.0318244, 0.0193138, 0.0125086, 0.00295939, 17247, 81705, 230133, 344940, 20
0.0153807, 0.0109641, 0.00441526, 0.00107612, 8141, 27410, 99507, 162820, 20
0.043251, 0.0273548, 0.0158944, 0.00359354, 22486, 92406, 291879, 719552, 32
0.0287907, 0.0189129, 0.00987664, 0.00128249, 11486, 78664, 82041, 229720, 20
0.0280241, 0.0187641, 0.00925879, 0.00101104, 11442, 77433, 59778, 228840, 20
0.0290448, 0.0209261, 0.00811683, 0.000688497, 11416, 78358, 41451, 228320, 20
0.0238409, 0.0178795, 0.00595973, 0.000272629, 11381, 78378, 18204, 227620, 20
0.0300831, 0.022183, 0.00789814, 0.000418207, 11433, 78624, 19926, 228660, 20
0.00914618, 0.00715235, 0.00199219, 2.6091e-05, 5380, 24054, 738, 107600, 20
0.0329581, 0.0231703, 0.00978515, 0.00123509, 21133, 85936, 81918, 422660, 20
0.0287813, 0.0200899, 0.00869022, 0.0010006, 17682, 82248, 72570, 353640, 20
0.0291616, 0.0213193, 0.00784084, 0.00124421, 24732, 70108, 92250, 494640, 20
0.0257778, 0.0164732, 0.00930337, 0.00305001, 49294, 73880, 248952, 985880, 20
0.0274027, 0.0173414, 0.0100597, 0.00311679, 37590, 68476, 253380, 751800, 20
0.0183336, 0.0109896, 0.00734186, 0.00327089, 51844, 30358, 255225, 1.03688e+06, 20
0.0273165, 0.0175186, 0.0097959, 0.00254314, 54770, 61082, 217833, 1.0954e+06, 20
0.0318654, 0.0208567, 0.0110071, 0.00249599, 62286, 67568, 178473, 1.99315e+06, 32
0.0241429, 0.0160155, 0.00812387, 0.00110387, 46274, 57086, 73431, 925480, 20
0.0234195, 0.0156304, 0.00778774, 0.00101199, 51173, 60582, 72078, 1.63754e+06, 32
0.0221872, 0.016184, 0.00600045, 0.000471946, 45603, 56961, 30750, 912060, 20
0.0189567, 0.0133894, 0.00556526, 0.000382763, 45540, 56894, 26199, 910800, 20
0.0188525, 0.0126943, 0.00615698, 0.000683558, 52893, 58239, 45633, 1.05786e+06, 20
0.00946385, 0.00708097, 0.00238085, 0.000346532, 55955, 21297, 27552, 1.1191e+06, 20
0.0216446, 0.014878, 0.006765, 0.000876353, 54129, 58956, 65805, 1.08258e+06, 20
0.0271482, 0.0173061, 0.00984056, 0.0026659, 69237, 50951, 193356, 1.38474e+06, 20
0.0331287, 0.0215949, 0.0115324, 0.00374764, 65993, 65082, 278964, 1.31986e+06, 20
0.0312118, 0.0189492, 0.012261, 0.00436019, 47482, 58677, 376995, 949640, 20
0.0283894, 0.0169478, 0.0114398, 0.00382373, 39439, 58051, 262851, 788780, 20
0.0314406, 0.0192655, 0.0121736, 0.0036738, 39057, 62671, 292617, 781140, 20
0.035405, 0.0222827, 0.0131206, 0.00364097, 38581, 72159, 296799, 771620, 20
0.0408419, 0.0265646, 0.0142759, 0.00416737, 35077, 78654, 359652, 701540, 20
0.0296472, 0.0186479, 0.0109975, 0.0024503, 23092, 72454, 186468, 461840, 20
0.0394834, 0.026165, 0.0133165, 0.00266758, 34076, 83376, 222015, 1.09043e+06, 32
0.0247266, 0.0165364, 0.00818863, 0.00100406, 16250, 68676, 62238, 325000, 20
0.0246743, 0.0169948, 0.00767824, 0.000717124, 16256, 69044, 43296, 325120, 20
0.0272745, 0.0186319, 0.00864076, 0.00145519, 26684, 71562, 107502, 533680, 20
0.0173165, 0.0118569, 0.00545816, 0.00167284, 25174, 34616, 128289, 503480, 20
0.0133873, 0.00934045, 0.0040452, 0.00104272, 29257, 28419, 88560, 585140, 20
0.0122664, 0.00807386, 0.00419112, 0.00127823, 30899, 22135, 112914, 617980, 20
0.0311352, 0.0184997, 0.0126335, 0.0046783, 49010, 63220, 368754, 980200, 20
0.0314581, 0.0189262, 0.0125294, 0.00404452, 40574, 69687, 301104, 811480, 20
0.0398372, 0.0261649, 0.0136703, 0.003435, 52578, 77265, 293232, 1.6825e+06, 32
0.0258831, 0.0166268, 0.00925435, 0.00140192, 23447, 63084, 85239, 468940, 20
0.0204053, 0.0116775, 0.00872628, 0.00340289, 34455, 35085, 227058, 689100, 20
0.0359074, 0.0236119, 0.0122933, 0.00310698, 47141, 72632, 249321, 1.50851e+06, 32
0.0221364, 0.0143343, 0.00779962, 0.00213507, 37690, 44197, 153258, 753800, 20
0.0229376, 0.015032, 0.00790382, 0.00206957, 37037, 44589, 166542, 740740, 20
0.0368623, 0.02374, 0.0131203, 0.00282671, 42269, 77680, 193110, 1.35261e+06, 32
0.0178314, 0.0124502, 0.00536967, 0.000648156, 31574, 40045, 43173, 631480, 20
0.0166044, 0.0119757, 0.00462715, 0.000320701, 31564, 39483, 17097, 631280, 20
0.0258677, 0.0168372, 0.00902812, 0.0016337, 38101, 43947, 91512, 762020, 20
0.018752, 0.012139, 0.00661141, 0.0019692, 21176, 36152, 141450, 423520, 20
0.0181446, 0.0109229, 0.00722003, 0.00267819, 27589, 35506, 195939, 551780, 20
0.0368987, 0.0224123, 0.0144845, 0.00548337, 38745, 86854, 385974, 774900, 20
0.0394393, 0.0238184, 0.0156192, 0.00448665, 31906, 87155, 326319, 638120, 20
0.0429207, 0.0274697, 0.0154492, 0.00350452, 35922, 95122, 258177, 1.1495e+06, 32
0.0280086, 0.0180862, 0.00992068, 0.00129921, 15670, 76600, 83886, 313400, 20
0.0125937, 0.00853413, 0.00405803, 0.000710591, 16332, 28387, 50184, 326640, 20
