Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0056074, 0.00457619, 0.00102955, 0.000259558, 28521, 7803, 18081, 570420, 20
0.00649782, 0.00446557, 0.00203151, 0.00106108, 34096, 10265, 117096, 681920, 20
0.0117163, 0.00766976, 0.00404542, 0.00127542, 43938, 33546, 140466, 878760, 20
0.00369553, 0.00284899, 0.000845335, 0.000223144, 35782, 9144, 23247, 715640, 20
0.00900924, 0.00640287, 0.00260487, 0.000778655, 37455, 16204, 49938, 749100, 20
0.00502338, 0.00345063, 0.00157115, 0.000295241, 36019, 14830, 30135, 720380, 20
0.00471664, 0.00332375, 0.00139134, 0.000179938, 35983, 14774, 16851, 719660, 20
0.00626528, 0.00526799, 0.0009955, 0.000102993, 35097, 7933, 6273, 701940, 20
0.00179506, 0.00158895, 0.00020527, 1.084e-05, 29666, 4908, 861, 593320, 20
0.00162275, 0.00137355, 0.0002479, 5.3851e-05, 24222, 4467, 7503, 484440, 20
0.01159, 0.00724199, 0.0043468, 0.0011344, 25295, 31732, 125706, 505900, 20
0.00937934, 0.00602858, 0.00334943, 0.000830518, 25170, 24397, 79581, 503400, 20
0.00772877, 0.00495253, 0.00277519, 0.000669904, 21872, 21170, 68388, 437440, 20
0.00708916, 0.00462351, 0.00246441, 0.000610647, 21597, 19828, 68388, 431940, 20
0.00683291, 0.00447013, 0.00236147, 0.000587622, 23247, 18702, 63591, 464940, 20
0.00637902, 0.00426069, 0.00211658, 0.00059473, 26124, 16719, 66543, 522480, 20
0.00437714, 0.00316451, 0.00121128, 0.000562218, 32517, 8694, 91758, 650340, 20
0.0110782, 0.00684269, 0.00423412, 0.00136169, 41027, 28745, 167895, 820540, 20
0.00896333, 0.00586524, 0.00309587, 0.000778396, 41339, 25474, 90159, 826780, 20
0.00158111, 0.00134915, 0.00023093, 4.3367e-05, 30576, 3802, 6150, 611520, 20
0.0107715, 0.00693107, 0.00383944, 0.00113263, 38979, 30702, 89298, 779580, 20
0.00891863, 0.00604189, 0.00287429, 0.000590537, 36339, 26992, 59163, 726780, 20
0.00829934, 0.00513493, 0.00316323, 0.000579221, 36292, 28449, 57564, 725840, 20
0.00791181, 0.00557742, 0.00233339, 0, 36293, 28449, 0, 725860, 20
0.00214057, 0.00186841, 0.000270705, 3.376e-06, 33638, 5813, 123, 672760, 20
0.00493438, 0.00341236, 0.00152079, 0.000247493, 30000, 15787, 20172, 600000, 20
0.0091093, 0.0057744, 0.00333308, 0.000750945, 26253, 29718, 64698, 525060, 20
0.0098957, 0.00596451, 0.00393008, 0.000851523, 23608, 36768, 65928, 472160, 20
0.0117334, 0.00710763, 0.00462435, 0.000782974, 22919, 39795, 67650, 458380, 20
0.00860296, 0.00525896, 0.00334279, 0.000603635, 19003, 29033, 50922, 380060, 20
0.00859445, 0.00506708, 0.00352636, 0.000906688, 18339, 27153, 84132, 366780, 20
0.00702461, 0.00467671, 0.00234677, 0.000819897, 15905, 18290, 84624, 318100, 20
0.0137762, 0.00771269, 0.0060618, 0.00166007, 20501, 48728, 140343, 410020, 20
0.0121468, 0.0069406, 0.00520517, 0.000928885, 14696, 44370, 94218, 293920, 20
0.0124587, 0.00691735, 0.00554038, 0.0012791, 11907, 40108, 92619, 238140, 20
0.0124608, 0.00714808, 0.00531174, 0.00128958, 19366, 38135, 98523, 387320, 20
0.011592, 0.00736087, 0.00422974, 0.000576211, 15578, 36728, 56457, 311560, 20
0.0098498, 0.00633132, 0.00351734, 0.000550426, 16069, 31420, 60024, 321380, 20
0.0103119, 0.00591735, 0.00439326, 0.00150176, 23536, 25125, 141450, 470720, 20
0.00931771, 0.00587598, 0.00344041, 0.000944571, 24753, 23711, 90405, 495060, 20
0.0137834, 0.0108074, 0.00297379, 0.000438592, 24965, 23788, 27552, 499300, 20
0.0151147, 0.0119435, 0.00316942, 0.000713862, 24763, 23841, 53013, 495260, 20
0.00762328, 0.00549089, 0.00213122, 0.000429791, 15856, 23705, 46740, 317120, 20
0.011264, 0.00766172, 0.00360129, 0.000367137, 16269, 35184, 34317, 325380, 20
0.0118552, 0.00815732, 0.0036969, 0.000355337, 18006, 38857, 33702, 360120, 20
0.0104235, 0.00711794, 0.00330473, 0.000459479, 19767, 33878, 48954, 395340, 20
0.00867304, 0.00585869, 0.00281338, 0.000678285, 22115, 22519, 70602, 442300, 20
0.00891391, 0.00587811, 0.00303475, 0.000824189, 26303, 19657, 81426, 526060, 20
