elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.3e-05,0,45,,,True,1,5,3169936,3146407,0,3403852,3321158,0
1.065956,450716,657005,0.4228450961767074,0.6163355957726144,False,1,5,3169936,3146407,0,3403852,3321158,0
2.095317,1231327,1703206,0.7583451859915671,1.0163596105224797,False,1,5,3169936,3146407,0,3403852,3321158,0
3.127925,1864092,2674726,0.6127833649698913,0.9408410622198586,False,1,5,3169936,3146407,0,3403852,3321158,0
4.159441,3026263,4045315,1.126663802635698,1.3287141174497201,False,1,5,3169936,3146407,0,3403852,3321158,0
5.194269,3677110,4931058,0.6289416686659259,0.8559318556114774,False,1,5,3169936,3146407,0,3403852,3321158,0
6.225701,4182542,5691217,0.4900295209713382,0.7369939984647815,False,1,5,3169936,3146407,0,3403852,3321158,0
6.244148,4183372,5694919,0.044995187808644144,0.20068937984048268,True,1,5,3189704,3165925,0,3488884,3405608,0
