elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169356,3145973,0,6123424,2096848,10534204,1082284,0.0,0.0
1.087,3171764,3147466,0,6082752,2096848,10574304,1082284,0.0,0.0
2.122,3183900,3159404,0,6002252,2096848,10649224,1082284,0.0,0.0
3.146,3185676,3161179,0,6008388,2096848,10649776,1082284,0.0,0.0
4.18,3185784,3161288,0,6009980,2096848,10650460,1082284,0.0,0.0
5.213,3185784,3161287,0,6011292,2096848,10650908,1082284,0.0,0.0
6.246,3185748,3162135,0,6053388,2096848,10612820,1082284,0.0,0.0
6.276,3185748,3162135,0,6052884,2096848,10612940,1082284,0.0,0.0
