Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0621095, 0.0468456, 0.0152623, 0.00821613, 20703, 47216, 863952, 662496, 32
0.0181427, 0.0121922, 0.00594908, 0.000821249, 20719, 47184, 93972, 663008, 32
0.0193901, 0.0132377, 0.00615079, 0.000661119, 20666, 47024, 62115, 661312, 32
0.0184298, 0.0138674, 0.00456081, 2.0235e-05, 20703, 47172, 738, 662496, 32
0.0178764, 0.0139782, 0.00389689, 4.2549e-05, 20775, 47271, 2337, 664800, 32
0.017308, 0.0135556, 0.00375102, 0.000140132, 20647, 46945, 7134, 660704, 32
0.0592963, 0.0537595, 0.0055345, 0, 20613, 46902, 0, 659616, 32
0.0284441, 0.0242634, 0.00417952, 8.5981e-05, 20612, 46974, 3690, 659584, 32
0.0200369, 0.0173116, 0.00272372, 0, 20688, 47015, 0, 662016, 32
0.0187095, 0.0158424, 0.00286615, 0, 20710, 47019, 0, 662720, 32
0.0195357, 0.0168231, 0.00271109, 0, 20633, 46914, 0, 660256, 32
0.0158303, 0.0129836, 0.00284529, 0, 20710, 47019, 0, 662720, 32
0.0194754, 0.016328, 0.00314587, 0, 20703, 47172, 0, 662496, 32
0.0186375, 0.0144634, 0.00417178, 0.000677728, 31072, 48767, 67158, 994304, 32
0.0172747, 0.0133782, 0.00389576, 0.000517187, 23400, 48899, 44157, 748800, 32
0.0182196, 0.0136399, 0.00457811, 0.000620426, 20116, 49224, 63222, 643712, 32
0.0193897, 0.0145324, 0.00485575, 0.000861885, 21171, 51260, 96924, 677472, 32
0.0195684, 0.0144094, 0.00515804, 0.00104999, 23070, 55303, 94710, 738240, 32
0.0227216, 0.0177019, 0.00501833, 0.000810508, 23956, 55685, 80319, 766592, 32
0.0231227, 0.0181294, 0.00499186, 0.000608947, 23399, 54743, 59040, 748768, 32
0.0173467, 0.0131559, 0.00418949, 0.000435086, 21320, 53792, 43665, 682240, 32
0.0179158, 0.0137539, 0.00416036, 0.000371493, 19801, 52437, 33702, 633632, 32
0.0213837, 0.0168865, 0.00449581, 0.000321241, 19842, 52481, 29889, 634944, 32
0.0187547, 0.0150592, 0.00369455, 0.000189201, 19870, 52737, 13530, 635840, 32
0.0166439, 0.0129686, 0.00367409, 0.000156953, 19793, 52363, 11316, 633376, 32
0.0208812, 0.0154832, 0.00539701, 0.00111435, 23806, 55808, 131241, 761792, 32
0.0241778, 0.0182021, 0.00597411, 0.00132281, 26743, 56554, 133578, 855776, 32
0.0227569, 0.0177919, 0.00496368, 0.00123796, 28507, 56467, 129642, 912224, 32
0.0208483, 0.0138713, 0.00697555, 0.00281878, 49117, 38010, 337266, 1.57174e+06, 32
0.0199002, 0.0164646, 0.00343327, 0.000543375, 49129, 37935, 46986, 1.57213e+06, 32
0.0170519, 0.0134303, 0.00361998, 0.00072862, 49027, 38023, 68511, 1.56886e+06, 32
0.0137515, 0.0105031, 0.00324727, 0.000611182, 48771, 37443, 71217, 1.56067e+06, 32
0.0186299, 0.0140542, 0.00457456, 0.00107592, 57435, 39953, 135546, 1.83792e+06, 32
0.0196285, 0.0152527, 0.00437406, 0.00114097, 62704, 40805, 139851, 2.00653e+06, 32
0.0187491, 0.0145353, 0.00421241, 0.000949911, 57056, 41193, 110823, 1.82579e+06, 32
0.0191719, 0.0142777, 0.00489298, 0.00113863, 51086, 42356, 126198, 1.63475e+06, 32
0.0178868, 0.0131783, 0.00470738, 0.00123894, 51588, 41278, 162606, 1.65082e+06, 32
0.0174783, 0.0131721, 0.00430466, 0.00095431, 52996, 39907, 109593, 1.69587e+06, 32
0.0174501, 0.0133505, 0.00409808, 0.000766029, 50870, 40827, 85362, 1.62784e+06, 32
0.0187397, 0.0138727, 0.00486554, 0.000809746, 46996, 42513, 75030, 1.50387e+06, 32
0.0190292, 0.0149035, 0.00412408, 0.000745743, 45163, 42725, 71955, 1.44522e+06, 32
0.0178667, 0.0136328, 0.00423302, 0.000811243, 47875, 43608, 83886, 1.532e+06, 32
0.0205975, 0.0154412, 0.00515488, 0.00123766, 55421, 46622, 160884, 1.77347e+06, 32
0.0163089, 0.0122623, 0.00404523, 0.000751869, 48488, 43545, 97539, 1.55162e+06, 32
0.0151365, 0.011879, 0.00325651, 0.000387043, 48546, 43630, 46248, 1.55347e+06, 32
0.0175216, 0.0143264, 0.00319322, 0.000156838, 48535, 43628, 9225, 1.55312e+06, 32
0.0172966, 0.0143378, 0.00295703, 2.8918e-05, 48542, 43653, 1107, 1.55334e+06, 32
0.0151862, 0.0125109, 0.00267417, 4.1819e-05, 48543, 43696, 1968, 1.55338e+06, 32
0.021964, 0.0166749, 0.00528757, 0.00130704, 69102, 48158, 181917, 2.21126e+06, 32
0.0219451, 0.0171785, 0.00476505, 0.000989659, 64702, 48901, 125952, 2.07046e+06, 32
0.0196566, 0.0154807, 0.00417482, 0.000661796, 52625, 46422, 87330, 1.684e+06, 32
0.0184257, 0.014369, 0.00405564, 0.00065734, 49866, 43726, 80688, 1.59571e+06, 32
0.0175466, 0.0140133, 0.0035318, 0.00041618, 47197, 43071, 41328, 1.5103e+06, 32
0.016229, 0.0128345, 0.00339321, 0.000374958, 45362, 42193, 39729, 1.45158e+06, 32
0.0164826, 0.0127964, 0.0036853, 0.000460156, 45878, 42024, 53382, 1.4681e+06, 32
0.016407, 0.0123811, 0.00402476, 0.000718846, 61923, 40314, 86592, 1.98154e+06, 32
0.0152291, 0.0118231, 0.00340462, 0.000526212, 43797, 39404, 61131, 1.4015e+06, 32
0.0149043, 0.011108, 0.00379496, 0.00108576, 73041, 39190, 104796, 2.33731e+06, 32
0.0275724, 0.0180466, 0.00952381, 0.00384893, 31815, 67461, 526809, 1.01808e+06, 32
0.0240238, 0.0173444, 0.00667785, 0.00122416, 32246, 67246, 178473, 1.03187e+06, 32
0.0260901, 0.0212215, 0.00486693, 0.000138401, 32336, 67257, 9717, 1.03475e+06, 32
0.0225335, 0.0156847, 0.00684766, 0.000638569, 24388, 63151, 73431, 780416, 32
0.0229541, 0.0168004, 0.00615246, 0.000548744, 31868, 65924, 54981, 1.01978e+06, 32
0.0264567, 0.0198392, 0.00661588, 0.000952771, 38246, 68831, 104304, 1.22387e+06, 32
0.0270042, 0.0205385, 0.00646422, 0.000893738, 36419, 74658, 78228, 1.16541e+06, 32
0.0280059, 0.0204423, 0.00756233, 0.000978465, 28971, 83317, 93480, 927072, 32
0.0249221, 0.0178098, 0.00711108, 0.00131979, 18742, 76714, 155718, 599744, 32
0.0255134, 0.0180611, 0.00745084, 0.00143703, 20699, 80634, 178596, 662368, 32
0.0260607, 0.0188805, 0.00717915, 0.00111902, 21628, 78663, 138006, 692096, 32
0.026881, 0.0198224, 0.00705743, 0.000851099, 19958, 79229, 90282, 638656, 32
0.0224084, 0.0164893, 0.00591761, 0.000728902, 19049, 66500, 82656, 609568, 32
0.0215829, 0.0167793, 0.00480194, 0.000534683, 16714, 62377, 49938, 534848, 32
0.0201964, 0.0156052, 0.00458948, 0.000403482, 16568, 61170, 34932, 530176, 32
