elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169412,3145936,0,6093816,2095756,10595068,1082244,0.0,0.0
1.082,3171232,3146858,0,6054228,2095756,10635328,1082244,0.0,0.0
2.108,3176220,3151718,0,5974248,2095752,10696388,1082244,0.0,0.0
3.143,3178424,3153890,0,5966012,2095752,10699432,1082244,0.0,0.0
4.166,3189868,3165303,0,5967216,2095752,10718928,1082244,0.0,0.0
5.196,3189892,3165327,0,5970308,2095752,10719416,1082244,0.0,0.0
6.227,3189900,3165335,0,5966508,2095752,10718688,1082244,0.0,0.0
7.258,3189864,3166154,0,5996824,2095752,10680464,1082244,0.0,0.0
7.292,3189864,3166154,0,5996824,2095752,10680808,1082244,0.0,0.0
