Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0358561, 0.0221125, 0.0137415, 0.00776068, 18877, 49410, 859893, 604064, 32
0.0542191, 0.0489461, 0.00527184, 0.000737468, 18857, 49296, 96309, 603424, 32
0.019131, 0.0130084, 0.0061216, 0.000676375, 18863, 49286, 71832, 603616, 32
0.017616, 0.0133807, 0.00423373, 1.3328e-05, 18860, 49305, 492, 603520, 32
0.0169248, 0.013122, 0.00380136, 2.7181e-05, 18998, 49551, 1230, 607936, 32
0.0173237, 0.0134898, 0.00383233, 0.000132359, 18855, 49368, 6027, 603360, 32
0.0799517, 0.0665127, 0.0134375, 0, 18853, 49383, 0, 603296, 32
0.0249973, 0.0206509, 0.00434471, 8.4739e-05, 18796, 49204, 3321, 601472, 32
0.0190399, 0.0150461, 0.00399273, 0, 18879, 49298, 0, 604128, 32
0.0164188, 0.013147, 0.00327074, 0, 18905, 49335, 0, 604960, 32
0.0162105, 0.0132561, 0.00295315, 0, 18849, 49368, 0, 603168, 32
0.0170028, 0.013375, 0.00362679, 0, 19002, 49543, 0, 608064, 32
0.016611, 0.0133638, 0.0032454, 0, 18998, 49551, 0, 607936, 32
0.0194525, 0.0144847, 0.00496698, 0.00137279, 36163, 53235, 179088, 1.15722e+06, 32
0.0189911, 0.0148779, 0.00411236, 0.000679988, 36005, 52566, 90897, 1.15216e+06, 32
0.0184918, 0.0144525, 0.00403828, 0.000298718, 26009, 50950, 18204, 832288, 32
0.0189263, 0.0149019, 0.00402363, 0.000282917, 22598, 49619, 21648, 723136, 32
0.0201421, 0.0153983, 0.0047427, 0.000807197, 24391, 50360, 76998, 780512, 32
0.0213173, 0.0149521, 0.00636421, 0.00168747, 26207, 55543, 133455, 838624, 32
0.0202689, 0.0139849, 0.00628298, 0.00188938, 27341, 54032, 176136, 874912, 32
0.0210092, 0.0143206, 0.0066874, 0.00198275, 42317, 54665, 214020, 1.35414e+06, 32
0.021168, 0.0147926, 0.00637376, 0.00201213, 56172, 52556, 246246, 1.7975e+06, 32
0.0199219, 0.0143732, 0.00554765, 0.00169063, 62197, 48698, 204672, 1.9903e+06, 32
0.0175903, 0.0129227, 0.00466591, 0.00127781, 66622, 41751, 151413, 2.1319e+06, 32
0.0161885, 0.0116032, 0.00458372, 0.0011301, 52084, 35436, 128289, 1.66669e+06, 32
0.017174, 0.0123136, 0.00485962, 0.00149431, 53577, 38902, 184131, 1.71446e+06, 32
0.0209995, 0.0160748, 0.00492252, 0.00128002, 56621, 39862, 172938, 1.81187e+06, 32
0.0170676, 0.0134851, 0.00358083, 0.00051391, 56691, 40175, 59901, 1.81411e+06, 32
0.0159102, 0.0123583, 0.00355047, 0.000522225, 56634, 39848, 62607, 1.81229e+06, 32
0.0179506, 0.0152199, 0.00272939, 2.1475e-05, 56596, 39848, 1107, 1.81107e+06, 32
0.0141467, 0.010786, 0.00335944, 0.000677382, 49509, 37630, 77121, 1.58429e+06, 32
0.0156354, 0.0120105, 0.00362383, 0.000531681, 56466, 39912, 58917, 1.80691e+06, 32
0.0165366, 0.0130384, 0.00349739, 0.000486712, 55669, 40511, 45141, 1.78141e+06, 32
0.0182217, 0.0141712, 0.00404947, 0.000829177, 55322, 41448, 96555, 1.7703e+06, 32
0.0182896, 0.0136225, 0.00466572, 0.00136716, 73022, 41153, 180933, 2.3367e+06, 32
0.0160872, 0.0118624, 0.00422362, 0.00114458, 78134, 39123, 124230, 2.50029e+06, 32
0.0161963, 0.0121143, 0.00408058, 0.000927532, 70123, 39207, 107748, 2.24394e+06, 32
0.0164664, 0.0125483, 0.00391688, 0.000638971, 48508, 41171, 54735, 1.55226e+06, 32
0.0174908, 0.0129016, 0.00458808, 0.000688754, 53482, 41608, 65805, 1.71142e+06, 32
0.0195067, 0.014442, 0.00506245, 0.000728533, 55171, 41962, 76383, 1.76547e+06, 32
0.0224325, 0.0176811, 0.00475021, 0.000899021, 55942, 44006, 96309, 1.79014e+06, 32
0.0184773, 0.0137125, 0.00476335, 0.000935184, 57877, 43914, 130380, 1.85206e+06, 32
0.0181487, 0.0143568, 0.00379044, 0.000579732, 57837, 44085, 72570, 1.85078e+06, 32
0.0158483, 0.0132653, 0.00258157, 4.4477e-05, 57853, 44065, 2214, 1.8513e+06, 32
0.0137972, 0.010799, 0.0029968, 0.000286284, 48201, 40464, 27429, 1.54243e+06, 32
0.0151702, 0.0119582, 0.0032109, 0.000316066, 48940, 41544, 27306, 1.56608e+06, 32
0.016583, 0.013048, 0.00353395, 0.000287335, 49278, 41857, 20787, 1.5769e+06, 32
0.0163855, 0.0128475, 0.00353675, 0.000230796, 49195, 41797, 16359, 1.57424e+06, 32
0.0180283, 0.01393, 0.00409728, 0.000232922, 54414, 43533, 16113, 1.74125e+06, 32
0.019198, 0.0151961, 0.00400077, 0.000493796, 61681, 45042, 45264, 1.97379e+06, 32
0.0172074, 0.0139375, 0.0032687, 0.000331916, 52577, 42361, 30012, 1.68246e+06, 32
0.0193097, 0.0140399, 0.00526852, 0.0012591, 51066, 44515, 121647, 1.63411e+06, 32
0.0217019, 0.0151263, 0.006574, 0.00179943, 59872, 51337, 179580, 1.9159e+06, 32
0.0262167, 0.0179086, 0.00830684, 0.00224021, 58340, 60764, 237267, 1.86688e+06, 32
0.0312997, 0.021675, 0.00962305, 0.00202991, 40819, 71036, 207993, 1.30621e+06, 32
0.0355627, 0.0250224, 0.0105389, 0.00236058, 38165, 78440, 230994, 1.22128e+06, 32
0.0447174, 0.0289853, 0.0157305, 0.00326032, 22906, 95501, 235791, 732992, 32
0.0401655, 0.0274347, 0.0127292, 0.00193486, 22906, 95648, 180441, 732992, 32
0.0327102, 0.0244784, 0.00823072, 1.8591e-05, 22879, 95705, 615, 732128, 32
0.0378845, 0.0268322, 0.0110506, 0.0015182, 22904, 95402, 148338, 732928, 32
0.0362107, 0.0262109, 0.00999801, 0.00101007, 18412, 92144, 76260, 589184, 32
0.0360522, 0.0259646, 0.0100861, 0.000910803, 25131, 98004, 71709, 804192, 32
0.0357909, 0.026414, 0.00937567, 0.00085174, 24462, 98725, 75153, 782784, 32
0.0358537, 0.025619, 0.0102336, 0.000943825, 20448, 96786, 89544, 654336, 32
0.0321448, 0.0234454, 0.0086981, 0.000612452, 17573, 88644, 56949, 562336, 32
0.0385415, 0.026955, 0.0115845, 0.000976998, 17507, 90212, 90036, 560224, 32
0.0363777, 0.027054, 0.00932231, 0.00095481, 18828, 87488, 102090, 602496, 32
0.029145, 0.0217707, 0.00737307, 0.000894538, 18162, 72307, 101352, 581184, 32
