Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00935686, 0.00519045, 0.00416526, 0.00230558, 5427, 17378, 262482, 108540, 20
0.0088572, 0.0068651, 0.0019908, 0.000365309, 5442, 17352, 53628, 108840, 20
0.00934984, 0.00787979, 0.00146857, 1.5444e-05, 5427, 17387, 984, 108540, 20
0.00793063, 0.00581631, 0.00211298, 0.000192137, 5435, 17431, 12915, 108700, 20
0.0111088, 0.00922958, 0.0018769, 5.2425e-05, 5414, 17331, 2214, 108280, 20
0.0061404, 0.00496583, 0.00117326, 0, 5438, 17352, 0, 108760, 20
0.00553207, 0.00442994, 0.00110076, 0, 5411, 17363, 0, 108220, 20
0.00948882, 0.00799948, 0.00148746, 0, 5427, 17387, 0, 108540, 20
0.00962553, 0.00837194, 0.0012519, 0, 5456, 17431, 0, 109120, 20
0.00702925, 0.00528982, 0.00173807, 0.000369591, 6210, 18880, 27306, 124200, 20
0.00601507, 0.00451208, 0.00150204, 0.000191765, 6930, 18900, 19557, 138600, 20
0.00640985, 0.0049298, 0.00147874, 0.000176011, 7481, 18713, 16605, 149620, 20
0.00906209, 0.00742951, 0.00163015, 0.000256461, 8002, 17723, 26445, 160040, 20
0.00751008, 0.00574219, 0.00176618, 0.000419248, 8849, 16156, 50922, 176980, 20
0.00632975, 0.0044137, 0.00191492, 0.000640509, 9984, 14008, 76014, 199680, 20
0.00474309, 0.00332611, 0.00141591, 0.000428083, 11503, 10869, 60393, 230060, 20
0.00391814, 0.00282745, 0.00108924, 0.000359918, 12963, 7938, 46002, 259260, 20
0.00348456, 0.00250936, 0.00097421, 0.000344137, 17488, 7515, 41082, 349760, 20
0.00550574, 0.00471212, 0.000791755, 0.000149081, 18699, 7604, 9717, 373980, 20
0.00345923, 0.00303477, 0.000423183, 2.1475e-05, 18701, 7578, 861, 374020, 20
0.00536726, 0.00479955, 0.0005662, 6.2908e-05, 18755, 7622, 3936, 375100, 20
0.00461291, 0.00404632, 0.000563861, 3.4021e-05, 18413, 7493, 1353, 368260, 20
0.00321924, 0.00282272, 0.000395338, 7.3437e-05, 18135, 7642, 8364, 362700, 20
0.00341554, 0.00221827, 0.00119556, 0.000793319, 113054, 1976, 90036, 2.26108e+06, 20
0.00351416, 0.00242579, 0.00108702, 0.000581253, 113962, 4369, 58302, 2.27924e+06, 20
0.0044161, 0.00360866, 0.000805611, 0.000243993, 113891, 4349, 23739, 2.27782e+06, 20
0.00390992, 0.00346551, 0.000442967, 4.097e-06, 113950, 4360, 123, 2.279e+06, 20
0.00128631, 0.00113002, 0.00015553, 7.8019e-05, 112421, 498, 10578, 2.24842e+06, 20
0.00891655, 0.00519868, 0.00371679, 0.00212307, 96482, 12692, 159285, 1.92964e+06, 20
0.00847969, 0.00466079, 0.00381736, 0.00192414, 61906, 15348, 264081, 1.23812e+06, 20
0.00822931, 0.00515245, 0.00307599, 0.000869657, 50687, 17467, 134562, 1.01374e+06, 20
0.00946051, 0.00599081, 0.00346853, 0.00113346, 29557, 21584, 133332, 591140, 20
0.0149644, 0.0100662, 0.00489678, 0.00231907, 3604, 18384, 154119, 72080, 20
0.00953901, 0.00664738, 0.00289067, 0.000948831, 3454, 18450, 110577, 69080, 20
