Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00388822, 0.00351061, 0.000376193, 0, 21238, 6943, 0, 424760, 20
0.00467054, 0.00422033, 0.000448589, 5.004e-06, 21250, 6932, 123, 425000, 20
0.00451296, 0.00408649, 0.000424869, 5.337e-06, 21239, 6908, 123, 424780, 20
0.00241051, 0.00212445, 0.000285254, 0, 21235, 6925, 0, 424700, 20
0.0034445, 0.00308084, 0.000362115, 5.1409e-05, 20923, 6513, 3321, 418460, 20
0.00230066, 0.00191609, 0.000383722, 9.3188e-05, 21013, 6098, 9717, 420260, 20
0.00256326, 0.00200652, 0.000555642, 0.000168913, 22794, 6496, 21033, 455880, 20
0.00339641, 0.00238794, 0.00100701, 0.000409652, 30140, 7097, 46494, 602800, 20
0.00286201, 0.00233304, 0.000527803, 0.000103147, 32161, 7233, 8364, 643220, 20
0.00472282, 0.00419177, 0.000529887, 1.9023e-05, 32110, 7182, 492, 642200, 20
0.00653636, 0.00594177, 0.000593109, 1.1272e-05, 32198, 7245, 246, 643960, 20
0.00535527, 0.00489105, 0.000462275, 0, 32209, 7242, 0, 644180, 20
0.00267072, 0.00229336, 0.000376563, 4.6756e-05, 29753, 7115, 4797, 595060, 20
0.00670905, 0.0048036, 0.00190328, 0.00108986, 61346, 4541, 80688, 1.22692e+06, 20
0.00378292, 0.00348794, 0.000292665, 1.2164e-05, 61385, 4550, 738, 1.2277e+06, 20
0.00339266, 0.00291556, 0.000475523, 0.000116509, 60941, 4590, 11316, 1.21882e+06, 20
0.00189323, 0.00160031, 0.0002916, 6.5968e-05, 49008, 4434, 7626, 980160, 20
0.00388247, 0.00354345, 0.000337069, 2.7926e-05, 49061, 4408, 1353, 981220, 20
0.00262768, 0.00244398, 0.000182693, 0, 48992, 4414, 0, 979840, 20
0.00378337, 0.00351539, 0.000266078, 2.4615e-05, 49002, 4441, 1107, 980040, 20
0.00376252, 0.0035159, 0.000244065, 1.1078e-05, 49006, 4441, 369, 980120, 20
0.00181309, 0.00163379, 0.000178325, 3.915e-06, 49061, 4449, 123, 981220, 20
0.00308819, 0.00285742, 0.000229678, 0, 49003, 4443, 0, 980060, 20
0.00261653, 0.00241828, 0.000196696, 5.226e-06, 48973, 4429, 123, 979460, 20
0.00233278, 0.00213231, 0.000199263, 0, 49042, 4435, 0, 980840, 20
0.00422494, 0.0039727, 0.00024999, 0, 49056, 4439, 0, 981120, 20
0.00172998, 0.00153539, 0.000192927, 4.56e-06, 49010, 4418, 123, 980200, 20
0.00260093, 0.00242048, 0.000178964, 0, 49002, 4456, 0, 980040, 20
0.00417741, 0.00351526, 0.000660366, 0.000224094, 57771, 5586, 21525, 1.15542e+06, 20
0.0047076, 0.00432383, 0.000381892, 3.9328e-05, 57877, 5533, 1845, 1.15754e+06, 20
0.00364782, 0.00327925, 0.000367334, 4.0292e-05, 57580, 5615, 2829, 1.1516e+06, 20
0.00196918, 0.00174175, 0.000225759, 1.5699e-05, 47386, 4820, 738, 947720, 20
0.00210513, 0.00180656, 0.000297385, 0, 47386, 4814, 0, 947720, 20
0.0038538, 0.00361237, 0.000239645, 1.1075e-05, 47410, 4812, 738, 948200, 20
0.00423264, 0.00377618, 0.000454852, 1.456e-05, 47392, 4867, 369, 947840, 20
0.003614, 0.00334545, 0.000266876, 7.967e-06, 47397, 4855, 246, 947940, 20
0.00323904, 0.00305599, 0.000181357, 0, 47410, 4819, 0, 948200, 20
0.00306442, 0.00281541, 0.000246885, 0, 47378, 4821, 0, 947560, 20
0.00195451, 0.00175579, 0.000196946, 0, 47394, 4839, 0, 947880, 20
0.00192497, 0.00173149, 0.000191948, 0, 47384, 4865, 0, 947680, 20
0.00281259, 0.0025875, 0.00022393, 0, 47391, 4841, 0, 947820, 20
0.00220831, 0.0020179, 0.000189312, 0, 47449, 4875, 0, 948980, 20
0.00186072, 0.00167701, 0.00018274, 0, 47397, 4804, 0, 947940, 20
0.00900768, 0.00722829, 0.00177761, 0.000501713, 35743, 14594, 59901, 714860, 20
0.00574823, 0.00456145, 0.00118544, 0.000105989, 35484, 14555, 6150, 709680, 20
0.00838541, 0.00749339, 0.000890379, 3.7917e-05, 35493, 14567, 1599, 709860, 20
0.00581082, 0.00481275, 0.000997181, 6.6015e-05, 26443, 14511, 3444, 528860, 20
0.00643292, 0.00525637, 0.00117518, 0.0001289, 26659, 15768, 10086, 533180, 20
0.00583956, 0.00483769, 0.00100102, 0.000119343, 27871, 16008, 6765, 557420, 20
0.00655624, 0.00549456, 0.00106037, 0.00024554, 41561, 13863, 24354, 831220, 20
0.011449, 0.0105261, 0.000921126, 0.000134156, 43289, 13361, 11562, 865780, 20
0.0103947, 0.00975612, 0.00063653, 1.19e-05, 43297, 13378, 369, 865940, 20
0.0126739, 0.0119321, 0.000739277, 1.0359e-05, 43299, 13361, 492, 865980, 20
0.00511676, 0.00429784, 0.00081822, 3.4046e-05, 28919, 13321, 1599, 578380, 20
0.00521507, 0.00442976, 0.000783834, 4.258e-06, 28992, 13321, 123, 579840, 20
0.0135973, 0.0123679, 0.00122737, 0, 28922, 13318, 0, 578440, 20
0.00844251, 0.00733873, 0.00110103, 3.0777e-05, 28978, 13313, 984, 579560, 20
0.0102615, 0.00939301, 0.000866977, 5.645e-06, 28992, 13310, 123, 579840, 20
0.00912971, 0.00832066, 0.000806919, 1.1515e-05, 28965, 13329, 246, 579300, 20
0.0107822, 0.00993789, 0.000842439, 6.893e-06, 28951, 13352, 246, 579020, 20
0.00794903, 0.00713569, 0.000811808, 0, 28964, 13324, 0, 579280, 20
0.00679171, 0.00603976, 0.000750191, 0, 28975, 13367, 0, 579500, 20
0.00741074, 0.00667155, 0.000737348, 0, 28988, 13312, 0, 579760, 20
0.00550439, 0.00473572, 0.000766529, 0, 28908, 13328, 0, 578160, 20
0.00500481, 0.00422574, 0.000776911, 0, 29005, 13315, 0, 580100, 20
0.00897298, 0.00825298, 0.000718526, 0, 29017, 13308, 0, 580340, 20
0.00703604, 0.00634946, 0.000684631, 0, 28941, 13316, 0, 578820, 20
0.00815697, 0.00739093, 0.000764592, 0, 28962, 13339, 0, 579240, 20
0.00495553, 0.00424075, 0.000713154, 0, 28978, 13320, 0, 579560, 20
0.00523359, 0.0044717, 0.000760855, 0, 28946, 13303, 0, 578920, 20
0.00831625, 0.00757343, 0.000741201, 0, 28942, 13333, 0, 578840, 20
0.00900341, 0.00827743, 0.000724038, 0, 28974, 13329, 0, 579480, 20
0.00865187, 0.00788621, 0.00076419, 0, 28958, 13338, 0, 579160, 20
0.0113512, 0.0105048, 0.000844856, 0, 28962, 13339, 0, 579240, 20
0.0118186, 0.0109331, 0.000883266, 0, 28944, 13316, 0, 578880, 20
0.00466225, 0.00409619, 0.000564745, 0, 28964, 13313, 0, 579280, 20
0.0101999, 0.009397, 0.000800993, 0, 28992, 13321, 0, 579840, 20
0.00825399, 0.00752613, 0.000726458, 0, 28919, 13315, 0, 578380, 20
0.00857918, 0.00781559, 0.000761614, 0, 28956, 13333, 0, 579120, 20
0.00518455, 0.00441654, 0.000766219, 0, 28982, 13324, 0, 579640, 20
0.00970893, 0.00894749, 0.000759805, 0, 28964, 13313, 0, 579280, 20
0.00909334, 0.00825837, 0.000833466, 0, 28995, 13306, 0, 579900, 20
0.0103527, 0.00957648, 0.00077461, 0, 29012, 13272, 0, 580240, 20
0.00885806, 0.00808457, 0.000771867, 0, 28944, 13339, 0, 578880, 20
0.00494843, 0.00424139, 0.000705968, 0, 29000, 13314, 0, 580000, 20
0.00821426, 0.00727051, 0.000941131, 0, 28933, 13319, 0, 578660, 20
0.0120672, 0.0111284, 0.000936481, 0, 28973, 13284, 0, 579460, 20
0.0113616, 0.010473, 0.000886247, 0, 28968, 13322, 0, 579360, 20
0.0127538, 0.0117596, 0.000992235, 0, 28962, 13287, 0, 579240, 20
0.00848881, 0.00753108, 0.000955987, 0, 28965, 13279, 0, 579300, 20
0.00517759, 0.00439529, 0.000781296, 0, 28951, 13352, 0, 579020, 20
0.00880046, 0.00786073, 0.000937778, 3.4951e-05, 32067, 14939, 2706, 641340, 20
0.00538244, 0.00450457, 0.000876368, 5.2855e-05, 33885, 13477, 4551, 677700, 20
0.00458066, 0.00385315, 0.000726338, 3.4582e-05, 27991, 11470, 1968, 559820, 20
0.00367422, 0.00311795, 0.000555035, 2.0443e-05, 13114, 9902, 738, 262280, 20
0.0039918, 0.00335449, 0.00063612, 3.7137e-05, 15072, 10684, 2829, 301440, 20
0.00452331, 0.00365184, 0.000869968, 5.8229e-05, 10176, 13334, 3813, 203520, 20
0.00337236, 0.0027086, 0.000662772, 6.3999e-05, 9140, 10672, 5535, 182800, 20
0.0026071, 0.00199083, 0.00061526, 0.000112487, 7962, 8335, 16113, 159240, 20
0.00316529, 0.00245248, 0.000711406, 9.2747e-05, 11956, 8805, 9717, 239120, 20
0.00413957, 0.00334626, 0.000792452, 2.2425e-05, 11984, 11463, 1230, 239680, 20
0.00568627, 0.00436696, 0.00131817, 5.201e-05, 15062, 14035, 1476, 301240, 20
0.0056046, 0.00463742, 0.0009661, 4.8579e-05, 17980, 13754, 3813, 359600, 20
0.00942114, 0.0076242, 0.00179491, 0.000731189, 21575, 8931, 62361, 431500, 20
0.00699321, 0.00621622, 0.000774397, 0.000128492, 19662, 6461, 8364, 393240, 20
0.00723023, 0.00589979, 0.00132824, 0.000617599, 26911, 6803, 53751, 538220, 20
0.00432844, 0.00312684, 0.00119989, 0.000627405, 29199, 7995, 80442, 583980, 20
0.00970393, 0.0077418, 0.00196005, 0.00101515, 23210, 8919, 68880, 464200, 20
0.00698895, 0.00570838, 0.00127881, 0.000501247, 20047, 8597, 48216, 400940, 20
0.00554081, 0.00481664, 0.000722723, 0.000143866, 20011, 8650, 11931, 400220, 20
0.0059128, 0.00529023, 0.000620775, 0, 20043, 8602, 0, 400860, 20
0.00346201, 0.00286494, 0.000595862, 8.7903e-05, 20030, 8609, 6765, 400600, 20
0.00195838, 0.00167921, 0.000277897, 7.6562e-05, 18801, 4913, 10701, 376020, 20
0.00308623, 0.00272453, 0.000359757, 5.5428e-05, 18676, 4614, 3936, 373520, 20
0.00193191, 0.00166284, 0.000267559, 5.1791e-05, 20821, 5086, 6888, 416420, 20
0.00388946, 0.00278311, 0.00110526, 0.000528434, 23891, 8065, 76260, 477820, 20
0.00561268, 0.00341491, 0.00219614, 0.00116769, 25069, 10212, 63468, 501380, 20
0.00763543, 0.00446274, 0.00317138, 0.00170319, 31823, 15271, 125214, 636460, 20
0.016252, 0.00950682, 0.00674306, 0.00385715, 18083, 19244, 452517, 361660, 20
0.0136522, 0.00984613, 0.00380421, 0.00156004, 18039, 19095, 203073, 360780, 20
0.0132344, 0.0107334, 0.00249882, 0.000675597, 18086, 19065, 78474, 361720, 20
0.00851661, 0.00597585, 0.00253945, 0.000687515, 14070, 17688, 79335, 281400, 20
0.012651, 0.0107587, 0.00189067, 0.00034149, 14037, 17717, 28536, 280740, 20
0.0081184, 0.00554111, 0.00257576, 0.000789234, 17555, 15731, 79950, 351100, 20
0.00780012, 0.00559513, 0.00220385, 0.000497205, 20572, 15389, 38991, 411440, 20
0.00633582, 0.00443788, 0.00189647, 0.000657531, 21759, 10726, 74292, 435180, 20
0.00514322, 0.00379969, 0.00134248, 0.000378751, 34218, 11033, 40713, 684360, 20
0.00665862, 0.00497567, 0.00168159, 0.000469981, 35943, 13831, 51045, 718860, 20
0.00616059, 0.00455298, 0.00160627, 0.000438562, 24289, 12756, 46002, 485780, 20
0.00810489, 0.00583737, 0.00226619, 0.00069973, 10625, 13512, 77121, 212500, 20
0.0083511, 0.00614704, 0.00220275, 0.00052476, 20472, 15286, 52767, 409440, 20
0.00814288, 0.00599343, 0.00214807, 0.000489957, 31144, 14678, 49323, 622880, 20
0.0077879, 0.00572137, 0.00206517, 0.000443605, 40195, 14261, 46125, 803900, 20
0.00536602, 0.00369444, 0.00167063, 0.000630504, 28515, 6803, 48708, 570300, 20
0.00714157, 0.00587947, 0.00126069, 0.000352853, 28434, 6775, 22263, 568680, 20
0.00564694, 0.0049257, 0.000718741, 2.628e-05, 28432, 6779, 738, 568640, 20
0.00265706, 0.00210534, 0.00055085, 0.000120123, 28456, 6283, 13776, 569120, 20
0.0037403, 0.00342626, 0.000312462, 3.4289e-05, 27321, 3750, 1353, 546420, 20
0.0018564, 0.00166857, 0.000186218, 3.0638e-05, 26448, 3704, 3198, 528960, 20
0.00266553, 0.00187631, 0.000787864, 0.000328417, 24875, 5940, 23370, 497500, 20
0.0114689, 0.0075542, 0.00391313, 0.00202574, 20559, 14158, 110577, 411180, 20
0.00865201, 0.00582937, 0.00282117, 0.000957967, 10668, 11715, 57810, 213360, 20
0.00436832, 0.00290026, 0.00146664, 0.000292993, 4931, 10112, 28905, 98620, 20
0.00402788, 0.00287372, 0.00115268, 0.000145894, 2623, 10419, 15990, 52460, 20
0.00542788, 0.00420614, 0.00122027, 8.625e-05, 2678, 10810, 5658, 53560, 20
0.00396748, 0.00301595, 0.000949938, 4.5777e-05, 3500, 9568, 1968, 70000, 20
0.0051995, 0.00445709, 0.000741107, 5.495e-06, 3733, 7052, 123, 74660, 20
0.00392836, 0.00328085, 0.000646059, 5.5327e-05, 3967, 5464, 3198, 79340, 20
