elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168900,3145536,0,6133428,2096900,10504888,1082304,0.0,0.0
1.087,3177464,3152988,0,6095024,2096900,10552556,1082304,0.0,0.0
2.12,3182896,3158408,0,6009948,2096900,10625272,1082304,0.0,0.0
3.145,3190200,3165712,0,5998428,2096900,10637860,1082304,0.0,0.0
4.18,3191388,3166900,0,5984596,2096900,10646112,1082304,0.0,0.0
5.213,3195176,3170657,0,5990100,2096900,10651832,1082304,0.0,0.0
6.248,3195176,3170657,0,5991044,2096900,10651072,1082304,0.0,0.0
7.276,3195076,3171480,0,6019004,2096900,10613712,1082304,0.0,0.0
7.31,3195076,3171480,0,6019004,2096900,10613812,1082304,0.0,0.0
