Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00808971, 0.00642967, 0.0016585, 0.00013589, 28914, 23535, 8364, 578280, 20
0.00597426, 0.00486987, 0.00110295, 0.000116076, 29600, 17755, 8733, 592000, 20
0.00654524, 0.0053457, 0.00119842, 8.163e-05, 25474, 22249, 6027, 509480, 20
0.00643198, 0.00496618, 0.00146412, 0.000129566, 26470, 19870, 12915, 529400, 20
0.00856919, 0.00658016, 0.00198823, 0.000173123, 26948, 23587, 15990, 538960, 20
0.0109347, 0.00908143, 0.00185132, 0.000104657, 26837, 24176, 7380, 536740, 20
0.0086964, 0.0070423, 0.0016525, 4.5907e-05, 26808, 24378, 1722, 536160, 20
0.0130015, 0.0115282, 0.00147151, 2.5398e-05, 26870, 24328, 984, 537400, 20
0.0120873, 0.010647, 0.00143854, 0, 26837, 24193, 0, 536740, 20
0.0100256, 0.00856598, 0.00145832, 9.825e-06, 26801, 24300, 246, 536020, 20
0.00770013, 0.0061915, 0.00150743, 1.4413e-05, 24657, 23218, 492, 493140, 20
0.0077698, 0.00631814, 0.00145048, 8.11e-06, 24722, 23359, 492, 494440, 20
0.00989201, 0.00850724, 0.00138293, 1.0688e-05, 24759, 23481, 369, 495180, 20
0.00969502, 0.00835796, 0.00133544, 8.366e-06, 24731, 23387, 246, 494620, 20
0.00795885, 0.00659015, 0.00136719, 0, 24667, 23170, 0, 493340, 20
0.0132967, 0.0117177, 0.00157729, 0, 24664, 23373, 0, 493280, 20
0.0112442, 0.00983469, 0.00140785, 7.74e-06, 24728, 23283, 246, 494560, 20
0.0124832, 0.0110153, 0.00146644, 5.6985e-05, 26079, 25012, 3321, 521580, 20
0.00869818, 0.00743983, 0.0012569, 9.7039e-05, 25112, 23449, 6519, 502240, 20
0.00658384, 0.00520098, 0.00138161, 0.000153721, 26216, 20795, 14514, 524320, 20
0.0119262, 0.0103385, 0.00158516, 0.000138555, 28557, 19986, 10455, 571140, 20
0.00819621, 0.00706118, 0.00113327, 3.0744e-05, 28546, 19976, 1968, 570920, 20
0.0102618, 0.00909659, 0.00116405, 4.0654e-05, 28537, 19952, 1968, 570740, 20
0.00570796, 0.00457251, 0.00113387, 3.2523e-05, 23471, 18972, 2829, 469420, 20
0.00583007, 0.00467957, 0.00114916, 8.902e-06, 23452, 18960, 246, 469040, 20
0.0085337, 0.00744071, 0.00109098, 2.5864e-05, 23372, 18567, 861, 467440, 20
0.00765934, 0.00657415, 0.00108337, 8.454e-06, 23355, 18599, 246, 467100, 20
0.00531922, 0.00425358, 0.00106442, 4.165e-06, 23401, 18962, 123, 468020, 20
0.00565489, 0.00454829, 0.00110526, 0, 23355, 18602, 0, 467100, 20
0.00666312, 0.00556567, 0.00109628, 8.755e-06, 23452, 18801, 246, 469040, 20
0.00547893, 0.00441705, 0.00105997, 0, 23355, 18602, 0, 467100, 20
0.00803102, 0.00698449, 0.00104461, 0, 23436, 18768, 0, 468720, 20
0.00581211, 0.00475707, 0.0010538, 0, 23378, 18593, 0, 467560, 20
0.00558491, 0.00448606, 0.00109724, 1.1925e-05, 23442, 18908, 492, 468840, 20
0.010723, 0.0094038, 0.00131694, 0, 23421, 18817, 0, 468420, 20
0.00683969, 0.00582091, 0.0010169, 0, 23408, 18897, 0, 468160, 20
0.00811002, 0.00712966, 0.000978464, 0, 23413, 18913, 0, 468260, 20
0.0054296, 0.00438277, 0.00104517, 0, 23421, 18798, 0, 468420, 20
0.00522654, 0.00423216, 0.000993063, 0, 23386, 18567, 0, 467720, 20
0.00695368, 0.00592534, 0.00102705, 0, 23441, 18912, 0, 468820, 20
0.00526931, 0.00425622, 0.00101165, 0, 23395, 18730, 0, 467900, 20
0.0078547, 0.00691761, 0.000935175, 0, 23429, 18791, 0, 468580, 20
0.00549767, 0.0044593, 0.00103708, 0, 23452, 18807, 0, 469040, 20
0.00522576, 0.00418866, 0.00103553, 0, 23442, 18906, 0, 468840, 20
0.00733474, 0.00622332, 0.00110943, 0, 23386, 18567, 0, 467720, 20
0.00834762, 0.0073431, 0.00100293, 0, 23444, 18806, 0, 468880, 20
0.00867706, 0.00749625, 0.00117881, 0, 23441, 18801, 0, 468820, 20
0.00740974, 0.00645066, 0.000957417, 0, 23430, 18715, 0, 468600, 20
0.00518977, 0.00413252, 0.001056, 0, 23414, 18713, 0, 468280, 20
0.0083994, 0.00739482, 0.00100285, 0, 23374, 18559, 0, 467480, 20
0.010945, 0.00976541, 0.0011765, 0, 23424, 18919, 0, 468480, 20
0.00845102, 0.00745935, 0.000990002, 0, 23441, 18801, 0, 468820, 20
0.00755771, 0.00633434, 0.00122186, 0, 23405, 18897, 0, 468100, 20
0.00514875, 0.00413198, 0.00101538, 0, 23388, 18736, 0, 467760, 20
0.00950109, 0.00787872, 0.0016204, 0, 23444, 18791, 0, 468880, 20
0.00751081, 0.00648353, 0.00102556, 0, 23437, 18799, 0, 468740, 20
0.00759844, 0.00656014, 0.00103609, 0, 23452, 18806, 0, 469040, 20
0.0102361, 0.00891652, 0.0013177, 0, 23355, 18630, 0, 467100, 20
0.00739672, 0.00626661, 0.00112855, 0, 23408, 18896, 0, 468160, 20
0.00504365, 0.00402582, 0.00101646, 0, 23395, 18730, 0, 467900, 20
0.0115201, 0.0100167, 0.00150217, 7.993e-05, 28122, 25735, 8118, 562440, 20
0.00809931, 0.00671244, 0.00138563, 4.736e-05, 22260, 25401, 2829, 445200, 20
0.00530903, 0.00432784, 0.000980213, 2.9634e-05, 14489, 20414, 2952, 289780, 20
0.00588131, 0.00464191, 0.00123794, 6.9878e-05, 10788, 16094, 5412, 215760, 20
0.00840187, 0.00648673, 0.00191358, 0.000178246, 14320, 24335, 18450, 286400, 20
0.00854052, 0.00648001, 0.00205926, 0.000237711, 15243, 25365, 22509, 304860, 20
0.00882152, 0.00676323, 0.00205686, 0.000200007, 18873, 26429, 16605, 377460, 20
0.00787517, 0.00601767, 0.00185586, 0.000220092, 25356, 23584, 18081, 507120, 20
0.00739114, 0.00566365, 0.0017261, 0.000258457, 36214, 21829, 27552, 724280, 20
0.00788431, 0.00610408, 0.00177926, 0.000226589, 45361, 22370, 25707, 907220, 20
0.00733911, 0.00660794, 0.000729202, 8.0636e-05, 25092, 8643, 7626, 501840, 20
0.00527722, 0.00472394, 0.000551936, 9.288e-06, 25187, 8612, 492, 503740, 20
0.00407689, 0.00355245, 0.000522979, 0, 25140, 8641, 0, 502800, 20
0.0036907, 0.00318279, 0.000506577, 1.1014e-05, 16734, 8254, 492, 334680, 20
0.00638937, 0.00552807, 0.000859218, 1.0269e-05, 16696, 8207, 246, 333920, 20
0.00569923, 0.00513519, 0.000562299, 0, 16720, 8205, 0, 334400, 20
0.00804768, 0.00732378, 0.000722117, 5.918e-06, 16675, 8225, 123, 333500, 20
0.00475239, 0.00425743, 0.000493412, 0, 16704, 8226, 0, 334080, 20
0.00354059, 0.00308434, 0.000454766, 4.226e-06, 16674, 8235, 123, 333480, 20
0.00349533, 0.00304382, 0.00045013, 0, 16704, 8214, 0, 334080, 20
0.00733472, 0.00659127, 0.000741431, 0, 16689, 8230, 0, 333780, 20
0.00640961, 0.00586741, 0.000539673, 0, 16680, 8222, 0, 333600, 20
0.00773842, 0.0071908, 0.000545483, 0, 16675, 8229, 0, 333500, 20
0.0031446, 0.00271748, 0.000425733, 0, 16710, 8228, 0, 334200, 20
0.00339483, 0.0029419, 0.000450933, 0, 16676, 8216, 0, 333520, 20
0.00539115, 0.00478178, 0.000607621, 0, 16710, 8263, 0, 334200, 20
0.00801366, 0.00716524, 0.000845888, 0, 16680, 8222, 0, 333600, 20
0.0065488, 0.00590173, 0.000645093, 0, 16696, 8230, 0, 333920, 20
0.00641629, 0.00573554, 0.00067849, 0, 16690, 8241, 0, 333800, 20
0.00317451, 0.00273444, 0.000438723, 0, 16682, 8213, 0, 333640, 20
0.00310409, 0.00274107, 0.000361782, 0, 16676, 8221, 0, 333520, 20
0.00616343, 0.005625, 0.000536774, 0, 16678, 8218, 0, 333560, 20
0.00587721, 0.0053984, 0.000477071, 0, 16704, 8222, 0, 334080, 20
0.00544261, 0.00495839, 0.000482525, 0, 16730, 8241, 0, 334600, 20
0.00297163, 0.00259814, 0.000371638, 0, 16702, 8222, 0, 334040, 20
0.00334571, 0.00291534, 0.00042894, 0, 16694, 8200, 0, 333880, 20
0.00415222, 0.0035502, 0.000600638, 0, 19047, 10536, 0, 380940, 20
0.00390894, 0.00337308, 0.000534632, 4.585e-06, 11946, 9666, 123, 238920, 20
0.0040338, 0.00349108, 0.000541465, 9.427e-06, 11965, 9364, 246, 239300, 20
0.00471114, 0.00408357, 0.00062633, 3.4449e-05, 13312, 10304, 1476, 266240, 20
0.00570648, 0.00491202, 0.000792687, 2.9662e-05, 15341, 11511, 1230, 306820, 20
0.00600217, 0.00514043, 0.000859925, 0, 12941, 13007, 0, 258820, 20
0.00397997, 0.00332068, 0.000657668, 1.669e-05, 15761, 8229, 738, 315220, 20
0.00454629, 0.00379029, 0.000754687, 1.899e-05, 14149, 10255, 1230, 282980, 20
0.00516966, 0.00432414, 0.000844024, 5.4459e-05, 13959, 12129, 4674, 279180, 20
0.00943853, 0.00827274, 0.00116387, 0.000185828, 13848, 13604, 16482, 276960, 20
0.0103138, 0.00915363, 0.00115864, 0.000119276, 13332, 13828, 9225, 266640, 20
0.00906434, 0.00817434, 0.000888376, 3.4982e-05, 13308, 13813, 2583, 266160, 20
0.00605636, 0.00524245, 0.000812398, 0, 13309, 13823, 0, 266180, 20
0.00570203, 0.00488487, 0.000815937, 0, 13331, 13826, 0, 266620, 20
0.00469754, 0.00389989, 0.000796175, 9.5736e-05, 16104, 10792, 7995, 322080, 20
0.00646947, 0.00484133, 0.00162683, 0.000686928, 21813, 11900, 87453, 436260, 20
0.00567979, 0.0049057, 0.000772633, 7.3034e-05, 19230, 12068, 5781, 384600, 20
0.00853807, 0.00590558, 0.00263131, 0.00127777, 18302, 15551, 122508, 366040, 20
0.00826107, 0.00619125, 0.00206865, 0.000668843, 19279, 14687, 68388, 385580, 20
0.00508834, 0.00416699, 0.000920068, 0.000240018, 18975, 9992, 28905, 379500, 20
0.00426513, 0.0034506, 0.000813376, 0.000260327, 15046, 8177, 30258, 300920, 20
0.0130026, 0.00690596, 0.00609487, 0.00388487, 22508, 19609, 243540, 450160, 20
0.0102382, 0.0083371, 0.0018995, 0.000254365, 22492, 19539, 16482, 449840, 20
0.0093434, 0.00779782, 0.00154389, 4.24e-06, 22514, 19599, 123, 450280, 20
0.00812566, 0.00626135, 0.00186319, 0.000262864, 22498, 19510, 18696, 449960, 20
0.00889136, 0.00595733, 0.00293231, 0.00105429, 22629, 19407, 101352, 452580, 20
0.0128826, 0.00854588, 0.00433534, 0.0019829, 31550, 22357, 215496, 631000, 20
0.00653038, 0.00472948, 0.00179993, 0.000851922, 28658, 11390, 82287, 573160, 20
0.00233297, 0.00202714, 0.000304723, 5.0714e-05, 26606, 4982, 3813, 532120, 20
0.00473779, 0.00342987, 0.00130659, 0.00049642, 35641, 9168, 45510, 712820, 20
0.00861584, 0.00586125, 0.0027538, 0.000931325, 31427, 17828, 100737, 628540, 20
0.0114875, 0.00857926, 0.00290643, 0.000883211, 25406, 19205, 87699, 508120, 20
0.0101361, 0.00723969, 0.00289554, 0.000868371, 21414, 19113, 81549, 428280, 20
0.00977466, 0.00674578, 0.00302762, 0.000964962, 16924, 18701, 92865, 338480, 20
0.0095902, 0.0066506, 0.00293844, 0.000934761, 12072, 17438, 85977, 241440, 20
0.0102178, 0.00677721, 0.00343908, 0.00132588, 10326, 17539, 141942, 206520, 20
0.00915604, 0.00626369, 0.00289096, 0.00103556, 16928, 16836, 111192, 338560, 20
0.00825836, 0.00629594, 0.00196098, 0.000392994, 16945, 16794, 35301, 338900, 20
0.00723522, 0.00591308, 0.00132044, 0.000345812, 14601, 11213, 27183, 292020, 20
0.00650015, 0.00460078, 0.00189785, 0.000491051, 13105, 11810, 52398, 262100, 20
0.00487829, 0.00364209, 0.00123511, 0.00034031, 11981, 10295, 34563, 239620, 20
0.00511546, 0.00378995, 0.00132448, 0.000346684, 13207, 11372, 37392, 264140, 20
0.00886438, 0.00613856, 0.00272474, 0.000995637, 16929, 14731, 113283, 338580, 20
0.00733737, 0.00531759, 0.00201855, 0.000531397, 21377, 12900, 55350, 427540, 20
0.00659244, 0.00483659, 0.00175472, 0.000480964, 27609, 12011, 52521, 552180, 20
0.00641414, 0.00458593, 0.00182705, 0.000540609, 29367, 11282, 54366, 587340, 20
0.00297627, 0.0023101, 0.000665243, 0.000234169, 24602, 5968, 28167, 492040, 20
0.00382333, 0.00281442, 0.0010072, 0.000302307, 35976, 6582, 29766, 719520, 20
0.00633295, 0.00436907, 0.00196263, 0.00074826, 34340, 10982, 71586, 686800, 20
0.0113749, 0.00655137, 0.00482261, 0.00261217, 20769, 20998, 229149, 415380, 20
0.00524006, 0.0034081, 0.00183083, 0.00058286, 8908, 9982, 62361, 178160, 20
0.00563929, 0.00378115, 0.00185611, 0.000431409, 4311, 11864, 52152, 86220, 20
