elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169632,3146219,0,6125756,2096944,10541992,1082328,0.0,0.0
1.105,3170088,3145782,0,6086444,2096944,10582160,1082328,0.0,0.0
2.14,3174488,3149977,0,6009304,2096944,10644036,1082328,0.0,0.0
3.167,3178328,3154362,0,6007520,2096944,10653452,1082328,0.0,0.0
4.203,3186668,3162145,0,5999712,2096944,10662000,1082328,0.0,0.0
5.234,3187820,3163297,0,5992340,2096944,10663004,1082328,0.0,0.0
6.277,3188144,3163621,0,5999716,2096944,10554492,1082328,0.0,0.0
7.313,3188108,3164443,0,6035800,2096944,10517596,1082328,0.0,0.0
7.351,3188108,3164443,0,6036128,2096944,10517088,1082328,0.0,0.0
