Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00871046, 0.00466648, 0.004043, 0.00232212, 5801, 16194, 253503, 116020, 20
0.00586069, 0.00429756, 0.00156153, 0.000173883, 5811, 16162, 24108, 116220, 20
0.00888816, 0.00718466, 0.00170159, 0.000208633, 5812, 16264, 19926, 116240, 20
0.00550389, 0.00415699, 0.00134556, 0, 5811, 16163, 0, 116220, 20
0.00571972, 0.00427656, 0.00144167, 0.000148869, 5801, 16147, 12177, 116020, 20
0.00546611, 0.00441811, 0.0010464, 0, 5801, 16198, 0, 116020, 20
0.02273, 0.0207023, 0.0020256, 3.9901e-05, 5782, 16164, 1107, 115640, 20
0.0079345, 0.00687956, 0.00105348, 9.36e-06, 5828, 16237, 369, 116560, 20
0.0245396, 0.0123447, 0.012193, 0.00666871, 31794, 43257, 728037, 1.01741e+06, 32
0.0138465, 0.0098609, 0.00398343, 0.000406944, 25890, 39897, 41574, 517800, 20
0.0177278, 0.0137824, 0.00394276, 0.000274927, 25829, 39792, 24354, 516580, 20
0.0125546, 0.00882298, 0.00373, 0.00046516, 22916, 39032, 54858, 458320, 20
0.0147386, 0.010893, 0.00384414, 0.000325918, 22054, 38920, 26199, 441080, 20
0.0144751, 0.010047, 0.00442694, 0.00068792, 24951, 43778, 63714, 499020, 20
0.0228882, 0.0154061, 0.00748075, 0.00299562, 26885, 52120, 249321, 537700, 20
0.0200206, 0.0126421, 0.00737662, 0.00303684, 41703, 46301, 343539, 834060, 20
0.0181869, 0.0124739, 0.00571099, 0.0019185, 42955, 37401, 263466, 1.37456e+06, 32
0.0107046, 0.00718965, 0.00351354, 0.00077957, 30692, 31740, 84747, 613840, 20
0.00902829, 0.00630092, 0.00272501, 0.000457485, 29885, 30820, 45018, 597700, 20
0.0114615, 0.00905071, 0.00240854, 0.000204284, 29880, 30726, 13530, 597600, 20
0.0114415, 0.00765437, 0.00378534, 0.00102548, 38601, 33599, 136161, 772020, 20
0.0148085, 0.0102, 0.00460714, 0.00147514, 47918, 35379, 175029, 958360, 20
0.0164303, 0.0111205, 0.00530802, 0.00179183, 53248, 34166, 236406, 1.06496e+06, 20
0.0180059, 0.0130752, 0.00492907, 0.00122252, 54123, 34892, 133332, 1.08246e+06, 20
0.0266386, 0.0180501, 0.00858678, 0.00315094, 53830, 46441, 460143, 1.72256e+06, 32
0.0145615, 0.00943284, 0.00512647, 0.00102056, 27230, 36229, 119064, 544600, 20
0.0146094, 0.0107754, 0.0038311, 0.000731018, 22315, 33987, 79827, 446300, 20
0.0113147, 0.00797572, 0.0033367, 0.000532245, 22323, 33903, 51414, 446460, 20
0.011126, 0.00797587, 0.00314898, 0.00036897, 22298, 33899, 32718, 445960, 20
0.0166848, 0.0124565, 0.00422689, 0.000811963, 42747, 42206, 99753, 854940, 20
0.0193412, 0.0145688, 0.0047706, 0.00109629, 73352, 41688, 126075, 1.46704e+06, 20
0.0210822, 0.015171, 0.00590927, 0.00101143, 48308, 42419, 98892, 966160, 20
0.02096, 0.0137885, 0.00716968, 0.0020553, 43931, 39282, 244155, 1.40579e+06, 32
0.0192248, 0.0140196, 0.0052024, 0.000735945, 43991, 39446, 66297, 879820, 20
0.0110187, 0.00787804, 0.00313927, 0.000323691, 25467, 30662, 29397, 509340, 20
0.0154277, 0.0113537, 0.00407169, 0.000764904, 30957, 35986, 76137, 619140, 20
0.0202851, 0.0136535, 0.00663027, 0.00229648, 44316, 44467, 220662, 886320, 20
0.0210496, 0.0125359, 0.00851216, 0.00246758, 16285, 52098, 208731, 325700, 20
0.0264577, 0.0163631, 0.0100929, 0.00239104, 10237, 65724, 154242, 204740, 20
0.0246635, 0.014016, 0.0106453, 0.00221221, 8413, 67309, 154242, 168260, 20
0.0258193, 0.0173459, 0.00847159, 0.00196794, 16518, 61528, 214512, 528576, 32
