Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0307354, 0.014958, 0.0157758, 0.00879251, 18877, 49410, 859893, 604064, 32
0.0233842, 0.0163166, 0.00706545, 0.000979649, 18857, 49296, 96309, 603424, 32
0.0231864, 0.0157231, 0.00746111, 0.000803869, 18863, 49286, 71832, 603616, 32
0.0327753, 0.0263297, 0.00644308, 2.0962e-05, 18860, 49305, 492, 603520, 32
0.0194028, 0.0152659, 0.00413484, 2.4557e-05, 18998, 49551, 1230, 607936, 32
0.0195032, 0.0148525, 0.00464878, 0.000145598, 18855, 49368, 6027, 603360, 32
0.0377356, 0.0330363, 0.00469719, 0, 18853, 49383, 0, 603296, 32
0.0222563, 0.0176165, 0.00463841, 8.5098e-05, 18796, 49204, 3321, 601472, 32
0.0199758, 0.0161803, 0.00379422, 0, 18879, 49298, 0, 604128, 32
0.0172535, 0.0138876, 0.00336498, 0, 18905, 49335, 0, 604960, 32
0.016627, 0.0133581, 0.0032676, 0, 18849, 49368, 0, 603168, 32
0.0169059, 0.0133436, 0.00356085, 0, 19002, 49543, 0, 608064, 32
0.0169208, 0.0138089, 0.0031104, 0, 18998, 49551, 0, 607936, 32
0.0209943, 0.015856, 0.0051373, 0.00143701, 36150, 53232, 178719, 1.1568e+06, 32
0.0220166, 0.0172874, 0.00472789, 0.000786244, 36007, 52577, 89913, 1.15222e+06, 32
0.0213258, 0.0168023, 0.00452263, 0.000320016, 26586, 50875, 19065, 850752, 32
0.0216228, 0.0170854, 0.00453608, 0.000344058, 23278, 50058, 22755, 744896, 32
0.0203167, 0.0153952, 0.0049205, 0.000801855, 24895, 49730, 82410, 796640, 32
0.0246705, 0.0174666, 0.00720284, 0.00214663, 28760, 53901, 179088, 920320, 32
0.0209167, 0.013708, 0.00720785, 0.00236981, 32141, 51328, 220662, 1.02851e+06, 32
0.0188034, 0.0132412, 0.00556044, 0.00135113, 33638, 47723, 128166, 1.07642e+06, 32
0.01923, 0.0130618, 0.00616733, 0.00150162, 40162, 47145, 159777, 1.28518e+06, 32
0.0202552, 0.0140069, 0.00624663, 0.00152029, 52226, 45896, 167526, 1.67123e+06, 32
0.0199545, 0.014172, 0.00578114, 0.00166082, 61249, 43417, 181794, 1.95997e+06, 32
0.0193886, 0.0145809, 0.00480549, 0.00128898, 65162, 38270, 129765, 2.08518e+06, 32
0.0172044, 0.0127821, 0.00442066, 0.00107798, 65230, 35713, 121032, 2.08736e+06, 32
0.0223023, 0.0171804, 0.00511906, 0.00162863, 49577, 39010, 214020, 1.58646e+06, 32
0.016306, 0.0126771, 0.00362743, 0.000757444, 48750, 38234, 91266, 1.56e+06, 32
0.0154995, 0.012097, 0.00340138, 0.000582914, 48734, 38197, 62361, 1.55949e+06, 32
0.0157411, 0.0127458, 0.00299431, 0.000405304, 48665, 38012, 39360, 1.55728e+06, 32
0.0181301, 0.0150931, 0.00303584, 0.000412829, 48672, 38043, 38007, 1.5575e+06, 32
0.0151629, 0.0124879, 0.0026733, 0.000207135, 48694, 38164, 14760, 1.55821e+06, 32
0.0146359, 0.012091, 0.00254396, 0.000124353, 48671, 38102, 7011, 1.55747e+06, 32
0.0137773, 0.0113407, 0.0024349, 1.978e-05, 48686, 38056, 738, 1.55795e+06, 32
0.0154587, 0.0121112, 0.00334637, 0.000429468, 50094, 39225, 41820, 1.60301e+06, 32
0.0167788, 0.0132026, 0.00357507, 0.000490936, 52251, 40121, 46617, 1.67203e+06, 32
0.0200596, 0.0164216, 0.00363661, 0.000538181, 53203, 40691, 50676, 1.7025e+06, 32
0.0186337, 0.014702, 0.00393042, 0.000557308, 53310, 40522, 48585, 1.70592e+06, 32
0.019627, 0.0153028, 0.00432283, 0.000714771, 52981, 40595, 61869, 1.69539e+06, 32
0.0220606, 0.0170561, 0.00500234, 0.000816466, 53512, 41027, 74907, 1.71238e+06, 32
0.0202761, 0.0153976, 0.00487722, 0.000995598, 58827, 40346, 99138, 1.88246e+06, 32
0.0253544, 0.0185626, 0.0067896, 0.00183939, 51193, 41933, 189912, 1.63818e+06, 32
0.0218804, 0.0175171, 0.00436132, 0.000667275, 51197, 41813, 55473, 1.6383e+06, 32
0.020126, 0.0170141, 0.00311028, 4.5643e-05, 51156, 41740, 2091, 1.63699e+06, 32
0.0191962, 0.015192, 0.00400321, 0.000628317, 46843, 41700, 58179, 1.49898e+06, 32
0.0194751, 0.015653, 0.00382076, 0.000398183, 46834, 41690, 31734, 1.49869e+06, 32
0.0224215, 0.0176975, 0.00472263, 0.000667436, 53208, 43793, 66666, 1.70266e+06, 32
0.0228749, 0.0178699, 0.00500356, 0.000617255, 52578, 43672, 58179, 1.6825e+06, 32
0.0228434, 0.0180787, 0.00476343, 0.000608091, 51577, 43467, 54612, 1.65046e+06, 32
0.0225144, 0.017707, 0.00480584, 0.000633022, 50603, 42588, 57933, 1.6193e+06, 32
0.0214981, 0.0166751, 0.00482156, 0.000631184, 47541, 40572, 58794, 1.52131e+06, 32
0.0203587, 0.0155115, 0.00484607, 0.000989747, 50121, 40475, 86100, 1.60387e+06, 32
0.0265926, 0.0188199, 0.00777149, 0.00213441, 53139, 49858, 154734, 1.70045e+06, 32
