Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0143671, 0.0119108, 0.0024548, 0.000211047, 45614, 38244, 18327, 1.45965e+06, 32
0.0129362, 0.0107269, 0.00220861, 3.2869e-05, 45683, 38295, 1230, 1.46186e+06, 32
0.0141442, 0.0111568, 0.00298636, 0.000410561, 47773, 39341, 43419, 1.52874e+06, 32
0.0163376, 0.0129677, 0.00336902, 0.000452197, 50458, 40355, 44034, 1.61466e+06, 32
0.0181447, 0.0138123, 0.00433059, 0.000567943, 51916, 41062, 51906, 1.66131e+06, 32
0.0174724, 0.0139444, 0.00352693, 0.000493495, 52499, 41518, 48954, 1.67997e+06, 32
0.0180129, 0.0141326, 0.00387918, 0.000710786, 53927, 41637, 77982, 1.72566e+06, 32
0.0175482, 0.0125912, 0.00495561, 0.00175415, 77434, 42013, 167280, 2.47789e+06, 32
0.0166661, 0.0127303, 0.00393443, 0.000939187, 75676, 37486, 96801, 2.42163e+06, 32
0.0225318, 0.0166762, 0.0058542, 0.00152003, 54290, 42584, 169740, 1.73728e+06, 32
0.0207105, 0.0164786, 0.00423018, 0.000704894, 54306, 42635, 78843, 1.73779e+06, 32
0.0193339, 0.0161843, 0.00314818, 0.000199959, 54273, 42508, 17466, 1.73674e+06, 32
0.0168413, 0.0132691, 0.00357143, 0.000529106, 46414, 39777, 46494, 1.48525e+06, 32
0.0174501, 0.0142827, 0.00316629, 0.000146476, 46386, 39809, 8364, 1.48435e+06, 32
0.0228789, 0.0184922, 0.00438509, 0.000587649, 55532, 44081, 60516, 1.77702e+06, 32
0.020022, 0.0161432, 0.00387756, 0.000452428, 51076, 42256, 40221, 1.63443e+06, 32
0.0208501, 0.01587, 0.00497929, 0.00105582, 48316, 43756, 98769, 1.54611e+06, 32
0.0224804, 0.0158502, 0.00662881, 0.00168546, 53585, 48373, 147723, 1.71472e+06, 32
0.0250952, 0.0177876, 0.0073061, 0.00198829, 52946, 55796, 190896, 1.69427e+06, 32
0.0291879, 0.0197889, 0.00939776, 0.00233498, 43744, 64343, 223860, 1.39981e+06, 32
0.0328859, 0.0225447, 0.0103388, 0.00214834, 31502, 72893, 195693, 1.00806e+06, 32
0.0427779, 0.0296653, 0.0131114, 0.00271185, 33412, 84366, 227181, 1.06918e+06, 32
0.0413556, 0.0296709, 0.0116838, 0.00182234, 30486, 91565, 162483, 975552, 32
0.0415808, 0.030329, 0.0112507, 0.00134094, 27662, 94626, 123123, 885184, 32
0.0432025, 0.0304083, 0.0127928, 0.00223, 31446, 97632, 172077, 1.00627e+06, 32
0.0382733, 0.0280836, 0.010189, 0.00128769, 20984, 95149, 105903, 671488, 32
0.0365496, 0.0268165, 0.00973129, 0.00124422, 17648, 87210, 98031, 564736, 32
0.0381521, 0.0275681, 0.0105824, 0.00120337, 18494, 90756, 110823, 591808, 32
0.0349534, 0.0248294, 0.0101226, 0.00108878, 19409, 91986, 100614, 621088, 32
0.0342785, 0.0250069, 0.00926981, 0.00092966, 19737, 90889, 89421, 631584, 32
0.0327096, 0.0239285, 0.00877968, 0.000800691, 19709, 90184, 70725, 630688, 32
0.0328634, 0.0238237, 0.00903744, 0.000676232, 19119, 89334, 58917, 611808, 32
0.0299891, 0.0221746, 0.00781316, 0.000557041, 18150, 87690, 41082, 580800, 32
0.0285921, 0.0212189, 0.00737177, 0.000435794, 17178, 84003, 29889, 549696, 32
0.0286721, 0.0221587, 0.00651217, 0.000367905, 17116, 82832, 25830, 547712, 32
0.0266644, 0.0197287, 0.00693443, 0.000243133, 17165, 83445, 12177, 549280, 32
