elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168404,3145011,0,6082608,2096840,10544276,1082280,0.0,0.0
1.117,3171708,3147346,0,6052996,2096840,10586152,1082280,0.0,0.0
2.151,3179116,3154582,0,5997596,2096840,10652920,1082280,0.0,0.0
3.181,3180068,3155533,0,5992736,2096840,10654068,1082280,0.0,0.0
4.209,3180096,3155561,0,5989940,2096840,10654092,1082280,0.0,0.0
5.246,3180108,3155571,0,5976408,2096840,10654424,1082280,0.0,0.0
6.284,3180072,3156439,0,6007636,2096840,10616364,1082280,0.0,0.0
6.312,3180072,3156439,0,6007200,2096840,10616712,1082280,0.0,0.0
