Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00846983, 0.00464315, 0.00382555, 0.00222267, 5811, 16162, 253872, 116220, 20
0.00687617, 0.00478045, 0.00209446, 0.000381368, 5800, 16194, 45633, 116000, 20
0.00974007, 0.00799783, 0.0017402, 0.00013308, 5812, 16264, 10086, 116240, 20
0.00935581, 0.00780373, 0.00155047, 4.663e-05, 5789, 16138, 1968, 115780, 20
0.00444593, 0.00367621, 0.000769223, 0, 5811, 16163, 0, 116220, 20
0.00540265, 0.00431413, 0.00108739, 0, 5782, 16166, 0, 115640, 20
0.00546934, 0.00446035, 0.00100661, 0, 5801, 16147, 0, 116020, 20
0.00546635, 0.0044155, 0.00104957, 0, 5812, 16264, 0, 116240, 20
0.00530632, 0.0042918, 0.00101266, 0, 5801, 16198, 0, 116020, 20
0.00659573, 0.00556419, 0.00102988, 0, 5782, 16164, 0, 115640, 20
0.00893096, 0.00749091, 0.00143785, 0, 5800, 16193, 0, 116000, 20
0.00688186, 0.00576253, 0.00111779, 0, 5828, 16237, 0, 116560, 20
0.00590098, 0.00444205, 0.00145739, 0.000188608, 5791, 16507, 8733, 115820, 20
0.00507039, 0.00394793, 0.00112128, 9.7571e-05, 5793, 16204, 4551, 115860, 20
0.00877967, 0.00414082, 0.00463703, 0.0028168, 21914, 6641, 191880, 438280, 20
0.0049736, 0.00434389, 0.000628202, 9.6226e-05, 21889, 6592, 8241, 437780, 20
0.0047601, 0.00429404, 0.000465013, 3.7843e-05, 21887, 6609, 2337, 437740, 20
0.00231332, 0.00197237, 0.000339847, 2.6381e-05, 21867, 6477, 2214, 437340, 20
0.00383856, 0.00331669, 0.000520169, 8.9067e-05, 19816, 4889, 5043, 396320, 20
0.00196045, 0.00165146, 0.000307899, 4.382e-05, 19484, 4981, 3567, 389680, 20
0.00211934, 0.00178657, 0.000331879, 8.7636e-05, 18941, 5324, 13530, 378820, 20
0.00254919, 0.00190482, 0.000643446, 0.000247031, 19722, 5845, 40836, 394440, 20
0.0047161, 0.00293473, 0.00177991, 0.000961307, 37359, 7198, 143787, 747180, 20
0.00538931, 0.00467659, 0.000711341, 0.000183911, 37089, 6441, 14760, 741780, 20
0.00502046, 0.00452944, 0.000489617, 3.6877e-05, 37059, 6447, 1599, 741180, 20
0.00500574, 0.00457024, 0.000434398, 2.9039e-05, 37063, 6417, 1107, 741260, 20
0.0057659, 0.00534222, 0.000421763, 1.0151e-05, 37073, 6406, 246, 741460, 20
0.00334663, 0.00297719, 0.000368324, 5.2143e-05, 31444, 6078, 5412, 628880, 20
0.00235903, 0.00205508, 0.000302836, 1.5207e-05, 31468, 6046, 615, 629360, 20
0.00807194, 0.0063362, 0.00173347, 0.000728316, 30843, 6577, 46125, 616860, 20
0.00694131, 0.00630709, 0.00063281, 4.6323e-05, 31016, 6573, 1968, 620320, 20
0.00346831, 0.00315903, 0.000307492, 7.176e-06, 30861, 6534, 246, 617220, 20
0.00248336, 0.00202566, 0.00045668, 8.8425e-05, 24404, 6619, 12300, 488080, 20
0.00187354, 0.0014562, 0.000416179, 0.000149069, 19997, 4424, 16359, 399940, 20
0.00148081, 0.00124199, 0.000237752, 4.5686e-05, 18302, 4411, 5781, 366040, 20
0.00240236, 0.00200923, 0.000392222, 7.799e-05, 20460, 5314, 7995, 409200, 20
0.00394795, 0.00323892, 0.000706797, 0.000163472, 24396, 7066, 17097, 487920, 20
0.00430306, 0.00355762, 0.000744432, 0.000222422, 28194, 7357, 27552, 563880, 20
0.00655659, 0.00582082, 0.000733707, 0.000124713, 29502, 7350, 8118, 590040, 20
0.00392375, 0.00342268, 0.000499864, 9.278e-06, 29535, 7362, 246, 590700, 20
0.00484775, 0.00424575, 0.000600309, 2.7421e-05, 29578, 7338, 738, 591560, 20
0.00387951, 0.00334354, 0.000533889, 2.5092e-05, 29607, 7350, 1230, 592140, 20
0.00294757, 0.00250308, 0.0004429, 4.5209e-05, 24764, 7228, 3444, 495280, 20
0.00268188, 0.00229824, 0.00038199, 5.04e-06, 24730, 7201, 123, 494600, 20
0.00814514, 0.00531633, 0.00282646, 0.00173998, 77640, 4801, 128043, 1.5528e+06, 20
0.00456609, 0.0042034, 0.000360664, 1.5188e-05, 77639, 4803, 492, 1.55278e+06, 20
0.00672962, 0.00595839, 0.000766938, 0.000153954, 77543, 4853, 6027, 1.55086e+06, 20
0.00319807, 0.00270448, 0.000492231, 0.000154828, 54286, 3926, 9840, 1.08572e+06, 20
0.00293101, 0.00262164, 0.000307441, 4.8285e-05, 54198, 3933, 2829, 1.08396e+06, 20
0.00485423, 0.00444187, 0.000410138, 7.3317e-05, 54198, 3913, 3321, 1.08396e+06, 20
0.00306302, 0.00279852, 0.000263246, 8.44e-06, 54189, 3943, 246, 1.08378e+06, 20
0.00206529, 0.00185834, 0.000205856, 1.1049e-05, 54178, 3915, 738, 1.08356e+06, 20
