Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0679635, 0.0404579, 0.0275044, 0.00883926, 18877, 49410, 859893, 604064, 32
0.0196499, 0.0138451, 0.00580367, 0.000858529, 18857, 49296, 96309, 603424, 32
0.0198164, 0.0133074, 0.00650804, 0.000756953, 18863, 49286, 71832, 603616, 32
0.0188071, 0.0141275, 0.00467848, 1.3489e-05, 18860, 49305, 492, 603520, 32
0.0178059, 0.0137961, 0.00400829, 2.7104e-05, 18998, 49551, 1230, 607936, 32
0.0794835, 0.0658078, 0.013674, 0.000211533, 18855, 49368, 6027, 603360, 32
0.0261187, 0.0219987, 0.00411757, 0, 18853, 49383, 0, 603296, 32
0.020446, 0.0168709, 0.00357371, 7.6426e-05, 18796, 49204, 3321, 601472, 32
0.0175498, 0.014711, 0.00283784, 0, 18879, 49298, 0, 604128, 32
0.019371, 0.0163091, 0.00306091, 0, 18905, 49335, 0, 604960, 32
0.0179723, 0.0149374, 0.00303338, 0, 18849, 49368, 0, 603168, 32
0.0173042, 0.0140108, 0.00329174, 0, 18905, 49335, 0, 604960, 32
0.0177564, 0.0144063, 0.00334888, 0, 18860, 49305, 0, 603520, 32
0.0229164, 0.0174176, 0.00549736, 0.00158168, 37250, 53298, 200244, 1.192e+06, 32
0.0198841, 0.0156432, 0.00423952, 0.000681255, 34217, 51996, 75891, 1.09494e+06, 32
0.0198899, 0.0152497, 0.00463902, 0.000314215, 24983, 50621, 16728, 799456, 32
0.0221634, 0.0175004, 0.00466128, 0.000307108, 23206, 49806, 22878, 742592, 32
0.0212513, 0.0154202, 0.00582979, 0.00125553, 25476, 51363, 125706, 815232, 32
0.0222492, 0.0146383, 0.00760973, 0.00251217, 29013, 54269, 208854, 928416, 32
0.0216575, 0.0148099, 0.00684593, 0.00244324, 53373, 52461, 268386, 1.70794e+06, 32
0.0194763, 0.0133818, 0.00609311, 0.00182616, 61337, 47852, 206763, 1.96278e+06, 32
0.0183337, 0.0129393, 0.00539325, 0.00196386, 47931, 34859, 267402, 1.53379e+06, 32
0.015248, 0.0109888, 0.00425762, 0.00119608, 50859, 36834, 151044, 1.62749e+06, 32
0.0155711, 0.011292, 0.0042778, 0.00100888, 52976, 37755, 130503, 1.69523e+06, 32
0.01658, 0.0121762, 0.00440268, 0.000959475, 53676, 38237, 102705, 1.71763e+06, 32
0.0173989, 0.0128864, 0.00451124, 0.000976493, 52756, 39240, 106518, 1.68819e+06, 32
0.026849, 0.0224519, 0.00439523, 0.000945907, 49148, 39192, 102213, 1.57274e+06, 32
0.0180784, 0.0131859, 0.00489127, 0.00113329, 47478, 39005, 128535, 1.5193e+06, 32
0.0170906, 0.0123673, 0.00472178, 0.00123659, 49005, 39972, 152520, 1.56816e+06, 32
0.0179013, 0.0129554, 0.0049447, 0.0011368, 52213, 40007, 136899, 1.67082e+06, 32
0.0183052, 0.0133864, 0.00491745, 0.00108218, 55051, 40244, 115620, 1.76163e+06, 32
0.0195117, 0.0143865, 0.00512369, 0.000910552, 53571, 41630, 87945, 1.71427e+06, 32
0.0222666, 0.016516, 0.00574925, 0.00104407, 52748, 43302, 101721, 1.68794e+06, 32
0.0214419, 0.0167024, 0.00473783, 0.000781709, 57666, 43344, 70848, 1.84531e+06, 32
0.0228125, 0.0177108, 0.00510029, 0.000796168, 55427, 43429, 64329, 1.77366e+06, 32
0.0230419, 0.0179542, 0.00508602, 0.000744632, 55642, 43643, 62853, 1.78054e+06, 32
0.0227472, 0.0178062, 0.00481054, 0.000834275, 44279, 40028, 84501, 1.41693e+06, 32
0.0199593, 0.0158247, 0.004133, 0.000794881, 42554, 38450, 84993, 1.36173e+06, 32
0.0221225, 0.0166634, 0.00545742, 0.001377, 44418, 48840, 117711, 1.42138e+06, 32
0.0243012, 0.017113, 0.00718599, 0.00154978, 45254, 56186, 147846, 1.44813e+06, 32
0.026112, 0.019342, 0.00676887, 0.00146841, 45130, 60833, 149814, 1.44416e+06, 32
0.0261817, 0.019146, 0.00703428, 0.00113918, 44178, 63199, 111684, 1.4137e+06, 32
0.0246208, 0.0176777, 0.00694153, 0.000862566, 42206, 63716, 84993, 1.35059e+06, 32
0.0256621, 0.0189125, 0.00674784, 0.000740352, 38728, 61817, 62361, 1.2393e+06, 32
0.0246183, 0.0187499, 0.00586675, 0.000478386, 36773, 58175, 37638, 1.17674e+06, 32
0.0206904, 0.0154396, 0.00524886, 0.000313414, 36786, 58438, 23247, 1.17715e+06, 32
0.0208169, 0.0156905, 0.00512477, 0.000158821, 36771, 58326, 7872, 1.17667e+06, 32
0.0199737, 0.0149434, 0.00502917, 0.00029164, 36815, 58263, 17835, 1.17808e+06, 32
0.0202498, 0.0158025, 0.00444582, 1.845e-05, 36762, 58122, 615, 1.17638e+06, 32
0.0286705, 0.0220482, 0.0066204, 0.00125149, 49174, 62174, 145386, 1.57357e+06, 32
0.0270924, 0.0202675, 0.00682347, 0.000939744, 41635, 64452, 93111, 1.33232e+06, 32
0.0411545, 0.0273422, 0.0138103, 0.00372394, 20649, 94147, 276012, 660768, 32
0.0348204, 0.0232783, 0.0115404, 0.00224019, 20668, 94788, 223245, 661376, 32
0.0315544, 0.0234218, 0.00813096, 0.000649946, 20654, 94276, 46863, 660928, 32
0.0353787, 0.0261827, 0.00919459, 0.00107984, 18021, 87539, 94464, 576672, 32
0.0337723, 0.0230343, 0.0107369, 0.00115569, 19650, 95385, 93726, 628800, 32
0.0326337, 0.0235433, 0.00908908, 0.000853647, 21338, 97644, 73800, 682816, 32
0.0358602, 0.0254319, 0.0104266, 0.000756083, 21393, 97743, 62607, 684576, 32
0.0366869, 0.0251938, 0.0114917, 0.000770929, 19854, 95418, 54243, 635328, 32
0.0327986, 0.0230792, 0.00971835, 0.000690649, 16963, 88193, 48462, 542816, 32
0.0331176, 0.0232256, 0.00989036, 0.00106443, 19554, 91629, 104427, 625728, 32
0.0358834, 0.0267347, 0.00914715, 0.000917502, 21523, 91206, 95940, 688736, 32
0.0329776, 0.0253076, 0.00766828, 0.0010749, 20797, 77017, 131487, 665504, 32
0.0316914, 0.0248672, 0.00682283, 0.000770408, 17951, 72128, 84009, 574432, 32
0.0248513, 0.0191592, 0.00569086, 0.000499825, 15121, 68622, 40221, 483872, 32
0.0230816, 0.017998, 0.00508213, 0.000372676, 14530, 66383, 29397, 464960, 32
