elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3166884,3143713,0,6151092,2096960,10514444,1082336,0.0,0.0
1.09,3177028,3152720,0,6093156,2096960,10563552,1082336,0.0,0.0
2.122,3182744,3158417,0,6012776,2096960,10632116,1082336,0.0,0.0
3.15,3187616,3163283,0,5999280,2096960,10642164,1082336,0.0,0.0
4.184,3188192,3163858,0,6000692,2096960,10646320,1082336,0.0,0.0
5.21,3191144,3166803,0,5998996,2096960,10653420,1082336,0.0,0.0
6.244,3193176,3169732,0,6032116,2096960,10618200,1082336,0.0,0.0
6.274,3193176,3169732,0,6031360,2096960,10618028,1082336,0.0,0.0
