elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.2e-05,0,524,,,True,1,5,3169356,3145973,0,3402008,3319747,0
1.081667,623735,830342,0.576664632871628,0.767195511427559,False,1,5,3169356,3145973,0,3402008,3319747,0
2.105675,1288649,1837996,0.6493246254509232,0.9840288460374192,False,1,5,3169356,3145973,0,3402008,3319747,0
3.139233,2423147,3149670,1.0976627008973356,1.269086085243704,False,1,5,3169356,3145973,0,3402008,3319747,0
4.172833,3014707,3954402,0.572329942872603,0.7785722827570416,False,1,5,3169356,3145973,0,3402008,3319747,0
5.206865,4012452,5126261,0.964907217699301,1.1332907779301176,False,1,5,3169356,3145973,0,3402008,3319747,0
6.238136,4205252,5598312,0.18695372029891388,0.45773698454783507,False,1,5,3169356,3145973,0,3402008,3319747,0
6.257041,4206007,5600943,0.03993795691856652,0.1391745227188722,True,1,5,3185748,3162135,0,3480936,3398170,0
