Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0094175, 0.00532516, 0.00409092, 0.00227389, 5809, 16166, 254118, 116180, 20
0.0128793, 0.0105118, 0.0023652, 0.000435094, 5812, 16264, 44034, 116240, 20
0.00949539, 0.00760748, 0.00188628, 0.000149956, 5789, 16138, 11931, 115780, 20
0.0049253, 0.00394417, 0.000979451, 0, 5811, 16163, 0, 116220, 20
0.00558891, 0.0042809, 0.00130647, 3.5204e-05, 5782, 16166, 1230, 115640, 20
0.00524989, 0.00428661, 0.000962186, 0, 5801, 16147, 0, 116020, 20
0.0052134, 0.00418506, 0.00102634, 0, 5812, 16264, 0, 116240, 20
0.00536456, 0.00433058, 0.00103226, 0, 5801, 16198, 0, 116020, 20
0.0241655, 0.0194159, 0.00474743, 0, 5782, 16164, 0, 115640, 20
0.0113487, 0.0101709, 0.00117601, 9.283e-06, 5800, 16193, 246, 116000, 20
0.00584652, 0.00456614, 0.00127905, 0.00013376, 5404, 15579, 5289, 108080, 20
0.00486095, 0.00383835, 0.00102159, 7.8144e-05, 5789, 15490, 4674, 115780, 20
0.00495478, 0.00372817, 0.00122545, 0.000211977, 7994, 14932, 26937, 159880, 20
0.00461927, 0.00316948, 0.00144846, 0.000539195, 12765, 11365, 70110, 255300, 20
0.00359852, 0.00207769, 0.00151952, 0.000845787, 18608, 5967, 107133, 372160, 20
0.00348152, 0.00242609, 0.00105454, 0.000422503, 25173, 7078, 60024, 503460, 20
0.00563729, 0.0049197, 0.000715958, 8.4419e-05, 25614, 7091, 5904, 512280, 20
0.00414795, 0.00363585, 0.000510714, 7.0414e-05, 22669, 6127, 6519, 453380, 20
0.00263008, 0.00219158, 0.000437177, 5.4205e-05, 22666, 6162, 4182, 453320, 20
0.00360951, 0.00324911, 0.000358897, 1.5906e-05, 22656, 6147, 738, 453120, 20
0.00347014, 0.0030486, 0.00042043, 8.767e-05, 22364, 6055, 6765, 447280, 20
0.00409864, 0.00370507, 0.00039159, 1.6467e-05, 23943, 6230, 738, 478860, 20
0.00206247, 0.00181149, 0.000250129, 1.552e-05, 22023, 5953, 1476, 440460, 20
0.00216476, 0.00187436, 0.000289246, 3.2451e-05, 20430, 6070, 3567, 408600, 20
0.0022186, 0.0018517, 0.000366057, 8.0776e-05, 18704, 5913, 10701, 374080, 20
0.00346073, 0.00246914, 0.000990832, 0.000445027, 29555, 7241, 59163, 591100, 20
0.00458904, 0.00357413, 0.00101387, 0.00026745, 33786, 7783, 16851, 675720, 20
0.00505661, 0.00461956, 0.000435899, 3.2558e-05, 33962, 7806, 1845, 679240, 20
0.00285775, 0.00246809, 0.000388521, 4.4252e-05, 33890, 7849, 2583, 677800, 20
0.00254938, 0.00232591, 0.000222758, 0, 33721, 7791, 0, 674420, 20
0.00276798, 0.00225258, 0.0005142, 0.000115276, 25352, 7604, 14145, 507040, 20
0.00542814, 0.00489449, 0.000532272, 2.96e-05, 24942, 7520, 1353, 498840, 20
0.00127874, 0.00115897, 0.000118038, 6.0214e-05, 70081, 379, 2706, 1.40162e+06, 20
0.00205246, 0.00197638, 7.423e-05, 5.2987e-05, 90427, 21, 1230, 1.80854e+06, 20
0.00120458, 0.00118921, 1.3729e-05, 0, 90567, 23, 0, 1.81134e+06, 20
0.000658635, 0.000650886, 6.908e-06, 0, 90551, 23, 0, 1.81102e+06, 20
0.00123007, 0.00110602, 0.000122705, 8.9564e-05, 86157, 134, 5412, 1.72314e+06, 20
0.00124778, 0.00120466, 4.1523e-05, 2.0019e-05, 86086, 132, 738, 1.72172e+06, 20
0.00398259, 0.00240697, 0.00157393, 0.00118911, 113989, 1452, 75891, 2.27978e+06, 20
0.00415738, 0.00271839, 0.00143799, 0.000897211, 64198, 4005, 129642, 1.28396e+06, 20
0.00572785, 0.00338988, 0.00233702, 0.00113328, 52125, 9602, 166788, 1.0425e+06, 20
0.00602275, 0.00355804, 0.00246348, 0.00129279, 25335, 11576, 118818, 506700, 20
0.00621223, 0.00371924, 0.00249182, 0.00110206, 19122, 14432, 97047, 382440, 20
0.00694294, 0.00416757, 0.00277412, 0.00109094, 21926, 17547, 120540, 438520, 20
0.00745699, 0.00466815, 0.00278763, 0.0010103, 23762, 19256, 124968, 475240, 20
0.00780028, 0.00488771, 0.00291139, 0.000983194, 24586, 20026, 124722, 491720, 20
0.008395, 0.00514468, 0.00324892, 0.0011059, 24057, 21652, 146124, 481140, 20
0.00736968, 0.00471335, 0.0026547, 0.000995489, 22505, 16093, 132594, 450100, 20
0.0150991, 0.0107851, 0.00431253, 0.00182619, 15600, 22506, 216480, 312000, 20
0.0108108, 0.00788471, 0.00292392, 0.000596894, 15597, 22629, 70725, 311940, 20
0.0111951, 0.00920714, 0.00198627, 0.000135561, 15624, 22519, 11562, 312480, 20
0.00757745, 0.00585974, 0.00171656, 6.9404e-05, 15606, 22531, 5658, 312120, 20
0.00829849, 0.00609494, 0.00220244, 0.000358644, 14153, 21727, 42681, 283060, 20
0.0122743, 0.00987062, 0.00240213, 0.000426504, 16806, 24019, 41943, 336120, 20
0.00912546, 0.00700934, 0.00211518, 0.000443428, 19828, 22833, 44649, 396560, 20
0.00925578, 0.00708227, 0.0021719, 0.00046767, 24799, 21373, 43788, 495980, 20
0.0122613, 0.00908633, 0.00317347, 0.000491424, 38319, 26392, 54858, 766380, 20
0.00594378, 0.00401421, 0.00192822, 0.000500269, 42322, 11641, 53628, 846440, 20
0.00792365, 0.00557651, 0.00234592, 0.0005024, 43576, 17221, 54243, 871520, 20
0.00960932, 0.00747239, 0.00213512, 0.000325147, 32224, 17423, 37023, 644480, 20
0.00736172, 0.00549273, 0.00186753, 0.000274269, 27355, 15394, 28044, 547100, 20
0.00595116, 0.00467132, 0.00127835, 0.000181767, 20468, 12985, 19065, 409360, 20
0.00497692, 0.00370615, 0.00126946, 0.000206367, 10477, 10069, 17835, 209540, 20
0.00688924, 0.00559416, 0.0012931, 8.4105e-05, 3200, 6869, 3936, 64000, 20
0.00621121, 0.00522228, 0.000987313, 2.1435e-05, 3202, 6892, 615, 64040, 20
0.00645698, 0.00557862, 0.00087588, 3.1546e-05, 3207, 6869, 1107, 64140, 20
0.00458728, 0.00404623, 0.000539369, 7.101e-06, 2926, 6710, 246, 58520, 20
