elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3279392,3256116,0,6059656,2097076,10514176,1082172,0.0,0.0
1.084,3287728,3262806,0,6020848,2097076,10559580,1082172,0.0,0.0
2.116,3302200,3277419,0,6013004,2097076,10572844,1082172,0.0,0.0
3.148,3307552,3282618,0,6010884,2097076,10576916,1082172,0.0,0.0
4.18,3310280,3285348,0,6004124,2097076,10579812,1082172,0.0,0.0
5.216,3397632,3372701,0,5889688,2097076,10666000,1082172,0.0,0.0
6.246,3397580,3374272,0,5921624,2097076,10629924,1082172,0.0,0.0
6.277,3397580,3374272,0,5921624,2097076,10630256,1082172,0.0,0.0
