Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00833923, 0.00455825, 0.00378012, 0.00223983, 5802, 16185, 253626, 116040, 20
0.00605003, 0.00433698, 0.00171207, 0.000312787, 5811, 16162, 45387, 116220, 20
0.0114498, 0.00983884, 0.00160936, 1.0545e-05, 5800, 16194, 492, 116000, 20
0.00964478, 0.00802583, 0.00161698, 0.000134749, 5812, 16264, 10086, 116240, 20
0.00653054, 0.00531816, 0.00121112, 3.9914e-05, 5789, 16138, 1968, 115780, 20
0.00566304, 0.0048967, 0.0007653, 0, 5811, 16163, 0, 116220, 20
0.00495693, 0.00405199, 0.000904056, 0, 5782, 16166, 0, 115640, 20
0.00504123, 0.00415268, 0.000887326, 0, 5801, 16147, 0, 116020, 20
0.00541127, 0.00442867, 0.000981271, 0, 5812, 16264, 0, 116240, 20
0.00670172, 0.005816, 0.000884055, 0, 5845, 16268, 0, 116900, 20
0.00529509, 0.00437994, 0.000913687, 0, 5828, 16237, 0, 116560, 20
0.00830702, 0.00714057, 0.00116507, 0.000145417, 5401, 15596, 6027, 108020, 20
0.00481282, 0.00390638, 0.00090539, 5.9839e-05, 5775, 15523, 4182, 115500, 20
0.00500701, 0.00388174, 0.00112422, 0.000211058, 7978, 14929, 27060, 159560, 20
0.00480992, 0.00335472, 0.00145398, 0.000537422, 12763, 11396, 71340, 255260, 20
0.00466175, 0.00314503, 0.00151526, 0.000857322, 18632, 5989, 106149, 372640, 20
0.00418126, 0.00319687, 0.000983123, 0.000411408, 25148, 7112, 60516, 502960, 20
0.00616557, 0.00538401, 0.000779883, 0.000101588, 25645, 7102, 6519, 512900, 20
0.00696681, 0.0064148, 0.000549715, 0, 25654, 7089, 0, 513080, 20
0.00756864, 0.0068501, 0.000716408, 4.7562e-05, 25619, 7071, 1845, 512380, 20
0.00534802, 0.00496889, 0.000377317, 1.6132e-05, 25654, 7071, 861, 513080, 20
0.0024486, 0.00216604, 0.000281729, 2.5503e-05, 25371, 6883, 2829, 507420, 20
0.00454904, 0.00419207, 0.000355049, 2.5451e-05, 25573, 7025, 1353, 511460, 20
