Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0126028, 0.00872082, 0.00388076, 0.0022025, 5427, 17378, 262482, 108540, 20
0.00694647, 0.00482969, 0.0021156, 0.00032071, 5411, 17363, 40713, 108220, 20
0.00607241, 0.00429158, 0.00177925, 8.1509e-05, 5432, 17333, 7011, 108640, 20
0.0065471, 0.00457576, 0.0019693, 0.00020619, 5435, 17438, 20172, 108700, 20
0.00622449, 0.00471249, 0.00151045, 3.8667e-05, 5426, 17368, 1476, 108520, 20
0.024721, 0.0197023, 0.00501711, 0, 5411, 17363, 0, 108220, 20
0.00779361, 0.00652599, 0.00126635, 0, 5427, 17387, 0, 108540, 20
0.00733367, 0.00596315, 0.00136913, 1.0777e-05, 5456, 17431, 369, 109120, 20
0.00721475, 0.00541198, 0.00180117, 0.000439025, 7005, 19126, 38868, 140100, 20
0.00571836, 0.0044509, 0.00126631, 0.000154427, 7506, 18639, 16113, 150120, 20
0.00596463, 0.00457645, 0.00138715, 0.000239628, 8101, 17620, 29028, 162020, 20
0.00641136, 0.00464266, 0.00176779, 0.000493206, 9165, 15989, 60147, 183300, 20
0.00568562, 0.00377868, 0.00190579, 0.000706509, 10810, 12619, 95325, 216200, 20
0.00406497, 0.00273658, 0.00132658, 0.00049896, 12997, 8074, 68757, 259940, 20
0.00365511, 0.00250885, 0.00114476, 0.000423516, 17943, 7580, 52152, 358860, 20
0.0027217, 0.00209329, 0.000627689, 0.000226128, 19314, 7126, 31488, 386280, 20
0.00567146, 0.00523849, 0.000430845, 1.257e-05, 19319, 7115, 492, 386380, 20
0.00245371, 0.00207616, 0.00037658, 4.8248e-05, 19276, 7110, 4797, 385520, 20
0.0055202, 0.00490418, 0.000614352, 0.000124481, 18317, 6732, 6888, 366340, 20
0.00240654, 0.00206349, 0.000341731, 4.598e-05, 17851, 6646, 3567, 357020, 20
0.00267519, 0.00223861, 0.000435377, 9.8916e-05, 18394, 6814, 9225, 367880, 20
0.00338796, 0.0026807, 0.000706202, 0.000188584, 21601, 7344, 19065, 432020, 20
0.00514656, 0.0046363, 0.000507958, 8.5815e-05, 22177, 7415, 5904, 443540, 20
0.00490113, 0.00443253, 0.000466965, 2.4913e-05, 22149, 7376, 1107, 442980, 20
0.00636399, 0.00579381, 0.000568034, 5.0234e-05, 22119, 7427, 2091, 442380, 20
0.00944505, 0.00898842, 0.000454906, 5.218e-05, 20422, 7522, 3936, 408440, 20
0.00492627, 0.00417618, 0.000748165, 8.8236e-05, 20145, 7487, 3567, 402900, 20
0.00289126, 0.00242325, 0.00046679, 9.1499e-05, 20432, 7567, 7626, 408640, 20
0.00565547, 0.00516152, 0.000492374, 4.1215e-05, 20552, 7576, 1599, 411040, 20
0.00516743, 0.00468907, 0.000476964, 3.295e-05, 20545, 7603, 1845, 410900, 20
0.00605718, 0.00562538, 0.000430479, 9.7193e-05, 19572, 6905, 7134, 391440, 20
0.00420581, 0.00368108, 0.000522858, 4.3668e-05, 19600, 6914, 1230, 392000, 20
0.00657009, 0.00608537, 0.000482972, 3.337e-05, 19584, 6914, 984, 391680, 20
0.00372894, 0.0034569, 0.00027068, 0, 19619, 6922, 0, 392380, 20
0.00243904, 0.00208202, 0.000355619, 3.9066e-05, 19381, 6659, 2829, 387620, 20
0.00375994, 0.00324495, 0.0005133, 3.6109e-05, 19405, 6667, 1230, 388100, 20
0.00228505, 0.00194057, 0.000343293, 4.8808e-05, 19764, 6599, 4059, 395280, 20
0.00274428, 0.00223267, 0.000510187, 0.000127708, 20823, 6633, 11439, 416460, 20
0.00284156, 0.00218459, 0.000655776, 0.000226532, 23273, 6345, 25338, 465460, 20
0.00385743, 0.00312285, 0.000732933, 0.000115519, 23802, 6365, 4551, 476040, 20
0.00399146, 0.00360399, 0.000385794, 3.5568e-05, 23830, 6367, 1968, 476600, 20
0.00233182, 0.00203479, 0.000295719, 2.6573e-05, 23813, 6356, 1599, 476260, 20
0.00235319, 0.00201564, 0.000336417, 4.4665e-05, 22968, 6457, 3444, 459360, 20
0.00446436, 0.00340436, 0.00105802, 0.000574155, 21567, 4689, 43665, 431340, 20
0.00378726, 0.00324925, 0.000536157, 0.000227561, 21573, 5128, 28905, 431460, 20
0.00393312, 0.003675, 0.000256096, 1.1994e-05, 18955, 4292, 492, 379100, 20
0.00132772, 0.00118927, 0.000137337, 2.791e-06, 19037, 4339, 123, 380740, 20
0.00289781, 0.00264196, 0.000254092, 9.638e-06, 19008, 4314, 246, 380160, 20
0.0029332, 0.00256169, 0.0003695, 0, 19009, 4321, 0, 380180, 20
0.00236625, 0.00212655, 0.000238303, 0, 20109, 4250, 0, 402180, 20
0.00196464, 0.00172518, 0.000238316, 1.5375e-05, 19833, 4725, 1230, 396660, 20
0.00157713, 0.00135291, 0.000223181, 2.843e-05, 17998, 4743, 2214, 359960, 20
0.00388227, 0.00303321, 0.000847387, 0.000270168, 26299, 8427, 27183, 525980, 20
0.0072561, 0.00587934, 0.00137532, 0.00037238, 30582, 9085, 21156, 611640, 20
0.00750471, 0.00660425, 0.000898326, 8.7358e-05, 30537, 9073, 3567, 610740, 20
0.00513415, 0.00461055, 0.000522213, 1.8858e-05, 30520, 9061, 615, 610400, 20
0.00613755, 0.00559626, 0.000540133, 0, 30549, 9077, 0, 610980, 20
0.00381112, 0.00314739, 0.000662515, 7.2633e-05, 24661, 9685, 6396, 493220, 20
0.00749907, 0.0066927, 0.000804246, 5.9515e-05, 24651, 9705, 2091, 493020, 20
0.00591703, 0.00525244, 0.000663003, 2.3281e-05, 24636, 9705, 861, 492720, 20
0.00542853, 0.00417751, 0.00124922, 0.000568415, 30865, 6897, 60147, 617300, 20
0.00564101, 0.00497793, 0.000661868, 9.5876e-05, 30842, 6776, 5781, 616840, 20
0.00372113, 0.00341105, 0.000308525, 0, 30851, 6807, 0, 617020, 20
0.00398114, 0.0035715, 0.000408272, 3.234e-05, 30880, 6900, 1230, 617600, 20
0.00229509, 0.00197528, 0.000318643, 9.716e-06, 23329, 6467, 738, 466580, 20
0.00598328, 0.00502179, 0.000960228, 0.000377732, 29940, 6687, 31980, 598800, 20
0.0023586, 0.00193521, 0.000422435, 0.000100392, 25339, 6487, 13284, 506780, 20
0.00304874, 0.00243244, 0.000614956, 0.000171722, 29165, 7139, 22017, 583300, 20
0.0060554, 0.00548236, 0.000571617, 0.000101805, 28890, 8039, 9840, 577800, 20
0.00575829, 0.00538244, 0.000374283, 1.3795e-05, 28929, 8052, 1599, 578580, 20
0.0071843, 0.00660897, 0.00057336, 2.9743e-05, 28869, 8089, 1722, 577380, 20
0.00277327, 0.00234044, 0.000431689, 3.7191e-05, 26631, 7829, 3321, 532620, 20
0.00280696, 0.00249278, 0.000313428, 1.2979e-05, 26270, 7844, 1599, 525400, 20
0.00294829, 0.00248689, 0.000460271, 4.3036e-05, 26257, 7956, 2214, 525140, 20
0.00316619, 0.00260865, 0.000556735, 9.2298e-05, 26592, 8500, 7995, 531840, 20
0.0105506, 0.00798594, 0.00256279, 0.000921402, 59390, 16946, 96801, 1.1878e+06, 20
0.00963035, 0.00802063, 0.00160861, 0.000214407, 59032, 16888, 20664, 1.18064e+06, 20
0.00627569, 0.00489413, 0.00137983, 0.000118894, 59621, 16952, 6396, 1.19242e+06, 20
0.00990569, 0.008566, 0.00133843, 0.000105003, 50459, 16612, 9225, 1.00918e+06, 20
0.00860232, 0.00728716, 0.00131399, 0.000129363, 55343, 15701, 12792, 1.10686e+06, 20
0.00432521, 0.00365141, 0.000672715, 7.418e-05, 61955, 9260, 5166, 1.2391e+06, 20
0.00827889, 0.00761683, 0.000660041, 3.6853e-05, 62888, 8658, 1845, 1.25776e+06, 20
0.00866072, 0.00794158, 0.000717423, 2.8747e-05, 63188, 8643, 984, 1.26376e+06, 20
0.00721496, 0.00652715, 0.000684968, 2.6145e-05, 62489, 8521, 984, 1.24978e+06, 20
0.00424964, 0.0034752, 0.000773156, 7.8871e-05, 55100, 8861, 5658, 1.102e+06, 20
0.00532594, 0.00459827, 0.000726097, 0, 55063, 8875, 0, 1.10126e+06, 20
0.0056509, 0.00500394, 0.000645271, 9.322e-06, 55127, 8859, 369, 1.10254e+06, 20
0.00563929, 0.00494217, 0.000695856, 2.2848e-05, 55045, 8777, 861, 1.1009e+06, 20
0.00459376, 0.00399075, 0.000601415, 0, 55034, 8773, 0, 1.10068e+06, 20
0.00377755, 0.00317391, 0.000602468, 3.897e-06, 55022, 8791, 123, 1.10044e+06, 20
0.00392162, 0.00323944, 0.000680856, 1.137e-05, 55019, 8874, 369, 1.10038e+06, 20
0.00806816, 0.00718584, 0.000881182, 4.0154e-05, 55057, 8861, 1230, 1.10114e+06, 20
0.00809238, 0.00728236, 0.000808865, 0, 55116, 8813, 0, 1.10232e+06, 20
0.00482629, 0.00422155, 0.000602604, 0, 55057, 8861, 0, 1.10114e+06, 20
0.0035461, 0.00302542, 0.000519201, 0, 55117, 8848, 0, 1.10234e+06, 20
0.00570713, 0.00512701, 0.000578657, 0, 55056, 8859, 0, 1.10112e+06, 20
0.00241695, 0.00225167, 0.000164136, 1.0614e-05, 77298, 2363, 246, 1.54596e+06, 20
0.00249135, 0.00148013, 0.00101017, 0.000659419, 114145, 2109, 96801, 2.2829e+06, 20
0.00287937, 0.00123721, 0.00164083, 0.00114056, 52631, 3304, 126567, 1.05262e+06, 20
0.00550685, 0.00283754, 0.00266761, 0.00161473, 36305, 8540, 169125, 726100, 20
0.0049745, 0.00308295, 0.00189008, 0.000874361, 25393, 8573, 74169, 507860, 20
0.0042178, 0.00265791, 0.00155881, 0.000693948, 20009, 8534, 70356, 400180, 20
0.00517676, 0.00332909, 0.00184545, 0.000780167, 19923, 9576, 83517, 398460, 20
0.00570467, 0.00380279, 0.00190088, 0.000782632, 21589, 10531, 80073, 431780, 20
0.00667475, 0.00458755, 0.00208617, 0.000877161, 23183, 11577, 82410, 463660, 20
0.00713544, 0.00609353, 0.0010398, 0.000314619, 27575, 7892, 33087, 551500, 20
0.00663267, 0.00539695, 0.00123389, 0.000428272, 25670, 10305, 35301, 513400, 20
0.00632152, 0.00518561, 0.00113404, 0.000353357, 26012, 10102, 30750, 520240, 20
0.00616849, 0.00488129, 0.00128571, 0.000385442, 26744, 10361, 30135, 534880, 20
0.00457113, 0.00342845, 0.0011407, 0.000358697, 27050, 10482, 27306, 541000, 20
0.00952727, 0.00807959, 0.00144642, 0.000437056, 26929, 10483, 24846, 538580, 20
0.00816654, 0.00706531, 0.00109858, 0.000275782, 26424, 10363, 18942, 528480, 20
0.00737469, 0.00645276, 0.000920004, 0.000205122, 25858, 10103, 16236, 517160, 20
0.00706093, 0.00617682, 0.000882092, 0.000197426, 25811, 10215, 15129, 516220, 20
0.00467464, 0.0040776, 0.000595001, 7.0031e-05, 25872, 10180, 4305, 517440, 20
0.00389073, 0.00329224, 0.000597171, 5.5645e-05, 25843, 10179, 3567, 516860, 20
0.00358898, 0.00303686, 0.000551116, 9.075e-06, 25854, 10151, 246, 517080, 20
0.00489652, 0.00342364, 0.00147185, 0.000542543, 24265, 11107, 65928, 485300, 20
0.00589221, 0.00431808, 0.00157293, 0.00042286, 20941, 12154, 39483, 418820, 20
0.0029667, 0.00199709, 0.000968482, 0.000315663, 11819, 7206, 30996, 236380, 20
0.00880609, 0.00659871, 0.00220586, 0.000817906, 22030, 10440, 57072, 440600, 20
0.00901838, 0.00760056, 0.00141585, 0.000378381, 21984, 10402, 25707, 439680, 20
0.00490229, 0.00413343, 0.000767261, 9.4015e-05, 22021, 10419, 5412, 440420, 20
0.00409195, 0.00313657, 0.000954241, 0.000247023, 21969, 10310, 24108, 439380, 20
0.00404884, 0.00327626, 0.000770973, 0.000104802, 21976, 10310, 6273, 439520, 20
0.00794575, 0.00678334, 0.00116053, 0.000386147, 25578, 10907, 39360, 511560, 20
0.00514878, 0.00379497, 0.00135244, 0.000502877, 25665, 10500, 52767, 513300, 20
0.00724351, 0.00537026, 0.00187174, 0.000755285, 26191, 9941, 55596, 523820, 20
0.00714087, 0.00540848, 0.00173041, 0.000631896, 24296, 9878, 44772, 485920, 20
0.00738966, 0.00579242, 0.0015959, 0.000483706, 20406, 9954, 37392, 408120, 20
0.00718269, 0.00537332, 0.00180758, 0.000624671, 25397, 8742, 42189, 507940, 20
0.00471937, 0.00360157, 0.0011161, 0.000385548, 27241, 8153, 44772, 544820, 20
0.0045851, 0.00349709, 0.00108666, 0.00031725, 24110, 8230, 34317, 482200, 20
0.00578674, 0.00467403, 0.00111121, 0.000355969, 23016, 8672, 38991, 460320, 20
0.00506158, 0.0038333, 0.00122677, 0.000324732, 26854, 8178, 30873, 537080, 20
0.00416625, 0.00346792, 0.000696807, 0.000169071, 35681, 6188, 15129, 713620, 20
0.00358229, 0.00316114, 0.00041954, 6.324e-05, 35727, 6151, 5166, 714540, 20
0.00302999, 0.00269186, 0.000336482, 1.6488e-05, 35669, 6142, 615, 713380, 20
0.00392052, 0.00339852, 0.000520296, 4.3394e-05, 35744, 6179, 2214, 714880, 20
0.00492074, 0.00455369, 0.000365474, 1.5867e-05, 35643, 6159, 615, 712860, 20
0.00274685, 0.00244115, 0.000304001, 2.302e-05, 35628, 6146, 1107, 712560, 20
0.00546828, 0.00511885, 0.000345677, 2.8469e-05, 35428, 6086, 1476, 708560, 20
0.00377231, 0.00339744, 0.000372966, 3.5057e-05, 35015, 6037, 1599, 700300, 20
0.00426889, 0.0039108, 0.000357133, 3.0455e-05, 34549, 6024, 1599, 690980, 20
0.0054041, 0.0050409, 0.000360921, 3.0032e-05, 34172, 5964, 1353, 683440, 20
0.0052244, 0.00473294, 0.000489388, 3.1607e-05, 33915, 5974, 984, 678300, 20
0.00454248, 0.0041697, 0.00037079, 2.5659e-05, 33838, 5939, 1107, 676760, 20
0.00241368, 0.00208095, 0.000331147, 9.288e-06, 33797, 5908, 246, 675940, 20
0.00239332, 0.00214239, 0.000250202, 8.252e-06, 33738, 5880, 246, 674760, 20
0.00247586, 0.00218897, 0.000285488, 0, 33794, 5943, 0, 675880, 20
0.00488629, 0.00416638, 0.000718474, 0.000118254, 29425, 6329, 7011, 588500, 20
0.00465425, 0.00416318, 0.000489215, 8.5657e-05, 28589, 6463, 7503, 571780, 20
0.00620828, 0.00559783, 0.000608912, 0.000100951, 27848, 6570, 6396, 556960, 20
0.00500473, 0.00449488, 0.000508552, 7.3142e-05, 27231, 6491, 4920, 544620, 20
0.00501818, 0.00462597, 0.000390923, 2.4141e-05, 26881, 6623, 1599, 537620, 20
0.00361423, 0.00329367, 0.000318753, 4.975e-06, 26879, 6607, 123, 537580, 20
0.00297875, 0.00263489, 0.0003428, 1.2594e-05, 26885, 6577, 861, 537700, 20
0.00335132, 0.00305454, 0.000295769, 1.6476e-05, 26933, 6618, 738, 538660, 20
0.00547221, 0.00512049, 0.000349735, 0, 26885, 6587, 0, 537700, 20
0.00503314, 0.00463119, 0.000399876, 5.71e-06, 26885, 6624, 123, 537700, 20
0.00345982, 0.00303694, 0.000420845, 0, 26874, 6583, 0, 537480, 20
0.00667635, 0.00625998, 0.000414298, 5.463e-06, 26868, 6606, 123, 537360, 20
0.00343871, 0.00313245, 0.000304596, 0, 26927, 6612, 0, 538540, 20
0.00492389, 0.00457709, 0.000344366, 5.311e-06, 26909, 6616, 123, 538180, 20
0.00525385, 0.00493056, 0.000320806, 0, 26911, 6616, 0, 538220, 20
0.00586956, 0.00563167, 0.000235691, 0, 26868, 6605, 0, 537360, 20
0.0051508, 0.00475089, 0.000397683, 0, 26869, 6590, 0, 537380, 20
0.00353107, 0.00316184, 0.00036749, 0, 26927, 6622, 0, 538540, 20
0.00345441, 0.00320351, 0.000249528, 0, 26901, 6626, 0, 538020, 20
0.0044198, 0.00413948, 0.000278817, 0, 26904, 6623, 0, 538080, 20
0.00583937, 0.00547368, 0.000364404, 0, 26920, 6621, 0, 538400, 20
0.00272483, 0.00244973, 0.000273554, 0, 26922, 6621, 0, 538440, 20
0.0022847, 0.00204534, 0.00023839, 0, 26867, 6616, 0, 537340, 20
0.00471964, 0.00441638, 0.000301788, 0, 26918, 6614, 0, 538360, 20
0.00508656, 0.00475832, 0.00032594, 0, 26892, 6620, 0, 537840, 20
0.00403118, 0.00369674, 0.000332657, 0, 26927, 6622, 0, 538540, 20
0.00476962, 0.00446425, 0.000303386, 0, 26878, 6612, 0, 537560, 20
0.0029589, 0.0027413, 0.000216111, 0, 26878, 6628, 0, 537560, 20
0.00580183, 0.00540512, 0.000394697, 0, 26868, 6605, 0, 537360, 20
0.00567315, 0.00516732, 0.000503476, 0, 26904, 6624, 0, 538080, 20
0.00498433, 0.00465335, 0.000328943, 0, 26933, 6620, 0, 538660, 20
0.00390356, 0.00366218, 0.000239305, 0, 26920, 6620, 0, 538400, 20
0.00248631, 0.00217514, 0.000309332, 0, 26874, 6583, 0, 537480, 20
0.00330466, 0.00289689, 0.000406966, 6.111e-06, 26886, 6626, 123, 537720, 20
0.00537944, 0.0050038, 0.000373615, 0, 26920, 6620, 0, 538400, 20
0.00415586, 0.00384241, 0.000311842, 0, 26918, 6614, 0, 538360, 20
0.00493511, 0.00451443, 0.000418169, 0, 26884, 6606, 0, 537680, 20
0.00228584, 0.00204054, 0.000243994, 0, 26886, 6607, 0, 537720, 20
0.00261253, 0.00220161, 0.000409612, 0, 26918, 6614, 0, 538360, 20
0.00700951, 0.00665453, 0.000352383, 0, 26871, 6610, 0, 537420, 20
0.0055381, 0.00522522, 0.000310867, 0, 26865, 6606, 0, 537300, 20
0.00253957, 0.00226649, 0.000271025, 0, 26901, 6626, 0, 538020, 20
0.00328085, 0.00294087, 0.000337817, 0, 26869, 6590, 0, 537380, 20
0.00217896, 0.0019528, 0.000224598, 0, 26911, 6617, 0, 538220, 20
0.00645657, 0.00596408, 0.000490254, 0, 26865, 6605, 0, 537300, 20
0.00545102, 0.00515014, 0.000298373, 0, 26900, 6621, 0, 538000, 20
0.00525288, 0.00493511, 0.000315807, 0, 26918, 6619, 0, 538360, 20
0.00511152, 0.00479991, 0.000309728, 0, 26924, 6622, 0, 538480, 20
0.00226874, 0.00202884, 0.000238622, 4.515e-06, 26926, 6610, 123, 538520, 20
0.00217532, 0.00194085, 0.000232483, 0, 26901, 6626, 0, 538020, 20
0.00413948, 0.0038691, 0.000268528, 0, 26933, 6622, 0, 538660, 20
0.00452176, 0.00426021, 0.000259917, 0, 26872, 6621, 0, 537440, 20
0.00563909, 0.0053029, 0.00033418, 0, 26924, 6614, 0, 538480, 20
0.00311834, 0.0028779, 0.000239105, 0, 26926, 6611, 0, 538520, 20
0.00228572, 0.00207361, 0.000210682, 0, 26884, 6623, 0, 537680, 20
0.00461959, 0.00432465, 0.000292708, 0, 26918, 6614, 0, 538360, 20
0.00647752, 0.00599715, 0.0004785, 0, 26904, 6627, 0, 538080, 20
0.00585684, 0.00543043, 0.000423804, 0, 26890, 6617, 0, 537800, 20
0.00603868, 0.00558731, 0.000448954, 0, 26892, 6612, 0, 537840, 20
0.00227673, 0.00205535, 0.000220346, 0, 26870, 6592, 0, 537400, 20
0.00592526, 0.00550708, 0.000416156, 0, 26890, 6621, 0, 537800, 20
0.00484371, 0.00452087, 0.000320742, 0, 26876, 6605, 0, 537520, 20
0.00455956, 0.00413597, 0.000422091, 0, 26888, 6605, 0, 537760, 20
0.00474078, 0.00430713, 0.000431609, 0, 26889, 6615, 0, 537780, 20
0.00660236, 0.0061656, 0.000434607, 0, 26924, 6622, 0, 538480, 20
0.0022857, 0.00204064, 0.000243859, 0, 26869, 6590, 0, 537380, 20
0.00330173, 0.0030545, 0.000245808, 0, 26862, 6618, 0, 537240, 20
0.00456228, 0.00423987, 0.000321032, 0, 26860, 6611, 0, 537200, 20
0.00617193, 0.00570312, 0.000466753, 0, 26925, 6612, 0, 538500, 20
0.00474742, 0.00444862, 0.00028406, 0, 26901, 6629, 0, 538020, 20
0.00224242, 0.00201781, 0.000223809, 0, 26874, 6583, 0, 537480, 20
0.00513903, 0.00471656, 0.000420997, 0, 26892, 6607, 0, 537840, 20
0.00416805, 0.00387623, 0.00028998, 0, 26901, 6624, 0, 538020, 20
0.00675216, 0.00628672, 0.000463663, 0, 26882, 6577, 0, 537640, 20
0.00228078, 0.00209318, 0.000186817, 0, 26885, 6623, 0, 537700, 20
