Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0273086, 0.0136164, 0.0136908, 0.00761003, 20703, 47216, 863952, 662496, 32
0.0478143, 0.0425708, 0.00524221, 0.000682138, 20719, 47184, 93972, 663008, 32
0.0183258, 0.012392, 0.0059328, 0.000634648, 20666, 47024, 62115, 661312, 32
0.0180868, 0.0137776, 0.00430724, 1.758e-05, 20703, 47172, 738, 662496, 32
0.0170286, 0.0130956, 0.00393163, 4.241e-05, 20775, 47271, 2337, 664800, 32
0.0176319, 0.0136468, 0.00398304, 0.000147038, 20647, 46945, 7134, 660704, 32
0.0164023, 0.0131047, 0.00329613, 0, 20613, 46902, 0, 659616, 32
0.0317535, 0.0276035, 0.00414855, 9.629e-05, 20612, 46974, 3690, 659584, 32
0.0184648, 0.0152271, 0.00323603, 0, 20688, 47015, 0, 662016, 32
0.016472, 0.0136209, 0.00284939, 0, 20710, 47019, 0, 662720, 32
0.0168792, 0.0142171, 0.00266056, 0, 20633, 46914, 0, 660256, 32
0.0179234, 0.0152438, 0.00267856, 0, 20710, 47019, 0, 662720, 32
0.0163431, 0.0132131, 0.00312871, 0, 20703, 47172, 0, 662496, 32
0.0192843, 0.0155947, 0.00368859, 0.000441927, 25864, 48409, 42558, 827648, 32
0.0182946, 0.0141866, 0.00410634, 0.000608659, 33208, 48857, 64821, 1.06266e+06, 32
0.0197549, 0.0152248, 0.00452895, 0.000813965, 37556, 49540, 92496, 1.20179e+06, 32
0.0189016, 0.0142599, 0.00464062, 0.000676945, 24909, 48838, 62484, 797088, 32
0.022267, 0.0164783, 0.00578721, 0.0016406, 25677, 50905, 164697, 821664, 32
0.0212277, 0.0141459, 0.00708057, 0.00230534, 31788, 51026, 192126, 1.01722e+06, 32
0.0212819, 0.0143031, 0.00697741, 0.00215095, 50036, 48950, 232470, 1.60115e+06, 32
0.0223418, 0.0145996, 0.00774004, 0.00233037, 50078, 48155, 273060, 1.6025e+06, 32
0.0197291, 0.0133827, 0.00634483, 0.00210784, 41640, 42464, 245139, 1.33248e+06, 32
0.0181613, 0.0119075, 0.0062526, 0.00229966, 44997, 37688, 253380, 1.4399e+06, 32
0.0185746, 0.0133902, 0.00518295, 0.00147836, 66719, 38306, 176136, 2.13501e+06, 32
0.0179886, 0.0125937, 0.00539348, 0.00150126, 51185, 38029, 186468, 1.63792e+06, 32
0.0189606, 0.0130536, 0.0059053, 0.00161933, 60335, 41265, 222753, 1.93072e+06, 32
0.0168387, 0.0125401, 0.00429748, 0.000801455, 44618, 40188, 81426, 1.42778e+06, 32
0.0158371, 0.0122593, 0.00357623, 0.000636606, 44927, 40145, 67773, 1.43766e+06, 32
0.0202155, 0.0166799, 0.00353366, 0.000605928, 46051, 40650, 62484, 1.47363e+06, 32
0.0191693, 0.0142168, 0.00495124, 0.000536855, 45918, 40564, 44649, 1.46938e+06, 32
0.0173114, 0.0139615, 0.00334872, 0.000350982, 44675, 39635, 29397, 1.4296e+06, 32
0.0161443, 0.0127638, 0.00337885, 0.000376909, 44615, 39658, 25092, 1.42768e+06, 32
0.0158709, 0.0127482, 0.00312081, 0.000167393, 44639, 39756, 7749, 1.42845e+06, 32
0.0146983, 0.0120472, 0.00265017, 0.000163418, 44561, 39529, 10332, 1.42595e+06, 32
0.0145416, 0.0118024, 0.00273795, 2.0438e-05, 44615, 39658, 738, 1.42768e+06, 32
0.0170514, 0.0134428, 0.00360732, 0.000499008, 48812, 41821, 46002, 1.56198e+06, 32
0.0196964, 0.0152533, 0.00444171, 0.000799955, 50727, 42666, 67281, 1.62326e+06, 32
0.0231656, 0.0171218, 0.00604236, 0.00168259, 60658, 42511, 142311, 1.94106e+06, 32
0.0228959, 0.0164694, 0.0064248, 0.00155402, 71694, 40563, 94218, 2.29421e+06, 32
