Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00852009, 0.00464056, 0.00387852, 0.00217493, 5802, 16185, 253626, 116040, 20
0.00795178, 0.00611896, 0.00183085, 0.000327447, 5811, 16162, 45387, 116220, 20
0.00872468, 0.00740396, 0.00131888, 9.155e-06, 5800, 16194, 492, 116000, 20
0.00723268, 0.00558259, 0.00164847, 0.000142109, 5812, 16264, 10086, 116240, 20
0.00772084, 0.00648257, 0.00123651, 4.3824e-05, 5789, 16138, 1968, 115780, 20
0.00716398, 0.00608211, 0.00107953, 0, 5811, 16163, 0, 116220, 20
0.00512471, 0.0043799, 0.00074389, 0, 5782, 16166, 0, 115640, 20
0.00535614, 0.00443136, 0.000923706, 0, 5801, 16147, 0, 116020, 20
0.00678886, 0.00583295, 0.000954585, 0, 5812, 16264, 0, 116240, 20
0.00531248, 0.00440279, 0.000908048, 0, 5801, 16198, 0, 116020, 20
0.00767139, 0.00675196, 0.000918044, 0, 5782, 16164, 0, 115640, 20
0.00505101, 0.0042131, 0.000836221, 0, 5812, 16193, 0, 116240, 20
0.00533705, 0.00443342, 0.000902306, 0, 5791, 16167, 0, 115820, 20
0.00474857, 0.00376385, 0.000983818, 0.000113536, 5399, 15596, 4797, 107980, 20
0.00450763, 0.0036127, 0.000893381, 6.8226e-05, 5792, 15527, 4797, 115840, 20
0.00506401, 0.00387063, 0.00119198, 0.000201958, 7961, 14952, 25338, 159220, 20
0.00421076, 0.00291586, 0.00129376, 0.000493729, 12743, 11354, 71709, 254860, 20
0.00573076, 0.00335137, 0.00237788, 0.00152801, 18633, 5944, 106518, 372660, 20
0.00406955, 0.00305977, 0.0010084, 0.000410068, 25175, 7077, 60885, 503500, 20
0.00578745, 0.00504621, 0.000739443, 9.5201e-05, 25618, 7082, 6396, 512360, 20
0.00253157, 0.0021686, 0.000361244, 3.3139e-05, 25646, 7062, 2583, 512920, 20
0.00353256, 0.00314402, 0.000387262, 1.4169e-05, 25610, 7066, 615, 512200, 20
0.0024642, 0.00215115, 0.000311682, 2.7367e-05, 25366, 6879, 2583, 507320, 20
0.0025314, 0.00219472, 0.000335479, 2.5639e-05, 26260, 7007, 1107, 525200, 20
0.00232448, 0.00203031, 0.000292843, 2.0223e-05, 22674, 6552, 1968, 453480, 20
0.00227266, 0.00191966, 0.000351693, 8.8066e-05, 18521, 5950, 14391, 370420, 20
0.0199233, 0.0114607, 0.0084599, 0.00513137, 73191, 27864, 466047, 1.46382e+06, 20
0.010307, 0.00637011, 0.00393557, 0.00140792, 73416, 27948, 182778, 1.46832e+06, 20
0.0149527, 0.0117959, 0.00315446, 0.000347758, 73394, 28000, 28290, 1.46788e+06, 20
0.00953976, 0.00615802, 0.00338064, 0.000858322, 60665, 26684, 103689, 1.2133e+06, 20
0.0143648, 0.0101214, 0.00424181, 0.00144262, 66309, 27407, 192249, 1.32618e+06, 20
0.0111467, 0.00734387, 0.00380161, 0.00113587, 64344, 29365, 142434, 1.28688e+06, 20
0.0118113, 0.00815111, 0.00365938, 0.000829742, 56805, 31394, 98277, 1.1361e+06, 20
0.0120347, 0.00806148, 0.00397173, 0.00109988, 32115, 30187, 122754, 642300, 20
0.0110671, 0.00748028, 0.00358593, 0.000855617, 27328, 26901, 87945, 546560, 20
0.00993275, 0.00656779, 0.00336393, 0.00078875, 29458, 25837, 86592, 589160, 20
0.00935043, 0.00616702, 0.00318198, 0.000744333, 31773, 25905, 80073, 635460, 20
0.00927282, 0.00601386, 0.00325754, 0.000732549, 34173, 25123, 84501, 683460, 20
0.00877429, 0.00558961, 0.0031825, 0.000690314, 36468, 24724, 86838, 729360, 20
0.0100452, 0.00696368, 0.00308026, 0.000731349, 38643, 26932, 92250, 772860, 20
0.00949018, 0.00683521, 0.00265363, 0.000502894, 29992, 26915, 60393, 599840, 20
0.00899313, 0.00587997, 0.00311204, 0.000927963, 16574, 19398, 123000, 331480, 20
0.0117123, 0.009334, 0.00237588, 0.000405291, 20462, 24910, 43173, 409240, 20
0.0101506, 0.00786105, 0.00228842, 0.000335197, 21893, 25037, 34686, 437860, 20
0.0114175, 0.0091381, 0.00227755, 0.000348554, 22568, 22673, 37146, 451360, 20
0.00871236, 0.0062077, 0.00250318, 0.000423417, 23956, 19181, 47109, 479120, 20
0.00808016, 0.00588138, 0.00219728, 0.000364135, 27151, 16788, 39606, 543020, 20
0.0070579, 0.00518061, 0.00187562, 0.000319925, 29278, 14854, 35301, 585560, 20
0.00723415, 0.00510245, 0.00213087, 0.000553581, 29948, 14930, 48216, 598960, 20
0.00573114, 0.00432256, 0.00140723, 0.000166855, 24085, 12475, 14022, 481700, 20
0.00591324, 0.00464413, 0.00126698, 0.000218928, 12881, 9962, 20418, 257620, 20
0.00565651, 0.00445563, 0.00119907, 9.1617e-05, 8080, 12061, 6396, 161600, 20
0.00349601, 0.00269529, 0.000799238, 5.3781e-05, 942, 4647, 1845, 18840, 20
0.00371472, 0.00304085, 0.000671961, 3.4709e-05, 2074, 7053, 1599, 41480, 20
0.00802898, 0.00678692, 0.00123957, 4.0925e-05, 3470, 8999, 1476, 69400, 20
0.0060021, 0.00513155, 0.0008689, 6.415e-06, 4872, 9535, 123, 97440, 20
0.00323792, 0.00280569, 0.000430495, 0, 2257, 4940, 0, 45140, 20
0.00202167, 0.00177631, 0.000243964, 0, 2244, 4923, 0, 44880, 20
0.00286346, 0.00259139, 0.000270644, 0, 2257, 4934, 0, 45140, 20
0.00380109, 0.00341244, 0.000387062, 0, 2251, 4935, 0, 45020, 20
0.00164727, 0.00142482, 0.000221776, 4.44e-06, 2245, 4951, 123, 44900, 20
