elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.9e-05,98,307,,,True,1,4,3285148,3262052,0,3354676,3309945,0
1.072087,524793,563937,0.4894369132797912,0.5257555864490584,False,1,4,3285148,3262052,0,3354676,3309945,0
2.108819,1865598,1953502,1.2932993111549889,1.3403317091635862,False,1,4,3285148,3262052,0,3354676,3309945,0
3.143279,2830639,2959620,0.9328935543687257,0.972602197351567,False,1,4,3285148,3262052,0,3354676,3309945,0
4.176606,3810191,3979997,0.9479590914820576,0.9874673870189511,False,1,4,3285148,3262052,0,3354676,3309945,0
5.20984,4861840,5086102,1.0178228454950429,1.0705272752755854,False,1,4,3285148,3262052,0,3354676,3309945,0
6.247596,5901302,6171479,1.0016437763656183,1.045888273992109,False,1,4,3285148,3262052,0,3354676,3309945,0
7.284897,6792389,7111448,0.8590438773566257,0.9061681007073722,False,1,4,3285148,3262052,0,3354676,3309945,0
8.316076,7768228,8139942,0.9463336528812137,0.9973965828240223,False,1,4,3285148,3262052,0,3354676,3309945,0
8.340176,7775188,8148145,0.28880024020844264,0.34037763942957683,True,1,4,3398964,3375828,0,3469012,3424208,0
