elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.5e-05,0,149,,,True,1,5,3168328,3145228,0,3395444,3312644,0
1.119278,470754,690218,0.42061181522813035,0.6165665607146422,False,1,5,3168328,3145228,0,3395444,3312644,0
2.167373,1656787,2213505,1.1316077277499532,1.4533856484440508,False,1,5,3168328,3145228,0,3395444,3312644,0
3.213512,2699282,3463613,0.9965168781363801,1.1949733298416914,False,1,5,3168328,3145228,0,3395444,3312644,0
4.25756,3829811,4810238,1.0828327449626947,1.2898118006573813,False,1,5,3168328,3145228,0,3395444,3312644,0
5.305264,4344260,5573120,0.491024792857264,0.7281459892516755,False,1,5,3168328,3145228,0,3395444,3312644,0
5.336191,4345271,5578099,0.03269048406603864,0.16099497543502114,True,1,5,3175428,3152285,0,3442060,3359133,0
