elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168196,3145096,0,7273276,2095596,10971340,1207124,0.0,0.0
1.121,3170248,3146188,0,7228620,2095596,11010120,1207124,0.0,0.0
2.18,3172612,3148552,0,7184568,2095596,11053000,1207124,0.0,0.0
3.227,3175220,3151160,0,7184348,2095596,11055948,1207124,0.0,0.0
4.272,3175344,3151284,0,7183452,2095596,11056256,1207124,0.0,0.0
5.318,3175428,3152285,0,7226464,2095596,11019600,1207124,0.0,0.0
5.363,3175428,3152285,0,7226464,2095596,11019472,1207124,0.0,0.0
