Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0356112, 0.0240057, 0.0116019, 0.00139624, 30950, 82279, 96186, 990400, 32
0.0315002, 0.0209732, 0.0105242, 0.000861693, 30555, 80338, 55965, 977760, 32
0.0300365, 0.0218105, 0.00822427, 4.7567e-05, 30546, 80405, 1353, 977472, 32
0.0316761, 0.0217566, 0.00991806, 0.000412951, 30568, 79717, 20541, 978176, 32
0.0314181, 0.0218131, 0.00960333, 0.000696786, 30563, 80638, 42927, 978016, 32
0.0328268, 0.0226118, 0.0102128, 0.000255342, 30559, 80613, 10455, 977888, 32
0.0348504, 0.0232469, 0.0115983, 0.00104551, 40492, 78279, 68388, 1.29574e+06, 32
0.0342332, 0.023045, 0.0111866, 0.00134448, 48813, 73204, 95817, 1.56202e+06, 32
0.0322494, 0.0225324, 0.00971534, 0.00170477, 45954, 71067, 139851, 1.47053e+06, 32
0.0356784, 0.0248418, 0.0108344, 0.00223786, 59384, 73806, 171093, 1.90029e+06, 32
0.039655, 0.0279454, 0.0117075, 0.00242488, 61704, 73463, 198522, 1.97453e+06, 32
0.0415011, 0.0292189, 0.0122803, 0.00262527, 55435, 71159, 217956, 1.77392e+06, 32
0.0323796, 0.0229666, 0.00941116, 0.00188953, 34414, 67590, 159408, 1.10125e+06, 32
0.047378, 0.0289969, 0.0183794, 0.00500492, 35655, 83893, 354363, 1.14096e+06, 32
0.0441245, 0.0286742, 0.0154483, 0.00285669, 38676, 85831, 209961, 1.23763e+06, 32
0.0420029, 0.0290121, 0.0129879, 0.00232346, 29317, 72054, 175890, 938144, 32
0.0462632, 0.0268341, 0.0194269, 0.00626846, 42308, 95538, 554361, 1.35386e+06, 32
0.0402738, 0.025921, 0.0143516, 0.00226052, 29464, 85269, 195078, 942848, 32
0.03371, 0.0227498, 0.010958, 0.000954837, 29433, 84005, 62238, 941856, 32
0.038477, 0.024382, 0.0140926, 0.00191421, 36210, 91958, 147846, 1.15872e+06, 32
0.0381863, 0.0268911, 0.0112924, 0.00137444, 39567, 88432, 106395, 1.26614e+06, 32
0.0381182, 0.0217078, 0.0164085, 0.00485474, 50052, 81760, 387327, 1.60166e+06, 32
0.0322521, 0.0190255, 0.0132249, 0.00321426, 39719, 67653, 250674, 1.27101e+06, 32
0.0381792, 0.0228029, 0.0153745, 0.00371269, 40094, 73279, 274413, 1.28301e+06, 32
0.0395454, 0.0224531, 0.0170901, 0.00634684, 28622, 77329, 511803, 915904, 32
0.0371402, 0.0233695, 0.0137687, 0.00228714, 28568, 77803, 197661, 914176, 32
0.0420105, 0.0245883, 0.0174202, 0.00532762, 23764, 87717, 473427, 760448, 32
0.040531, 0.025113, 0.015416, 0.00314321, 23770, 91482, 272076, 760640, 32
0.0401019, 0.0256842, 0.0144162, 0.00252596, 28709, 89108, 218817, 918688, 32
0.0307439, 0.0188333, 0.0119083, 0.00208702, 21829, 81231, 174414, 698528, 32
0.0280738, 0.0200094, 0.00806295, 1.524e-05, 21829, 81231, 615, 698528, 32
0.0333825, 0.020702, 0.012678, 0.00175718, 23449, 85878, 127674, 750368, 32
0.033836, 0.0215119, 0.0123221, 0.00228651, 27977, 87455, 170970, 895264, 32
0.033602, 0.0192436, 0.0143564, 0.00472246, 34186, 67959, 347844, 1.09395e+06, 32
0.0319004, 0.0198792, 0.0120193, 0.00280502, 33939, 64619, 211806, 1.08605e+06, 32
0.0365924, 0.0200136, 0.0165769, 0.00567108, 41129, 68441, 389910, 1.31613e+06, 32
0.0354946, 0.021385, 0.0141076, 0.00479274, 60613, 64531, 345138, 1.93962e+06, 32
0.0382707, 0.0231662, 0.0151025, 0.00432927, 58450, 65714, 245754, 1.8704e+06, 32
0.0376766, 0.0216276, 0.0160465, 0.00490621, 35072, 65495, 380070, 1.1223e+06, 32
0.0493636, 0.0264801, 0.0228818, 0.00737574, 32737, 80535, 448950, 1.04758e+06, 32
0.0560154, 0.033495, 0.0225178, 0.0061418, 37248, 93676, 437265, 1.19194e+06, 32
0.047885, 0.0275112, 0.0203722, 0.00490076, 20447, 87720, 327918, 654304, 32
0.04928, 0.0309795, 0.0182986, 0.00348012, 29861, 97898, 253872, 955552, 32
0.056755, 0.0326833, 0.0240697, 0.0077512, 30519, 110059, 525948, 976608, 32
0.051875, 0.0323616, 0.0195117, 0.0043326, 29374, 111442, 311190, 939968, 32
0.0467989, 0.0309264, 0.0158705, 0.0016642, 29411, 111595, 103320, 941152, 32
0.0438311, 0.0310482, 0.0127807, 9.7725e-05, 29408, 111583, 4059, 941056, 32
0.0452758, 0.0310334, 0.0142402, 0.000855857, 29423, 111642, 46371, 941536, 32
0.0509046, 0.0311731, 0.0197297, 0.00337556, 25587, 108621, 241695, 818784, 32
0.0489387, 0.0293226, 0.0196137, 0.00318357, 22237, 107533, 212421, 711584, 32
0.0479563, 0.0311924, 0.0167622, 0.00240057, 25322, 111380, 172077, 810304, 32
0.0487901, 0.0322061, 0.0165818, 0.00226006, 26449, 113127, 149322, 846368, 32
0.0499781, 0.0297771, 0.0201997, 0.0052377, 28811, 110282, 388434, 921952, 32
0.0479468, 0.0295728, 0.0183725, 0.00377308, 22827, 106768, 266049, 730464, 32
0.0489557, 0.0294818, 0.0194721, 0.0044715, 18952, 97942, 288312, 606464, 32
0.0502995, 0.0312942, 0.0190037, 0.00375281, 19359, 102189, 239358, 619488, 32
0.0544292, 0.033056, 0.0213706, 0.00555035, 23098, 107471, 394092, 739136, 32
0.0518559, 0.0342687, 0.0175852, 0.00319895, 24796, 106140, 227427, 793472, 32
0.0519068, 0.0343464, 0.0175583, 0.00244278, 24404, 106432, 159039, 780928, 32
0.0495135, 0.03376, 0.0157506, 0.00157245, 20510, 101763, 86838, 656320, 32
0.0438117, 0.0304939, 0.0133158, 0.00110519, 19527, 96905, 61623, 624864, 32
0.0534605, 0.0346779, 0.0187804, 0.00354472, 26483, 112367, 236652, 847456, 32
0.0457316, 0.0306076, 0.0151223, 0.00310436, 47242, 96379, 240711, 1.51174e+06, 32
0.0495687, 0.0326234, 0.0169429, 0.0033284, 31944, 100199, 235545, 1.02221e+06, 32
0.0465103, 0.0301129, 0.0163954, 0.00334705, 35290, 97069, 241326, 1.12928e+06, 32
0.0412927, 0.0255254, 0.0157651, 0.00345615, 29471, 79000, 255102, 943072, 32
0.0370294, 0.0242196, 0.012808, 0.00255806, 31841, 77757, 177612, 1.01891e+06, 32
0.0423766, 0.0276112, 0.0147638, 0.00328427, 41943, 77985, 228657, 1.34218e+06, 32
